,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017354872912645615,0.0001321367907871184,0.007853029880272554,0.038092983461199666,0.1330400856206224,0.060856958640519175,0.2668000000000274
2023-01-21,0.0,0.0,0.0,0.0,0.0,3.254757664469175e-06,0.00037548969619590204,0.0004978474570127196,0.002088211595114706,0.004496677063917878,0.022150133907701687,0.09153224080081362,0.14826233989269433,0.08383228006121539,0.2668000000000274
2023-01-22,0.0,0.0,0.0,0.0,0.0,5.672729884313059e-08,0.00020149357719080496,0.00016498628143635875,0.002196000733078414,0.0028823306329116647,0.011525444917084095,0.06493791975512452,0.10516342842285584,0.04640247208342192,0.20673520295984407
2023-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.00020146627073622795,0.00016498628143635875,0.0029890273521974474,0.002585620678871897,0.011498538272596665,0.06493791975512452,0.10516342842285584,0.046649198967283104,0.20847601479913552
2023-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0006695942568720734,0.0008147663746324101,0.004185264557463117,0.007740145634573668,0.021675149568919517,0.07144226845748394,0.1304759087979033,0.12278651615872102,0.4266255348839421
2023-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014293908046737807,9.810855220169948e-05,0.0012918217923747906,0.011317838363902353,0.03435269998437229,0.015409840694119065,0.1466704059196607
2023-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.00020683577140619038,0.0001526690746083814,0.002908694841355243,0.002747275888429727,0.012166183406094619,0.006087810743114462,0.001270153257863002,0.0,0.0
2023-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026334584395686852,0.0011175453840538598,0.0036102327437428495,0.03358383682140116,0.10447682418454016,0.07379427349022694,0.2547000000000262
2023-01-28,0.0,0.0,0.0,0.0,0.0,3.972727554545633e-06,0.00023228680217954594,0.0002843226138246377,0.0012222059810253637,0.0034364486964969464,0.012655232213768896,0.07225552594689263,0.15111371771417823,0.054159910346928984,0.2547000000000262
2023-01-29,0.0,0.0,0.0,0.0,0.0,0.0008623761395114229,0.0014045957860736476,0.0011678760259498547,0.002727220717607135,0.009170569625568724,0.022764474209141364,0.05579096599687974,0.14466997378317212,0.08239843074758195,0.18035918816072727
2023-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001763094278802464,0.0015864205607547016,0.006545668941885647,0.039964793220251704,0.09745302220596178,0.04294866376367981,0.18035918816072727
2023-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011072358485576666,0.0017116912977526656,0.0024161737117962883,0.014162932260514243,0.041846880635813315,0.1306112890758686,0.09138976922498901,0.145800000000015
2023-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004319866092425573,0.0005047956056124218,0.0014991960514892312,0.028154611414044364,0.07919159397898091,0.046497191244394075,0.145800000000015
2023-02-02,0.0,0.0,0.0,0.0,0.0,1.0746458355187386e-07,0.0001816948392405317,0.00030716471326392125,0.0041500417743909985,0.0012894218434576314,0.007605165443936031,0.06791006209141456,0.11951235426006313,0.03838303199033614,0.2338743604915105
2023-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008962589719582397,0.0013337348478062846,0.0002998366621233589,0.0,0.0,0.0,0.0
2023-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.00011994205640351396,0.00019822808496392156,0.004792398121224684,0.0012986291183196138,0.007802503719478368,0.04110697070990162,0.0891082357926753,0.03373692225290444,0.18721517233079693
2023-02-05,0.0,0.0,0.0,0.0,5.57714271858117e-06,4.5741946362563206e-05,0.0002983483858595961,0.00040339082115030265,0.003686607557568157,0.005987077361749871,0.02508752451116716,0.07534126041762003,0.1354539889680357,0.07887841338614288,0.2865449955920138
2023-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029142475932882102,0.0007498799980964764,0.0020383527213897277,0.035118230548736785,0.08102656078341758,0.01913031890967887,0.0
2023-02-07,0.0,0.0,0.0,0.000199316211425249,0.0002773851211906103,0.0006249408667237334,0.0013424251166446808,0.0017424821507826878,0.0033488712780186817,0.007718856736597719,0.020899269864734567,0.07426810605474013,0.15906968523990522,0.10240481899621715,0.2210112177589596
2023-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964679814725671,0.0003650039448185208,0.005937020488516263,0.023594007704950598,0.11654386259180745,0.04733267393731453,0.2210112177589596
2023-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0003047695467029666,0.0007651372064982452,0.0030836207736228117,0.0029771647848603005,0.007587985935834465,0.05021824703940823,0.1265997070884937,0.05962550823241361,0.2210112177589596
2023-02-10,0.0,0.0024113750024490526,0.006579548408191529,0.0102028142361768,0.016812018014572497,0.018822404823529548,0.02055515214992762,0.026478569365544,0.05167148375069899,0.0750558688522894,0.11076286735893465,0.17366540455282972,0.21978578665954476,0.09117448270189375,0.14536479704019215
2023-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002415873598377216,0.0004985730038079772,0.007097612420617147,0.0383371045892816,0.09251114889896254,0.04061974094594225,0.14536479704019215
2023-02-12,0.0,0.0,0.0,0.0001395185593219904,0.00028343966321501244,0.0001966320150036355,0.0002247349238413235,0.0005661802470500471,0.0033896487700425843,0.00583405688804339,0.022312693300136133,0.0631328501565257,0.14405435552810805,0.07929468076533376,0.13370000000001375
2023-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001272208463258453,0.00014177573086955378,0.004219227871388369,0.02974313192560576,0.0971023797035989,0.047318939377885706,0.13370000000001375
2023-02-14,0.0,0.0,0.0,0.0,0.0,3.549316884664216e-06,0.00012154693508076062,0.0002141167620307164,0.0022985184050827155,0.0028101108899753133,0.010672857174447822,0.07210432199257967,0.12007737173916691,0.06424969852329572,0.1821000000000187
2023-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007109578828195845,0.0008131458079838428,0.006947578328100729,0.027452286600956957,0.11729385500721726,0.05459187985765405,0.1821000000000187
2023-02-16,0.0,0.0,0.0,0.0,0.0,0.000330614256699516,0.0006707041113002361,0.0006192971912219064,0.0021758839520358295,0.0020754272153836566,0.011541156079305528,0.04999422999336937,0.11206024285759937,0.036288667320365633,0.0
2023-02-17,0.0,0.0,0.0,0.0,0.0002595051152013062,0.000429555844622024,0.0004690819542056664,0.0006526411974672315,0.002799535195992567,0.0069832955113313675,0.023765336791872118,0.08084157806887203,0.1896939047896904,0.08567288681260139,0.13370000000001375
2023-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017189171063038292,0.000802636893340268,0.008544744293157377,0.03905376168233028,0.12665536628116203,0.04186750173630918,0.13370000000001375
2023-02-19,0.0,0.0,0.0,0.0,0.0,6.0677804618741056e-05,0.00042030519485934735,0.0003068122758408578,0.0029674164922864166,0.003329180103903921,0.013811951662397511,0.05855400068329735,0.15952876804037291,0.0847863724242561,0.19332959408037426
2023-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.598380359184535e-05,0.001054270850237024,0.000604421233150546,0.0063409625224369525,0.042264743788102015,0.12473859853086866,0.07181483869231581,0.19332959408037426
2023-02-21,0.0,0.0,0.0,0.0,4.895133657739381e-05,0.00016539763086529817,0.0005457527622110793,0.0011043986945293786,0.001585098075374284,0.002689498347453708,0.009431948754644872,0.047983461948713745,0.12674182060978406,0.027875069229737346,0.20499439112055268
2023-02-22,0.0,0.0011291215712744115,0.0016958102970575045,0.004120621267117387,0.0073081471486126735,0.008371153125170944,0.008540508176989663,0.010651042225454838,0.024212181389610732,0.03563948968441296,0.05646715407347116,0.1217882487049829,0.1842265884585071,0.10572797719203876,0.1755503752906185
2023-02-23,0.0,0.0,0.0,0.0,0.0,0.0003147190979168348,0.0005875474520789193,0.0005052343245346457,0.0027920405399367984,0.002150471612952015,0.010086321531438321,0.04454999094115303,0.0707958176126368,0.043982299529940545,0.1755503752906185
2023-02-24,0.0,0.0,0.0,0.00010560805882792416,0.0004447793172765286,0.0007952249441913382,0.001675284666293687,0.002244888269742642,0.004552631510866002,0.011066046607055333,0.025443732452945275,0.06242886941441165,0.08907642171261546,0.07121487269036905,0.0
2023-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017451982969537197,0.00034180564975962624,0.0021765228073236617,0.014965640642167476,0.0008279074367088222,0.0,0.0
2023-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0005294964512399655,0.00046207055241442575,0.0012826038915413295,0.002684849494138648,0.0084751327682428,0.05262048311146043,0.1380351123439038,0.0439205829609503,0.27715918816073726
2023-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039491969310674144,0.0002642524277045214,0.006631962954288788,0.030239893619547195,0.10503335220264494,0.04019905935384169,0.27715918816073726
2023-02-28,0.0,0.0,0.0,0.0,0.0,0.00010420898672022564,0.0005608587563329474,0.0008704745123952586,0.0019672363204518476,0.0024468152820854598,0.008413456278477692,0.052229799186961245,0.1124720492006757,0.034269672704867714,0.008290436548691594
2023-03-01,0.0,0.0,0.0,0.0,2.6562084710921695e-06,0.0007378115312357831,0.0012077720612317664,0.0015383164390166714,0.0038725995691934194,0.009670997389498413,0.022790809911340092,0.07602091453939094,0.15179763071703217,0.09995213757688583,0.13370000000001375
2023-03-02,0.0,0.0,0.0,0.0,0.0,0.0004399223977174673,0.000518122339582906,0.0004379894135205707,0.002031937538108694,0.002056158917914138,0.010185957256529207,0.05003009045675057,0.087940850272857,0.054633002473467474,0.13370000000001375
2023-03-03,0.0,0.0,0.0,0.0,0.0,1.6792390897992436e-05,0.00015790008769956816,0.00017050009570098872,0.0009379774017664669,0.003840361312309128,0.014589752781664998,0.05231468917983468,0.13257739829831947,0.06944066151208175,0.19420000000001997
2023-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020227381589974563,0.0012371978259410523,0.006714346596779361,0.03189744156669777,0.11821010130222373,0.055197302395064055,0.19420000000001997
2023-03-05,0.0,0.0,0.0,0.0,2.6562084710921695e-06,0.00010380906313062827,0.0005314716527629118,0.0005542133325602873,0.001596521697186807,0.0016778406191607766,0.009022564002308909,0.04302833845923001,0.1283361682917953,0.07985220298956895,0.2058647970401984
2023-03-06,0.0,0.0,0.0007319796522114121,0.000920778496003406,0.0011224070958079798,0.0008154246008057155,0.0010336016350824115,0.001377116985751692,0.0025846162797444664,0.0032838722534587906,0.010791118381887139,0.051621257542953436,0.10284487643286455,0.03371360772128202,0.1686943911205489
2023-03-07,0.0,0.0,0.0,0.0,0.00017611130760785432,0.00018134455566520995,0.0004790773562739336,0.0007832714884824796,0.0022229875973615574,0.0031240959344466966,0.012190861733518087,0.05152794284500454,0.1032536698460396,0.0340220163261085,0.17087040591966318
2023-03-08,0.0,0.0,0.0,0.0,0.0,0.00020449736342098855,0.0005094508635222989,0.0014213868300972602,0.005020833720687293,0.004213747840282655,0.006982070541636681,0.043377018601488494,0.10523230092373637,0.041504801079608966,0.13370000000001375
2023-03-09,0.0,0.0,0.0,0.0,0.0,0.0001259344489718195,0.0003362647049248163,0.0005815027485180364,0.0032968366071775986,0.0035914546122387675,0.012848132761023513,0.051294178215738305,0.10876704482269317,0.041504801079608966,0.13370000000001375
2023-03-10,0.0,0.0,0.0,0.0,0.0,0.00010781235777661318,0.0005369928067903191,0.0005569915527099801,0.0038625008501521904,0.0025780714196804535,0.01359271428328566,0.05597614739169063,0.135947724664809,0.10789698886721948,0.24172959408037922
2023-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006270016023900342,0.0013477311769748731,0.0065812127406688365,0.028979995728083515,0.09334644136957977,0.07476604538994006,0.3817071585625199
2023-03-12,0.0,0.0,0.0,0.0,0.0,0.00040886887568559793,0.00025672249877450713,0.0004861690403793756,0.0028350781530528117,0.003794730442153782,0.011538122241812667,0.04936990461671669,0.10838019137640763,0.039497565722514116,0.19507040591966568
2023-03-13,0.0,0.0,0.0,0.0,0.0,0.00023809137241634771,0.0005950530729963389,0.0006707265898119428,0.0027936121856253254,0.004491017869553668,0.017396293153317186,0.03537296152974845,0.07543477275951349,0.03759992269126706,0.004808812870108747
2023-03-14,0.0,0.0,0.0,0.0,0.0,0.00023790905380132506,0.00033973997166651914,0.0003797658191336259,0.005695133292372825,0.0044499748077093,0.017100583600867844,0.03698250321805089,0.07977251632904288,0.03803169473802414,0.007855233588868738
2023-03-15,0.0,0.0,0.0,0.0,0.0,0.00031150300838671594,0.0007352795088218629,0.0012553456947178578,0.0038590182048543757,0.005961468501245207,0.019996368794257986,0.06654408521819208,0.1664051152682159,0.08943776807140986,0.1937647970401971
2023-03-16,0.0,0.0,0.0,0.0,0.0,7.179057324016796e-05,0.00011459211330383074,7.88283989748221e-05,0.004065683565470245,0.0028250087176874684,0.013454920580813969,0.04134834184589783,0.135503579416485,0.07012454031543353,0.1937647970401971
2023-03-17,0.0,0.0,0.0,0.0,0.00020952796773804065,0.00017118816258088277,2.339228823140228e-05,0.0002191505261181378,0.004099823466809032,0.0019314472117503787,0.007825678386905177,0.05196573560947148,0.10865941713319338,0.040233608467428905,0.0056792187897544595
2023-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066339382889541885,0.002972825478565899,0.008311877045854192,0.05608262655775782,0.08908054666073223,0.06641669477252117,0.181229594080373
2023-03-19,0.0,0.0,0.0,0.0,0.0,0.0004927286019524165,0.00045735384386440443,0.0006811270686562651,0.002430501234419791,0.004734116758648655,0.013535142232134534,0.06260084755750454,0.1020703770213351,0.03750259135380135,0.2512183763214434
2023-03-20,0.0,0.0,0.0,0.0,3.4491391248803745e-06,0.0011103748739782092,0.0014012356405469395,0.0016062350535055254,0.0032954297301050414,0.012368959627711715,0.02726500446934573,0.08628535476848463,0.15668068685615472,0.09329641085003397,0.34671276744198476
2023-03-21,0.0,0.0,0.0,0.0,0.0,0.0004092203582412869,0.00038064936841299965,0.00033049929203024254,0.002464186210966232,0.0032428560589105246,0.015630119019834566,0.053154378800420864,0.08084612774029974,0.038628790614124255,0.17174081183930887
2023-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.00012084772070941205,0.00025871246889035734,0.0023131573141885035,0.00449672649193592,0.01699146096414144,0.0647053540656798,0.16490859205432104,0.09024859081505854,0.15790000000001628
2023-03-23,0.0,0.0,0.0,0.0,0.0,0.0,8.225606967015682e-05,0.00016244169090454767,0.003987992327430437,0.0023639259766101914,0.012198798027868007,0.045145622039993664,0.0879317836394748,0.05675422317855615,0.15790000000001628
2023-03-24,0.0,0.0,0.0,0.0,0.000225584259122653,0.0005076527874822675,0.0010188378886732436,0.0011868289823165326,0.0019750152781175404,0.004991893424786325,0.01587031063743838,0.06362679580297449,0.13056631871076002,0.03842156979103257,0.15790000000001628
2023-03-25,0.0,0.0008020688377918564,0.0009107963709609661,0.001874129492969022,0.0030251272771628663,0.0024479247981046906,0.0019462543620086506,0.004721907005365834,0.0088543117372715,0.018725122922647913,0.033531344769247705,0.09847392946488144,0.15238037624050793,0.11940833530164327,0.14841121775895214
2023-03-26,0.0,0.0,0.0,0.0,0.000225584259122653,0.000786053251814471,0.0005454656844525821,0.0005926943259018122,0.0025597360561709203,0.004621899334245735,0.016202220236158863,0.045565560876342726,0.08591056799054461,0.02545223191309252,0.14623520295983786
2023-03-27,0.0,0.0,1.296528596232874e-05,0.00014109209623908004,0.0003600380492570675,0.0007060221269285759,0.0017313277269475366,0.0014736387724369763,0.0037048617649148596,0.005535172936396235,0.02119541867771724,0.08019498713825038,0.16667678611178588,0.09568307118124435,0.26549439112055884
2023-03-28,0.0,0.0,0.0,0.0,0.0,0.00043421431830150585,0.0004329339961024106,0.0004917325557211227,0.0040481256542445766,0.003934844857842422,0.01818717825715071,0.05573285091150348,0.12368476228608624,0.0631667546939258,0.26549439112055884
2023-03-29,0.0,0.0,0.0,0.0,0.0,1.400517649654239e-05,0.0005864877069820122,0.0005796637700832728,0.0010062527994897652,0.003770736942712593,0.014698974826109514,0.06919942289111368,0.14740652037647073,0.10022824864570415,0.005244015829931603
2023-03-30,0.0,0.0,0.0,0.0,0.0,0.0,5.69016321240812e-05,0.00010594977091077868,0.0037181615511686843,0.003131117179313515,0.009677812611055046,0.053035969048154136,0.0873035055234979,0.050930993237536276,0.145800000000015
2023-03-31,,,,,,,,,,,,,,,
2023-04-01,,,,,,,,,,,,,,,
2023-04-02,,,,,,,,,,,,,,,
2023-04-03,,,,,,,,,,,,,,,
2023-04-04,,,,,,,,,,,,,,,
2023-04-05,,,,,,,,,,,,,,,
2023-04-06,,,,,,,,,,,,,,,
2023-04-07,,,,,,,,,,,,,,,
2023-04-08,,,,,,,,,,,,,,,
2023-04-09,,,,,,,,,,,,,,,
2023-04-10,,,,,,,,,,,,,,,
2023-04-11,,,,,,,,,,,,,,,
2023-04-12,,,,,,,,,,,,,,,
2023-04-13,,,,,,,,,,,,,,,
2023-04-14,,,,,,,,,,,,,,,
2023-04-15,,,,,,,,,,,,,,,
2023-04-16,,,,,,,,,,,,,,,
2023-04-17,,,,,,,,,,,,,,,
2023-04-18,,,,,,,,,,,,,,,
2023-04-19,,,,,,,,,,,,,,,
2023-04-20,,,,,,,,,,,,,,,
2023-04-21,,,,,,,,,,,,,,,
2023-04-22,,,,,,,,,,,,,,,
2023-04-23,,,,,,,,,,,,,,,
2023-04-24,,,,,,,,,,,,,,,
2023-04-25,,,,,,,,,,,,,,,
2023-04-26,,,,,,,,,,,,,,,
2023-04-27,,,,,,,,,,,,,,,
2023-04-28,,,,,,,,,,,,,,,
2023-04-29,,,,,,,,,,,,,,,
2023-04-30,,,,,,,,,,,,,,,
2023-05-01,,,,,,,,,,,,,,,
2023-05-02,,,,,,,,,,,,,,,
2023-05-03,,,,,,,,,,,,,,,
2023-05-04,,,,,,,,,,,,,,,
2023-05-05,,,,,,,,,,,,,,,
2023-05-06,,,,,,,,,,,,,,,
2023-05-07,,,,,,,,,,,,,,,
2023-05-08,,,,,,,,,,,,,,,
2023-05-09,,,,,,,,,,,,,,,
2023-05-10,,,,,,,,,,,,,,,
2023-05-11,,,,,,,,,,,,,,,
2023-05-12,,,,,,,,,,,,,,,
2023-05-13,,,,,,,,,,,,,,,
2023-05-14,,,,,,,,,,,,,,,
2023-05-15,,,,,,,,,,,,,,,
2023-05-16,,,,,,,,,,,,,,,
2023-05-17,,,,,,,,,,,,,,,
2023-05-18,,,,,,,,,,,,,,,
2023-05-19,,,,,,,,,,,,,,,
2023-05-20,,,,,,,,,,,,,,,
2023-05-21,,,,,,,,,,,,,,,
2023-05-22,,,,,,,,,,,,,,,
2023-05-23,,,,,,,,,,,,,,,
2023-05-24,,,,,,,,,,,,,,,
2023-05-25,,,,,,,,,,,,,,,
2023-05-26,,,,,,,,,,,,,,,
2023-05-27,,,,,,,,,,,,,,,
2023-05-28,,,,,,,,,,,,,,,
2023-05-29,,,,,,,,,,,,,,,
2023-05-30,,,,,,,,,,,,,,,
2023-05-31,,,,,,,,,,,,,,,
2023-06-01,,,,,,,,,,,,,,,
2023-06-02,,,,,,,,,,,,,,,
2023-06-03,,,,,,,,,,,,,,,
2023-06-04,,,,,,,,,,,,,,,
2023-06-05,,,,,,,,,,,,,,,
2023-06-06,,,,,,,,,,,,,,,
2023-06-07,,,,,,,,,,,,,,,
2023-06-08,,,,,,,,,,,,,,,
2023-06-09,,,,,,,,,,,,,,,
2023-06-10,,,,,,,,,,,,,,,
2023-06-11,,,,,,,,,,,,,,,
2023-06-12,,,,,,,,,,,,,,,
2023-06-13,,,,,,,,,,,,,,,
2023-06-14,,,,,,,,,,,,,,,
2023-06-15,,,,,,,,,,,,,,,
2023-06-16,,,,,,,,,,,,,,,
2023-06-17,,,,,,,,,,,,,,,
2023-06-18,,,,,,,,,,,,,,,
2023-06-19,,,,,,,,,,,,,,,
2023-06-20,,,,,,,,,,,,,,,
2023-06-21,,,,,,,,,,,,,,,
2023-06-22,,,,,,,,,,,,,,,
2023-06-23,,,,,,,,,,,,,,,
2023-06-24,,,,,,,,,,,,,,,
2023-06-25,,,,,,,,,,,,,,,
2023-06-26,,,,,,,,,,,,,,,
2023-06-27,,,,,,,,,,,,,,,
2023-06-28,,,,,,,,,,,,,,,
2023-06-29,,,,,,,,,,,,,,,
2023-06-30,,,,,,,,,,,,,,,
2023-07-01,,,,,,,,,,,,,,,
2023-07-02,,,,,,,,,,,,,,,
2023-07-03,,,,,,,,,,,,,,,
2023-07-04,,,,,,,,,,,,,,,
2023-07-05,,,,,,,,,,,,,,,
2023-07-06,,,,,,,,,,,,,,,
2023-07-07,,,,,,,,,,,,,,,
2023-07-08,,,,,,,,,,,,,,,
2023-07-09,,,,,,,,,,,,,,,
2023-07-10,,,,,,,,,,,,,,,
2023-07-11,,,,,,,,,,,,,,,
2023-07-12,,,,,,,,,,,,,,,
2023-07-13,,,,,,,,,,,,,,,
2023-07-14,,,,,,,,,,,,,,,
2023-07-15,,,,,,,,,,,,,,,
2023-07-16,,,,,,,,,,,,,,,
2023-07-17,,,,,,,,,,,,,,,
2023-07-18,,,,,,,,,,,,,,,
2023-07-19,,,,,,,,,,,,,,,
2023-07-20,,,,,,,,,,,,,,,
2023-07-21,,,,,,,,,,,,,,,
2023-07-22,,,,,,,,,,,,,,,
2023-07-23,,,,,,,,,,,,,,,
2023-07-24,,,,,,,,,,,,,,,
2023-07-25,,,,,,,,,,,,,,,
2023-07-26,,,,,,,,,,,,,,,
2023-07-27,,,,,,,,,,,,,,,
2023-07-28,,,,,,,,,,,,,,,
2023-07-29,,,,,,,,,,,,,,,
2023-07-30,,,,,,,,,,,,,,,
2023-07-31,,,,,,,,,,,,,,,
2023-08-01,,,,,,,,,,,,,,,
2023-08-02,,,,,,,,,,,,,,,
2023-08-03,,,,,,,,,,,,,,,
2023-08-04,,,,,,,,,,,,,,,
2023-08-05,,,,,,,,,,,,,,,
2023-08-06,,,,,,,,,,,,,,,
2023-08-07,,,,,,,,,,,,,,,
2023-08-08,,,,,,,,,,,,,,,
2023-08-09,,,,,,,,,,,,,,,
2023-08-10,,,,,,,,,,,,,,,
2023-08-11,,,,,,,,,,,,,,,
2023-08-12,,,,,,,,,,,,,,,
2023-08-13,,,,,,,,,,,,,,,
2023-08-14,,,,,,,,,,,,,,,
2023-08-15,,,,,,,,,,,,,,,
2023-08-16,,,,,,,,,,,,,,,
2023-08-17,,,,,,,,,,,,,,,
2023-08-18,,,,,,,,,,,,,,,
2023-08-19,,,,,,,,,,,,,,,
2023-08-20,,,,,,,,,,,,,,,
2023-08-21,,,,,,,,,,,,,,,
2023-08-22,,,,,,,,,,,,,,,
2023-08-23,,,,,,,,,,,,,,,
2023-08-24,,,,,,,,,,,,,,,
2023-08-25,,,,,,,,,,,,,,,
2023-08-26,,,,,,,,,,,,,,,
2023-08-27,,,,,,,,,,,,,,,
2023-08-28,,,,,,,,,,,,,,,
2023-08-29,,,,,,,,,,,,,,,
2023-08-30,,,,,,,,,,,,,,,
2023-08-31,,,,,,,,,,,,,,,
2023-09-01,,,,,,,,,,,,,,,
2023-09-02,,,,,,,,,,,,,,,
2023-09-03,,,,,,,,,,,,,,,
2023-09-04,,,,,,,,,,,,,,,
2023-09-05,,,,,,,,,,,,,,,
