,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2023-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079322613046197e-05,0.0008295386085011683,0.008469748183218996,0.02216668574160548,0.07033034828305389,0.18530646890677177,0.30320713562934254,0.4030646709316513,0.40997621515786203,0.45083189231175674,0.5498501781840608
2023-01-12,0.0,0.0,0.0,0.0,0.0,0.0,8.716796469112409e-05,0.0028143957017793086,0.00723498050664582,0.01587573708190302,0.031459126048451275,0.07808315053639599,0.18475029570814444,0.2792636740322935,0.3726425780065466,0.3613187203328189,0.33998256542635763,0.38754694528887595
2023-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.492065833274663e-05,0.007856037565481946,0.016387006239303364,0.06031425384240278,0.1669250196492493,0.28012795885436265,0.36899673742596845,0.3608405551129668,0.366401368630429,0.47485215146043447
2023-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010298232371136532,0.007871422223617428,0.025195329600643378,0.08225181368753963,0.20824141884622213,0.34174735643825843,0.4417711459436234,0.434059906566893,0.5193131763952418,0.7399863319234767
2023-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014361008596789607,0.008602552796248315,0.023154785558635194,0.06232325970765154,0.1612254564200757,0.25566267007058513,0.344605295309642,0.37195032090846253,0.46751538476560284,0.7507834276157878
2023-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5089214162652421e-05,0.0005949965355782087,0.008386256587262395,0.02036044989288839,0.0666718439301891,0.18564479214247967,0.30679709536519856,0.39797900485215737,0.35833762842184097,0.3650935582561948,0.35682316353137433
2023-01-17,5.7531754312546805e-06,0.000831147431549366,0.003632494368009072,0.0006713014638099136,0.002382649780977904,0.0022180431493438726,0.0013528541372784873,0.0067124911352531335,0.014472391114299522,0.02621866592858159,0.04122196647776582,0.08096563095609124,0.15818748420427794,0.2559115180335166,0.281087746001098,0.34774182053920455,0.4718891665490587,0.6317445713642741
2023-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003136572657189807,0.006491134578224761,0.01286158681716893,0.050723032388247456,0.15118138260228847,0.2670996706741623,0.3442007345997944,0.3182677679778308,0.2723645196179841,0.1739668786047581
2023-01-19,0.0,0.0,0.0,0.0,0.0,1.3047039114213452e-06,0.00019703726610876496,6.697352237540461e-05,0.0005201983983259284,0.00830765833109085,0.02126124698816516,0.07015142394160266,0.18962451263712735,0.3332706576744246,0.42306335728232897,0.4134941071119413,0.437613550516779,0.6281779917797102
2023-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013493065243650007,0.0064509503159472705,0.014430564607035857,0.04318709166594591,0.14054590200055683,0.24008751715287452,0.3108031857846093,0.3113108369481476,0.33834674347713134,0.5616065330479688
2023-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016327246086639933,0.000895130777119862,0.007767377724779786,0.015200848756445604,0.057420937560641726,0.1810664671712205,0.30648545655449627,0.3964734903657431,0.3850132325204409,0.38428135715091943,0.38459263857752374
2023-01-22,0.0,0.0,0.0,0.0,0.0,0.00017088795063925118,0.0011144671761513184,0.0034611265856084946,0.004384938141071949,0.012751710793957212,0.020185151321738468,0.04907194123932674,0.13347060454231147,0.2502253328264408,0.3075139282877088,0.29303756667378283,0.2467769440420703,0.20128715319448293
2023-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039873354165080534,0.0060457864763255155,0.013434393470562855,0.046899620380948026,0.14759387882323094,0.26027086123599114,0.3376579903629542,0.3237513467933646,0.2574159023595279,0.20128715319448293
2023-01-24,0.0,0.0,0.0,0.0,0.0,0.0,1.6499909264088382e-05,0.00024693582560323583,0.001029379173572082,0.006543047415987334,0.022649882996881122,0.06100890071225301,0.161622346248535,0.27695883272150784,0.34840188605759426,0.3520199271146218,0.3729274295803849,0.48979983625110385
2023-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3577144620845302e-05,0.005204280343734183,0.010785621345292401,0.03451962529638442,0.12896848567761274,0.23758264495367842,0.3065719016626638,0.26323646003926776,0.23265152624976143,0.24496351441096578
2023-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038935974340014237,0.006694788053391923,0.013305368967807263,0.04229352135427364,0.15883237967072006,0.29078938026953727,0.35519974616323075,0.33354508729325594,0.35853192144604107,0.40607866574315354
2023-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.978076766889258e-05,0.007520060624348238,0.01479387524301116,0.0397429527197271,0.11783692041963466,0.2145848816254789,0.28934591631459144,0.2967391934140931,0.34654726747997155,0.4681484613784547
2023-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688088057498609e-06,0.0008711653301138802,0.006947756928439632,0.011921677604552839,0.04401228621041205,0.14069722969709036,0.26172994713607484,0.34834285507669077,0.3396185640946992,0.3323197877110158,0.27083977219688665
2023-01-29,0.0,0.0,0.0,0.0,0.0,0.00026963043092199663,0.0005514569707641685,0.001214475847616141,0.0022250625271153755,0.011084893482129942,0.025226423963065733,0.05804449657653557,0.14802360879022283,0.2547049226998931,0.31229483133358327,0.3196955907287812,0.38919549157441996,0.5421909478136805
2023-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005557903235787839,0.006434844851314317,0.009504641056941954,0.03719366752021973,0.13253404692187856,0.2356383699912286,0.31610195545804853,0.2923902870245057,0.23798527358641702,0.18842777419929393
2023-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012959096659294548,0.0008902465421328151,0.007452349719689368,0.015395759824799316,0.0452054501249446,0.1451700624342211,0.27908475195814414,0.34775404271677074,0.3511626748256899,0.3213240852262337,0.38769640495638613
2023-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9933123875088746e-05,0.006847143594123471,0.009840804950320314,0.02925563385865584,0.11242261902832808,0.20431733700892202,0.2784234854338114,0.261018433216392,0.24400958352014554,0.33119731702464006
2023-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005891919362274179,0.005339140938793344,0.008249032109059166,0.037934131495525956,0.13669443131483078,0.2656161438220517,0.35425850164706973,0.3609215685373048,0.3405977562636256,0.32141504282861116
2023-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001699924215291677,0.00028918741336408726,0.00761627496205629,0.011504616227923849,0.02944324623856394,0.09493026299582781,0.1783122965896636,0.24502470588432232,0.29138811842303,0.44510835912154156,0.7826219746001021
2023-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.634540309556828e-05,0.0007124744170636527,0.006486003027499847,0.010703625708492755,0.03419933915780426,0.12436823948183245,0.2369055852274973,0.29675679379997044,0.2776323405395701,0.20598124963629014,0.08181983774364468
2023-02-05,1.6437644089299086e-07,2.3747069472839026e-05,0.00010378555337168777,4.466378925919821e-05,7.157661341291255e-05,8.692971057815344e-05,0.00017383829495011736,0.0007029955589430698,0.0019910202519118,0.011083255249187478,0.02722455658909928,0.07637462114830036,0.18528489050377586,0.3059594707092114,0.39744529295720027,0.39788298572207387,0.4199668968435044,0.4999975727492403
2023-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016333705372917554,0.00720542578987428,0.007920849471864085,0.027009673421273347,0.10616219664966135,0.19835483617754876,0.25990279104331215,0.22640440432266928,0.16934148553741402,0.17227791657651056
2023-02-07,0.0,0.0,0.0,0.0,0.0,1.1454530167042843e-08,0.00022353975481920286,0.0,0.000679614691186838,0.0063433415341361135,0.01246173119947653,0.04034112381605361,0.1370218581894573,0.2603635724487407,0.32444026468925596,0.3161800989092388,0.30508210085709203,0.2691406095249519
2023-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02406965803481e-05,0.004506962133943623,0.009249685225630444,0.026610362039802816,0.09886813692014282,0.17462484065259648,0.24583107831579384,0.24638185987954225,0.28902178017543867,0.3971877599636734
2023-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00027244971293752745,0.00043141754534444627,0.0012744271623312004,0.007333977020806205,0.011037210112517312,0.03646933347332252,0.11937005645871532,0.24132652205434096,0.30689152665771774,0.2923711088891864,0.2422492463168916,0.26416422102372183
2023-02-10,0.0002282317684444399,0.004273999005291734,0.011559139141514288,0.02279829159835087,0.01936603790379488,0.023720568662242734,0.03822342381302597,0.05121948510240449,0.06738220090612322,0.08419948361921659,0.10555479531802486,0.12706196889092258,0.19840858387858987,0.2742633015674143,0.30276628602760003,0.3062185859669264,0.31582095122925913,0.49548939156872485
2023-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.804713968609915e-05,0.0005764958072747817,0.006700996804575269,0.010992404013830184,0.02936446285943234,0.11063118909548193,0.21659229737267768,0.2792089192614486,0.24757682291816627,0.16771912724145743,0.1376033502708378
2023-02-12,0.0,0.0,0.0,0.0,0.0,0.0004220331962767478,0.0006830486291263363,0.0011654082132745468,0.00193095118020849,0.0078068340953404165,0.01525942222333902,0.043169813724324546,0.14068525378791333,0.25609150337586073,0.29818923563077215,0.28982401621534515,0.2588656741768896,0.316243237944181
2023-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004972735335712385,0.008009841125118681,0.026667593318371832,0.10778092473585917,0.19171959522784204,0.24089235013011523,0.23684217113202471,0.21805930831089176,0.2925212701164876
2023-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007803153466568942,0.005910139487514682,0.009887347772177006,0.03619023147177244,0.1299858468132601,0.24428296560973226,0.3264788946709806,0.3236470579551234,0.3025634865776823,0.25495405064411886
2023-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019181756748829884,0.007826146849161292,0.010594032286770695,0.0284526958785883,0.0941505591406223,0.16752868730329232,0.23944941477010925,0.27876945246895807,0.3814232045588149,0.5603236637891208
2023-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.558402944982435e-05,0.0010341849404493487,0.008243040179799089,0.011295597314875174,0.03633853299138015,0.1206166140594637,0.23471440431153612,0.2901372557109751,0.26320429748989943,0.23780043416309832,0.19696662584676475
2023-02-17,0.0,0.0,0.0,0.0,0.0,0.00029332704154671016,0.0004280572267086973,0.0017380544205382268,0.00418635107407802,0.010380954139549916,0.022565809426338672,0.05012561566214765,0.1321038671582964,0.22577248465775285,0.24876455303123937,0.2181276451708928,0.25542590388395103,0.30608187860996394
2023-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0822195929577256e-05,0.00038441919544471894,0.007227228338403114,0.011391947852803216,0.03149614352119293,0.10343029538437917,0.19836838149029853,0.2565984529176877,0.24397414696321468,0.1763296679761828,0.1001626055965216
2023-02-19,0.0,0.0,0.0,0.0,0.0,0.00025727615641199183,0.00016260946210833077,0.00012576254907674085,0.0005679671486082174,0.006266131435719521,0.010294347656990837,0.039206346607688014,0.13216794356032466,0.26294485368722187,0.3289584912596648,0.31589839897959315,0.2977289541594694,0.17686093279488088
2023-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0002818899449372227,0.0035041403227361032,0.0040198895725239445,0.01073352437963486,0.014185292189765364,0.03872904508689848,0.11472979262975296,0.18832278144978193,0.24895832699700549,0.24840172638923463,0.20695824336225044,0.14885993711972542
2023-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035281282399192204,0.0009929236880251943,0.009162584599294416,0.011497528640670315,0.037408365840998235,0.11957871644061928,0.23502013116218184,0.30541016236618057,0.2810645388305293,0.22185101881108532,0.22746804387912392
2023-02-22,0.0,0.0,0.0,0.0002072140240089224,0.0009250594174258946,0.004733808236138792,0.010061473784637445,0.018503531346526828,0.03033415705889835,0.04101831120296541,0.05792260183006886,0.06013425698778651,0.09302680270148862,0.17343600106998805,0.2132099837325285,0.18934489799781615,0.22386759558466648,0.3420495491407046
2023-02-23,0.0,0.0,0.0,0.0003166318165339653,5.3440932978546684e-05,0.0,0.0,8.431953781190745e-05,0.0007005920878633637,0.006779063838417884,0.013322520707790705,0.032987512252956784,0.11384722922939791,0.21854787091499447,0.2802427703146507,0.23755793837831463,0.146072297407653,0.1040778790697791
2023-02-24,0.0,0.0,0.0,0.0,0.0,2.5134344763353595e-05,0.0012565124332432505,0.002528747385952433,0.005536828401178262,0.01412584981108957,0.024542234221527775,0.048216235159030105,0.13999227165712838,0.24509627899882033,0.3017855577998101,0.24107217056953822,0.19526454664497542,0.2535477026317868
2023-02-25,0.0,0.0,0.0,0.0,0.0,0.0,8.364735479784531e-05,0.00020765620276927516,0.0007703817751817377,0.007117140829087303,0.012952165807806969,0.030351991411067564,0.10636787670273297,0.18726353872557955,0.24618323348965873,0.21331342536684136,0.17236711388103584,0.14315648554050978
2023-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.188780158713751e-05,0.0008715758955106992,0.007172480018690262,0.010914293714773031,0.03647902654076769,0.13118184630194024,0.25078243782991894,0.3139168626899038,0.31772051486038494,0.33426880210211174,0.3046939045163113
2023-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037440570794758946,0.007703117119856752,0.009941641605990245,0.03224270796420769,0.10185742204443658,0.175270381588613,0.24926681498271605,0.2735821156826766,0.34164690079607185,0.49114813386361844
2023-02-28,0.0,0.0,0.0,0.0006373761834474059,7.491926946371215e-05,0.00016603580201504962,7.078802899925421e-05,0.0004127302045352334,0.0015424490975748692,0.007832761165195736,0.01316776986847827,0.0344684094327042,0.11891621413946729,0.2161008893165022,0.28810714027223094,0.25932432155493795,0.1718792116243429,0.07008984018992734
2023-03-01,0.0,0.0,0.0,0.0,0.0,0.0008635949754183218,0.0015721619885011632,0.002068368901797801,0.003584002929802292,0.011941420740920519,0.029362852385004034,0.05402503377825685,0.14000797222408748,0.23470800772623338,0.28465841221981875,0.2601475287836983,0.24196909227655553,0.15214200896859564
2023-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017511190677794024,0.000991677360154715,0.007789345430386967,0.013062843038876521,0.03210030013623637,0.10994791253330781,0.19296970954776438,0.24579769750373065,0.21812663356858727,0.15620209030797547,0.09722817621450258
2023-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3719903073377175e-06,0.0009082820558187446,0.006490966694633076,0.012072857377094647,0.0362404421535595,0.13215492849900348,0.2407291348242095,0.2911855996586272,0.2833210658637438,0.24228763270038156,0.2092832115070928
2023-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000218956716529125,0.007837292307413313,0.011669471568100305,0.029893777806160853,0.10512110596872591,0.1828405440281421,0.2305279868291252,0.21518165580895596,0.19681294532049146,0.22888778435580293
2023-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.509783759921187e-05,0.001021749325532539,0.00681495697768708,0.010818962473962133,0.03671604875191516,0.12112192073464835,0.22014689230448353,0.28631061820529646,0.2632437234334684,0.24582672085583554,0.24201537101292944
2023-03-06,0.0,0.0,0.0,0.001064236519087201,0.0009429082276220447,0.0017850599627736302,0.007641395743772924,0.010262515798194411,0.011663550755838914,0.015696706835341634,0.019072199792833398,0.03214829775892905,0.08832409729786357,0.15414618309873931,0.18871504573356845,0.1547811371540756,0.28721548500431365,0.5647075833870079
2023-03-07,0.0,0.0,0.0,0.000728108557796978,8.558424782266412e-05,0.0004050130087656068,0.00032744735941399376,0.0001863943167780368,0.0012896788485618788,0.00871492801286313,0.01365771528667111,0.03373244857829198,0.10633822490444343,0.18342024748876748,0.2271549946284439,0.1387975943214807,0.08725265040754285,0.033158775284107704
2023-03-08,0.0,0.0,0.0,0.0,0.0,2.6599425287698467e-05,0.0014599279243830456,0.0022024783511288984,0.004089100149173386,0.012251148340547415,0.017995382290029525,0.02662959692112849,0.08762084219155679,0.14222886516434818,0.23373852753668162,0.22369667774508364,0.16686592379369755,0.19640012348346422
2023-03-09,0.0,0.0,0.0,0.00019882586978483077,0.0014114915018248926,0.0008307259409162431,0.0006291110054918702,0.0005160500300797246,0.0023414144058270846,0.01145676981838666,0.01606333959226112,0.033145040347059306,0.10758999852947017,0.1904833088795649,0.21982987792361516,0.22486085816573376,0.18735230517967807,0.139747986512846
2023-03-10,0.0,0.0,0.0,0.0,0.0,0.0,7.195970370453101e-05,0.00010579411060890251,0.001169185372668383,0.008258849278441989,0.012846257066004287,0.03494872591219113,0.11738006620292127,0.22629066671861772,0.29405418380132636,0.28805362177768956,0.2945742014389741,0.3520348239907606
2023-03-11,0.0,0.0,0.0,0.0,0.0,0.0,8.639793098516738e-05,0.00020929396263381954,0.0006575341753849336,0.008007616283105649,0.014634827133424396,0.02787158023909569,0.0985054964458451,0.17050802736071044,0.2315764448615536,0.22085841152899904,0.2638300294126239,0.4974457608859663
2023-03-12,0.0,0.0,0.0,0.0010600946594200766,0.00036629362135795463,0.0001378642231762083,0.00027085305953892575,0.0008731139260517766,0.0018962356237686932,0.00821614153235661,0.014788156564276183,0.032046897971176234,0.12055326238832718,0.2112163453372525,0.2792291049112537,0.27074937466456084,0.19183578320003208,0.050678181943703764
2023-03-13,0.0,0.0,0.0005438370493661789,0.0003802713260830585,0.0011804439710288,0.0018347725111400688,0.002965222976718014,0.0032739528030589237,0.006442319663694123,0.012919914286164375,0.01965566546221672,0.04322059249719892,0.07619597687857387,0.14282936105510563,0.18260773291475574,0.18712075723956176,0.16069898647948327,0.15075036061808553
2023-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.00011839519685343539,0.0006415072116476471,0.002848091435551498,0.00889435953243589,0.014142624957562591,0.033139246589869525,0.10608558102472741,0.20332045026078588,0.27038229705262373,0.2169390617474333,0.12256999186945913,0.09212352774660218
2023-03-15,0.0,0.0,0.0,0.0,0.0,0.0,5.230023454841644e-05,0.0006801309222530925,0.0015320020734143445,0.007116446293097554,0.01703326051662426,0.0359184447940802,0.11735286629646319,0.21952139784392188,0.27361065389379924,0.19093384129959742,0.23476207487332865,0.23169307922327675
2023-03-16,0.0,0.0,0.0,0.0,0.0,0.00015696977905749985,1.70515788153514e-05,0.0007713680702526964,0.0015218907948104754,0.008589747072185346,0.0149067800429702,0.030647003415213352,0.10627385237061965,0.1866940991398545,0.23306870319460354,0.21924247721182819,0.2209219460195937,0.2126749350523347
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0004050130087656068,0.00035826331351074134,0.0003055822748176374,0.002108950155119825,0.007449373737933451,0.011972366099405742,0.033991868708635,0.12757283650809254,0.23162074029615545,0.3034956202338005,0.3316985087798807,0.3408536853975092,0.2709929639425566
2023-03-18,0.0,0.0,0.0,0.0,0.0,0.001010347362143808,0.0010174839648519327,0.0016833297741596373,0.0018232729624607742,0.009821275300102994,0.01584832603234424,0.034431759091366,0.09658618832018893,0.16867784860644475,0.2434311153186067,0.275926399433511,0.40894261021289174,0.7026612055394785
2023-03-19,0.0,0.0,0.0,0.0007325630216324184,0.0003768448342505774,0.0005852674906833654,0.0006855626508653429,0.001195707635388135,0.0027096898859661094,0.010423109106467569,0.014829948170937348,0.030786189724886483,0.11484916455480054,0.2083310871134143,0.273140635812415,0.2628731173441482,0.16446209850592927,0.06288305517165763
2023-03-20,0.0,0.0,0.0,0.0,0.0,0.000345186620788981,0.0007102286185732738,0.0016814396379702613,0.004607369538806048,0.014497723093694794,0.026012353897328443,0.05049160926588066,0.13879413530778786,0.23599719761296267,0.2962588022384139,0.26600544249546976,0.21958463796840974,0.1659884340583301
2023-03-21,0.0,0.0,0.0,0.0,0.0,0.0008004702006053197,0.0005509128645750498,0.001517791485351258,0.004394992250072153,0.010219504972402217,0.01382981099407401,0.032729047684844914,0.11153732138197124,0.1984618354131685,0.23685785326614195,0.20641539529373343,0.15977158861339794,0.16180145503173737
2023-03-22,0.0,0.0,0.0,0.001035275068094536,7.678035777006502e-05,0.0003158049212345834,0.0002814131107039532,0.00099408111356886,0.0023556617966920706,0.009065362306159435,0.015450441861242732,0.04120103023361054,0.1338642835935535,0.2417628277650447,0.3100559000936104,0.2889173428639634,0.24453052537395664,0.2798407922461653
2023-03-23,0.0,0.0,0.0,0.0,0.0,0.0007173921426107695,0.0009346511238214006,0.0018250094714672848,0.002173518195697323,0.012609905721318414,0.019376279040301734,0.03709366733101156,0.10597415318050472,0.17092182235791695,0.23430648186428582,0.23946598111820253,0.26287428790287193,0.332899826088485
2023-03-24,0.0,0.0,0.0,0.0008188409321465499,9.624922618161609e-05,0.00015274603644590802,0.00029575936702782424,0.0014426627489890894,0.004427880889052141,0.012516143205236092,0.017453139311590826,0.04057041388087305,0.11380281555310429,0.217711383070917,0.2775712925298951,0.2448842473867911,0.16505250983489936,0.03871816970844266
2023-03-25,0.0,0.0,0.0,0.0,0.0,0.0006601782930131011,0.0031075397618144326,0.008444997225806824,0.014268267660412677,0.02268650163182547,0.03712582840633713,0.06572969199736309,0.1498318050869974,0.23101311685895654,0.25015376134273637,0.23818199688800645,0.19221089810033273,0.09134241336613494
2023-03-26,0.0,0.0,0.0,0.0005892267151157649,0.00019779844561375199,0.0007434877998093189,0.0006583492874077814,0.0017201261006138807,0.00483122711438671,0.012829788362813949,0.016893949157820446,0.035701175223631476,0.12082145880606074,0.19915751715226687,0.2536559389602002,0.23074369775770653,0.16565583188192692,0.007114586669027919
2023-03-27,0.0,0.0,0.0,0.0,0.0,0.00021441852536292956,0.00014818941738117749,0.001285644648446738,0.003489685712855905,0.011901095149056474,0.022283689467694507,0.049386490586028876,0.13423208876242296,0.23816939348191274,0.29166012696532717,0.2791242530959179,0.26313782404647995,0.3218150185094611
2023-03-28,0.0,0.0,0.0,0.0,0.0,0.00034571374727734047,0.0002603251067062778,0.000654506794740057,0.0026544772626914724,0.01209184579707667,0.01736938879462879,0.038286603333826046,0.11127725491093572,0.18550364913542186,0.229827697441147,0.1966599384799571,0.16438225385352676,0.17115510638255174
2023-03-29,0.0,0.0,0.0,0.0006373761834474059,7.491926946371215e-05,0.0011242076800031956,0.0014966302310535314,0.002051922497170182,0.002960059350860638,0.009895931945647623,0.01382550577463927,0.033833817908484984,0.10304881882566466,0.17589662538816442,0.21427183763039012,0.249334678110776,0.37221049576886106,0.5828069748414576
2023-03-30,0.0,0.0,0.0,0.0,0.0,0.0016593666587843723,0.002714304654264768,0.005027169343265603,0.0060070560380544695,0.014036249904419512,0.019496265180657932,0.03410089434099124,0.09750058517277148,0.1676461907007204,0.2329663214976589,0.2569038046981035,0.37367002480215544,0.5828069748414576
2023-03-31,,,,,,,,,,,,,,,,,,
2023-04-01,,,,,,,,,,,,,,,,,,
2023-04-02,,,,,,,,,,,,,,,,,,
2023-04-03,,,,,,,,,,,,,,,,,,
2023-04-04,,,,,,,,,,,,,,,,,,
2023-04-05,,,,,,,,,,,,,,,,,,
2023-04-06,,,,,,,,,,,,,,,,,,
2023-04-07,,,,,,,,,,,,,,,,,,
2023-04-08,,,,,,,,,,,,,,,,,,
2023-04-09,,,,,,,,,,,,,,,,,,
2023-04-10,,,,,,,,,,,,,,,,,,
2023-04-11,,,,,,,,,,,,,,,,,,
2023-04-12,,,,,,,,,,,,,,,,,,
2023-04-13,,,,,,,,,,,,,,,,,,
2023-04-14,,,,,,,,,,,,,,,,,,
2023-04-15,,,,,,,,,,,,,,,,,,
2023-04-16,,,,,,,,,,,,,,,,,,
2023-04-17,,,,,,,,,,,,,,,,,,
2023-04-18,,,,,,,,,,,,,,,,,,
2023-04-19,,,,,,,,,,,,,,,,,,
2023-04-20,,,,,,,,,,,,,,,,,,
2023-04-21,,,,,,,,,,,,,,,,,,
2023-04-22,,,,,,,,,,,,,,,,,,
2023-04-23,,,,,,,,,,,,,,,,,,
2023-04-24,,,,,,,,,,,,,,,,,,
2023-04-25,,,,,,,,,,,,,,,,,,
2023-04-26,,,,,,,,,,,,,,,,,,
2023-04-27,,,,,,,,,,,,,,,,,,
2023-04-28,,,,,,,,,,,,,,,,,,
2023-04-29,,,,,,,,,,,,,,,,,,
2023-04-30,,,,,,,,,,,,,,,,,,
2023-05-01,,,,,,,,,,,,,,,,,,
2023-05-02,,,,,,,,,,,,,,,,,,
2023-05-03,,,,,,,,,,,,,,,,,,
2023-05-04,,,,,,,,,,,,,,,,,,
2023-05-05,,,,,,,,,,,,,,,,,,
2023-05-06,,,,,,,,,,,,,,,,,,
2023-05-07,,,,,,,,,,,,,,,,,,
2023-05-08,,,,,,,,,,,,,,,,,,
2023-05-09,,,,,,,,,,,,,,,,,,
2023-05-10,,,,,,,,,,,,,,,,,,
2023-05-11,,,,,,,,,,,,,,,,,,
2023-05-12,,,,,,,,,,,,,,,,,,
2023-05-13,,,,,,,,,,,,,,,,,,
2023-05-14,,,,,,,,,,,,,,,,,,
2023-05-15,,,,,,,,,,,,,,,,,,
2023-05-16,,,,,,,,,,,,,,,,,,
