,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2006-01-24,0,0,0,0,0,0,0,0,0,0.0,0.0098805548304966,0.0746236839000514,0.1172511103170776,0.394373964546407,0.6353182321945453,0.7405454029601334,0.7987308287921581,0.8927995258526078,0.8999252282576803
2006-01-25,0,0,0,0,0,0,0,0,0,0.0,0.0041499670286943,0.1115854968145851,0.2049084672629437,0.4564525757390471,0.7460975526522171,0.8478280802624416,0.9011299927806552,0.956764251067745,0.9477371159342756
2006-01-26,0,0,0,0,0,0,0,0,0,0.0,0.012701270139188,0.0489817054645123,0.1388146762266312,0.4026143968021536,0.6780164761556746,0.7414438178062923,0.7815576951510729,0.8966596679091463,0.9272513164954096
2006-01-27,0,0,0,0,0,0,0,0,0,0.0,0.0039716489680865,0.0672668602480406,0.1517988452557515,0.4073583281008825,0.6665205188824965,0.7875740950696457,0.8200114139411216,0.96122038398817,0.9780601957292904
2006-01-28,0,0,0,0,0,0,0,0,0,0.0,0.0109336024990397,0.0832727682900012,0.1565605387545888,0.3833545141817704,0.560689605244441,0.6705235905934918,0.7108436121545392,0.679383843023754,0.6005165970436938
2006-01-29,0,0,0,0,0,0,0,0,0,0.0,0.0147317775410296,0.0542061241249119,0.0934341038623402,0.3372915864048558,0.5602171097749458,0.6652086427197151,0.7923528904163836,0.9405217429763209,0.9836982915209184
2006-01-30,0,0,0,0,0,0,0,0,0,0.1200539833478563,0.0067744711777083,0.0261228380034222,0.0909930006803286,0.2847561477225269,0.4512722809544714,0.6277628438513095,0.7147439787340875,0.9368696919353257,0.9284005513352036
2006-01-31,0,0,0,0,0,0,0,0,0,0.0,0.0044175456185901,0.026184500112354,0.0872127170784282,0.2973066875242271,0.5133482542351819,0.6604000655039033,0.7289707718169129,0.936991188496271,0.9284005513352036
2006-02-01,0,0,0,0,0,0,0,0,0,0.0,0.0002765879024461,0.0579731355038781,0.1311744403407113,0.3834120923283263,0.6771146719893332,0.7945077086671513,0.8047204536215724,0.9589545220949608,0.8681408402742518
2006-02-02,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0238294533460294,0.0965522549117067,0.2930240661674118,0.5524205944098499,0.6894827620843706,0.7042191614047201,0.9666364692804944,0.9800498455246384
2006-02-03,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0364598756134432,0.1058411145514117,0.3563563797704274,0.5854150061874795,0.7145371052803134,0.8148512912064544,1.0,0.9320041555846365
2006-02-04,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0206958869338254,0.0687863035859274,0.3255656837509806,0.5168602339009953,0.6494730142284343,0.7061045098580341,0.8563264368151505,0.8945025834619951
2006-02-05,0,0,0,0,0,0,0,0,0,0.0,0.0014142378930124,0.0311397093247106,0.0787573004855831,0.2976001049807874,0.5471003035271093,0.6856488972673466,0.737460012667395,0.9481772921082208,0.9003790359206095
2006-02-06,0,0,0,0,0,0,0,0,0,0.0,8.785739955052921e-05,0.0195649499009654,0.090124841374127,0.3563275012914175,0.5724447641608927,0.6952181762541666,0.7831748988300155,0.8298676150859937,0.7434201233196904
2006-02-07,0,0,0,0,0,0,0,0,0,0.0,0.0008394549557097,0.0201972132708563,0.060021648919039,0.2553863594828788,0.4563342599460112,0.6907841397991508,0.7323612827048818,0.9349049811208228,0.9150118371785204
2006-02-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0128343540324701,0.0910823140059968,0.3090551891014849,0.5958767781644857,0.7206095242664334,0.7869076821594163,0.9348954872564916,0.9241160742116228
2006-02-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0021029971852452,0.0624398578926949,0.2640835151069016,0.4810514131385525,0.6572998361288888,0.7161841551396715,0.8989948626432618,0.9013637260697224
2006-02-10,0,0,0,0,0,0,0,0,0,0.0,1.2746962322450069e-05,0.0152539024671331,0.094098967333729,0.3250973204631204,0.521149882417414,0.7100862920831178,0.7406281543556201,0.9330491304434982,0.9951143785608864
2006-02-11,0,0,0,0,0,0,0,0,0,0.0,0.0008522019180322,0.0066715911149175,0.075687425620045,0.2651531251939961,0.4042629585196197,0.5613844244811722,0.6080550935605676,0.8341055336915201,0.6981866306929541
2006-02-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.005021172828085,0.0503003453248172,0.277037020257167,0.3576374517918831,0.4059686729498097,0.4069980147289704,0.2098020459892343,0.2276218816552036
2006-02-13,0,0,0,0,0,0,0,0,0,0.0,0.0014236513036258,0.0208041272677621,0.0680010564283455,0.2631396907341772,0.3334235812267275,0.3261951044076475,0.3132481711323567,0.2668543780747469,0.2697551336571912
2006-02-14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0094333075560592,0.0057953347027452,0.015442516804572,0.0446009997090181,0.1184454042469706,0.1459853552422441,0.0046933173062978,0.0002212785482395
2006-02-15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0133935485043725,0.0587855453634612,0.035540070804462,0.3159096637621338,0.5617648038888147,0.6113426837506901,0.4310580013584204,0.1997520823383065
2006-02-16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0252921951506073,0.1724978944073071,0.559110463719412,0.7455534379581781,0.8289945976924927,0.8202796691332278,0.9594944095396886,0.957238800133902
2006-02-17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0083450303036078,0.1428673385454355,0.4769039501915602,0.7824528884370368,0.9050433372621444,0.9215714032023054,0.8903326421657989,0.9020473007824976
2006-02-18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0005069674906411,0.0442569613260074,0.2875225866769267,0.5281733829415909,0.6913944037477031,0.748521152302792,0.8937356008745067,0.9026438632274332
2006-02-19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0214441166640014,0.0929887371634507,0.4251962016768453,0.658771000948436,0.7377811928274528,0.7137793564140755,0.9072016562498978,0.944473940273281
2006-02-20,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0151853025110555,0.0509561836047502,0.297227160189969,0.5502806474057348,0.6925146590133345,0.6829596709718618,0.865959198669107,0.880345032465422
2006-02-21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0091704483557865,0.0462405564319187,0.2562449360660803,0.513712634944448,0.649033340543152,0.7277518734770098,0.8910305997144947,0.921567531193442
2006-02-22,0,0,0,0,0,0,0,0,0,0.0,0.0,4.148983380831816e-05,0.0604834340259552,0.2672028362997183,0.5140449715864069,0.6600590300192041,0.7889407543111867,0.8416804952047168,0.7022370811322187
2006-02-23,0,0,0,0,0,0,0,0,0,0.0,0.0,3.169197934495163e-05,0.0516579170292756,0.1982418376409417,0.4108277370875693,0.5926755948490094,0.6637390171852341,0.9260050322404718,0.9093077203918132
2006-02-24,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0273302447872969,0.2589794817659824,0.5232845151770441,0.7253475673291423,0.8142442561148715,0.9570013709925256,0.871970113919318
2006-02-25,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0212908865420423,0.182156466155103,0.4069368687019121,0.5915681428442724,0.6823003008115596,0.9354957731973488,0.8836859016006133
2006-02-26,0,0,0,0,0,0,0,0,0,0.0,0.0036924813379445,0.0072158706559161,0.0533808040465925,0.2049547511366581,0.4912827621554617,0.6836912022905908,0.7758752289716976,0.9943124444426032,0.936046413347262
2006-02-27,0,0,0,0,0,0,0,0,0,0.0,0.0072368314301757,0.012219160714163,0.068525655653324,0.2502254767051367,0.4432780766703722,0.639820911087062,0.6872059027859019,0.8846754718165339,0.91205393910325
2006-02-28,0,0,0,0,0,0,0,0,0,0.0,1.620780549600981e-05,0.0055948423062328,0.0482817749447571,0.2278980537888942,0.4417355854581073,0.6765190001340814,0.7431961267782499,0.8973719013657601,0.9126547178093904
2006-03-01,0,0,0,0,0,0,0,0,0,0.0,0.0016248249282317,0.0044860499931897,0.0431688108432183,0.2013986682942209,0.4199619069859016,0.663104192610509,0.716724682629103,0.89488205198761,0.9125345620681624
2006-03-02,0,0,0,0,0,0,0,0,0,0.0,0.0102914610420235,0.0198179078583513,0.051262017069967,0.2132878722969767,0.4625376392191404,0.6650368191483279,0.7351323959195736,0.7856265803478146,0.7366808349523357
2006-03-03,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0008975354776047,0.0462889221533222,0.2316383279570864,0.4599497677271398,0.6328465362911525,0.7241251378183582,0.7801048240854312,0.7364204975130082
2006-03-04,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0064588612009372,0.0384515234232575,0.2112160107019366,0.3832005966970185,0.5480288083422677,0.6587483949498587,0.9199548373147128,0.8946121706361979
2006-03-05,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0004182926785978,0.0389292695332782,0.2022051124538398,0.4550800033909906,0.6657412174672261,0.7938896052764219,0.9300076683078154,0.8591141029386253
2006-03-06,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0068544819081165,0.0341442111449151,0.1880456701651817,0.4034979684577771,0.5854721341698843,0.6791351092262753,0.9287794821455956,0.8900921257626259
2006-03-07,0,0,0,0,0,0,0,0,0,0.0,0.0,1.66183570936185e-05,0.0234608835969637,0.1299058998235286,0.347259299663671,0.5549320895951418,0.6274487703924775,0.8172858761274205,0.6602726420016231
2006-03-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0022785277857671,0.0527176303457024,0.2991193294486703,0.49759302509741,0.5535201913581196,0.5746927872077348,0.8227054568439431,0.8297573268476198
2006-03-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0028803304309855,0.0349400584130608,0.191489286409598,0.4197710580291561,0.6149288702671188,0.6445323764209825,0.9340322984651384,0.96567995688573
2006-03-10,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9430936007251657e-05,0.0400803643207429,0.1940827109502658,0.3399500820980113,0.4592945565625761,0.4415351687035561,0.3652438622362279,0.2363974474963782
2006-03-11,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9430936007251657e-05,0.0400803643207429,0.1968524435299414,0.382754770326063,0.5198544139460166,0.6148393852039743,0.9305548587651906,0.9468872740070938
2006-03-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0003212683020644,0.0354857074522099,0.217872689812148,0.4630157611956947,0.6629364008889113,0.7545764273913976,0.9168807565959058,0.8021710051276184
2006-03-13,0,0,0,0,0,0,0,0,0,0.0,0.0004095563346629,0.0015771024006792,0.0323008644120815,0.1807189650582978,0.3795231552975127,0.5195846664357283,0.601250860335844,0.9203008489318169,0.9163345818471224
2006-03-14,0,0,0,0,0,0,0,0,0,0.0,0.0,3.395302268265159e-05,0.0506447239286774,0.1916248264055027,0.4756365507046139,0.6735751745163602,0.7414670187096715,0.9662327184056216,0.8739486720910813
2006-03-15,0,0,0,0,0,0,0,0,0,0.0,0.0,7.986298332052985e-05,0.0551729557499383,0.233518653006522,0.455182238415819,0.6387376987746465,0.6720985589961219,0.8437166606606156,0.913922435095504
2006-03-16,0,0,0,0,0,0,0,0,0,0.0,0.0,4.620062607526957e-05,0.0547141443045931,0.2107009893242836,0.41557260828264,0.6137847320734512,0.7302896525187105,0.94521586754422,0.955431765094299
2006-03-17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0003836734691666,0.0276572777749958,0.2069949448765024,0.3915287464786109,0.5552711707871487,0.6336054097130919,0.7587936230045969,0.83807508206029
2006-03-18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0025120781339117,0.0354334704723132,0.1986420862858067,0.376905560527721,0.6187560406643227,0.6574029167837783,0.8914956142084234,0.8420851836649432
2006-03-19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0003957323669677,0.041193610862645,0.1809273820669738,0.412898760750135,0.5878503838176642,0.6879275552775275,0.861523929368296,0.7777281892469584
2006-03-20,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0003957323669677,0.0462826741342241,0.1723791795117363,0.3562196806055312,0.4844308102973704,0.5590189590272231,0.92137958135127,0.9416262184819816
2006-03-21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.029155658685153,0.2005550444721129,0.3935448271744025,0.6124035905346166,0.6926198676164173,0.9549664306549688,0.8804338107451218
2006-03-22,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0008782821948184,0.0485815149257007,0.1643164607567741,0.3555868925743941,0.5715405349853399,0.6580526446164182,0.9052640472154784,0.9383609321138016
2006-03-23,0,0,0,0,0,0,0,0,0,0.0,0.0,5.190293593952391e-05,0.0418378814323945,0.1941280394606754,0.4215146660367261,0.5762889477531243,0.6806940455051139,0.9188601691690704,0.828100990535401
2006-03-24,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0125079917569338,0.1626595715437235,0.2986733802067944,0.4225789683005243,0.5255532196676558,0.7372168593512437,0.6417392708418054
2006-03-25,0,0,0,0,0,0,0,0,0,0.0,0.0,4.36124437012907e-05,0.033270492964998,0.1729500744535476,0.4011908693859657,0.572649615614594,0.50517226202573,0.85827744108415,0.875394496367859
2006-03-26,0,0,0,0,0,0,0,0,0,0.0,0.0,4.073615269575151e-05,0.0328137840676277,0.1958145282634601,0.3569312216251231,0.5621216555897892,0.6391889694262497,0.6243679726287936,0.5101455511770838
2006-03-27,0,0,0,0,0,0,0,0,0,0.0,0.0,4.135140036359072e-05,0.0320518788088927,0.2105363867004789,0.3352781611865643,0.5766049349815616,0.6515155868896807,0.8944638195381415,0.8829071531148736
2006-03-28,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0003393065270191,0.0453270238212755,0.2033673232216767,0.4087761978077101,0.5387673025320845,0.6738719623461475,0.8507272776510914,0.9064739594805326
2006-03-29,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0003393065270191,0.0446099779239721,0.1776626052389728,0.3659776893700889,0.5572168953857097,0.6552813360847582,0.8794508217017231,0.8632604698842491
2006-03-30,0,0,0,0,0,0,0,0,0,0.0,0.0,3.847510935805153e-05,0.0470503252923697,0.1893880535012754,0.4111085408315311,0.537421395358799,0.5213201976058098,0.8010308382612248,0.8172904633581285
2006-03-31,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0006861665604871,0.0760123832462098,0.2106381139703133,0.3526444703178496,0.3649836686610417,0.2902133516593274,0.1965123794632175,0.2240872750882764
2006-04-01,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8677254894685003e-05,0.0511866466340837,0.2222187109858598,0.4030951505715167,0.4840432312661709,0.4313664082850698,0.7871186370827081,0.8335883985390303
2006-04-02,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8677254894685003e-05,0.0312337127179082,0.200854623104588,0.3373518275236351,0.5621786965123711,0.6232530686833935,0.8253489113930542,0.8874439327741349
2006-04-03,0,0,0,0,0,0,0,0,0,0.0,0.0,3.847510935805153e-05,0.0355402868953714,0.1970243219214792,0.3200209386332218,0.56042125133564,0.5726900781006274,0.7541953146334598,0.8874439327741349
2006-04-04,0,0,0,0,0,0,0,0,0,0.0,0.0,3.3463182178250216e-05,0.0390439085654127,0.2081045573523819,0.3615763855233223,0.5314101831851936,0.5976778130985838,0.6165247414843971,0.3856208706917506
2006-04-05,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0004441212792004,0.0310404336540822,0.1972194626438617,0.3423151560133797,0.5176161425330779,0.5583498548677689,0.8808614019688122,0.8767127582065981
2006-04-06,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0268600560424591,0.1655594866131577,0.3537143911163327,0.5065639578468231,0.4886644716850736,0.7981130268833307,0.8767482500645526
2006-04-07,0,0,0,0,0,0,0,0,0,0.0,0.0040599075237104,0.0088081417745452,0.0322394214982218,0.1896328945615851,0.3312941923061912,0.4324133865340045,0.4631955789243924,0.8473634658742778,0.8600980967120213
2006-04-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.045051173308425,0.1899170859471385,0.3893623325352732,0.5130793643713196,0.5374880092238026,0.8394717210350148,0.8459678021958621
2006-04-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0029627815846357,0.0560391774552116,0.3110192989913216,0.4413150065001227,0.5903687408463578,0.6100854865345531,0.7384016863508642,0.8853252452025012
2006-04-10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0081557531445308,0.1731577770424774,0.3216993690860548,0.5799942100015115,0.6577000408089613,0.8330003469972945,0.9006062358266057
2006-04-11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0108380859211929,0.0319230816542097,0.235757971602876,0.3692683969902022,0.5175259356267106,0.4848704576252199,0.8245339023160392,0.8831771141440982
2006-04-12,0,0,0,0,0,0,0,0,0,0.0,0.0046571676115557,0.0305328101340941,0.0777024037244201,0.3027274664975551,0.3928603528066371,0.5486478633584511,0.5383484280403532,0.6943556174538361,0.7811846836716595
2006-04-13,0,0,0,0,0,0,0,0,0,0.3159691941402523,0.3339043084637851,0.3751621672583176,0.4429704805796674,0.4235338913334899,0.4598641712763621,0.6725962124152489,0.6080716077854811,0.7845643374274751,0.8139814916786492
2006-04-14,0,0,0,0,0,0,0,0,0,0.3159691941402523,0.4206618055072325,0.4702205593680704,0.5234613613756511,0.6391663703336078,0.6853105276455701,0.7299951984352363,0.7335593323272322,0.7925925753099898,0.8455214834414523
2006-04-15,0,0,0,0,0,0,0,0,0,0.0625961853858095,0.2420204340495189,0.3385460224919981,0.4406067445177414,0.6245872845095439,0.7067224088996856,0.7292505812802602,0.7523579626985789,0.7958906566062747,0.7596338013232861
2006-04-16,0,0,0,0,0,0,0,0,0,0.0,0.1313734223496069,0.2179450742372376,0.3088501475913608,0.4803326827274078,0.6217183447839164,0.7408892944765957,0.7200619526056399,0.7806063727824997,0.8771614301572392
2006-04-17,0,0,0,0,0,0,0,0,0,0.0,0.0686389748487991,0.1297898276577105,0.2280175752282352,0.4816168749969013,0.66502396738371,0.6990416241404483,0.7003730810738282,0.7791263226391034,0.8662337803454375
2006-04-18,0,0,0,0,0,0,0,0,0,0.0,0.0222121431902476,0.1280829242229439,0.2219377757629762,0.4704929511575612,0.6408627090198106,0.6695328102550075,0.6716901355745524,0.8139625155259316,0.8678303314935226
2006-04-19,0,0,0,0,0,0,0,0,0,0.0,0.0446162566289937,0.1313597161548133,0.2181530746787493,0.392242500127568,0.5900905557788751,0.6287166788722115,0.5993732630510182,0.7157321717935876,0.850243936057606
2006-04-20,0,0,0,0,0,0,0,0,0,0.0,0.0659866035484976,0.1748257622748596,0.2134934969860888,0.3523495518980169,0.5355042962832139,0.6248658083055675,0.6020403335675832,0.6922525568904347,0.8804547557819548
2006-04-21,0,0,0,0,0,0,0,0,0,0.0,0.0049437503832649,0.0325588234932461,0.128927108032939,0.3310932886957982,0.5420305511099482,0.6488215773958573,0.6623107210892446,0.7020951175267005,0.8804547557819548
2006-04-22,0,0,0,0,0,0,0,0,0,0.0,0.0009091216564236,0.0087738391631963,0.0921482979847709,0.3313144754741053,0.5667709725814273,0.6280647683652284,0.6843192186330856,0.8959436420038855,0.8555345831869078
2006-04-23,0,0,0,0,0,0,0,0,0,0.0,0.0038930208206887,0.0169637529169628,0.0956450743051562,0.2978082574428766,0.4503544874156801,0.5984831992170585,0.6860387455955433,0.9427654832643968,0.915778288231195
2006-04-24,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0088458826499503,0.0274147047826093,0.2185163359003258,0.4917533041474247,0.6118492881212388,0.6484378966212457,0.900396138141294,0.7927973375204819
2006-04-25,0,0,0,0,0,0,0,0,0,0.0,0.0044273337094762,0.0114807872673989,0.0688331304184642,0.3939674264076111,0.5858994059422541,0.5951821338651143,0.6605131682214302,0.9254618404395154,0.9108586988200862
2006-04-26,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0040864152953191,0.0589182061915657,0.2220646127698553,0.4199087732626135,0.5116108368094195,0.5605331052189283,0.8850195977035172,0.9455344635279822
2006-04-27,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0007675054294516,0.0592929524086838,0.2428224039251769,0.4112975213897782,0.5365428881240504,0.5977275407035114,0.7276780056294723,0.6011725267901967
2006-04-28,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0011782550306053,0.0414965723092714,0.1891422815934291,0.4063013267083716,0.5190695679710138,0.5562538434889802,0.9311195047640116,0.9282820453190708
2006-04-29,0,0,0,0,0,0,0,0,0,0.0,0.0073876566277137,0.0301647909242742,0.0775139193258931,0.1924750289836554,0.4430319589954056,0.4733193442802768,0.5462011108515566,0.7840588176409391,0.820688987480867
2006-04-30,0,0,0,0,0,0,0,0,0,0.0,0.0009621570414098,0.0122333066988194,0.0634765938124404,0.1853528856225189,0.4541133855700737,0.4937728971569231,0.59169937670967,0.786781260457421,0.820688987480867
2006-05-01,0,0,0,0,0,0,0,0,0,0.0,0.0093567286257503,0.009131527805962,0.0615683514400887,0.2141772615338869,0.4583951782766514,0.6442994225711137,0.6301693254500885,0.8776715205340574,0.8674737842161314
2006-05-02,0,0,0,0,0,0,0,0,0,0.0,0.0129355713097118,0.0207576529575424,0.1211876352478994,0.3224372498188029,0.4559898222805769,0.6357184998440504,0.6523175054919232,0.8528231099016437,0.8999243872901305
2006-05-03,0,0,0,0,0,0,0,0,0,0.0,0.0091408767242853,0.0183362471330136,0.0805546071063765,0.1994999307035265,0.4044087760403005,0.6791713794328154,0.6653355391615197,0.9286534560883564,0.9342498277561694
2006-05-04,0,0,0,0,0,0,0,0,0,0.2184,0.1809261551719035,0.1700511433044084,0.1367315998977528,0.1686720897486352,0.4185827426789019,0.6024067389152018,0.6340920693252818,0.6462245993375695,0.7388548767902934
2006-05-05,0,0,0,0,0,0,0,0,0,0.2530181527587363,0.0747522908360628,0.1243180099277874,0.1145395008057256,0.3649538435039865,0.5302962601197551,0.6698841917446644,0.732458916784311,0.7178583368841435,0.7161781078665593
2006-05-06,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0210307796564615,0.0831990676052097,0.3723868576874083,0.5548586954173481,0.6956458442804205,0.7729279988504002,0.7235976461729404,0.7305265345543742
2006-05-07,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0082959775464092,0.0703379982219176,0.2212184233175956,0.5146488722518398,0.6978906608335633,0.7645426432687047,0.853045204043056,0.8702868779613406
2006-05-08,0,0,0,0,0,0,0,0,0,0.0,1.0816938090800587e-05,0.0211552156367066,0.0663719973691917,0.2121539381862126,0.5077483474889408,0.6941786413800435,0.7579268127162562,0.8590076394528582,0.8799539922363593
2006-05-09,0,0,0,0,0,0,0,0,0,0.0,1.0884639567873896e-05,0.0275463191459584,0.0658666294290955,0.2533261622408981,0.4946164276733638,0.6992348551471487,0.6962475540286251,0.8715335641547715,0.8791488162467818
2006-05-10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.020725219336171,0.0771211735671946,0.2985996782747041,0.5509947664979664,0.6535174826268868,0.7317774246450992,0.8470192212667408,0.8533693490995915
