,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2019-02-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0006798201687057,0.0389104942441615,0.1312300642610452,0.3243248274896989,0.5295443703757357,0.8039519145826314,0.8537228074471677
2019-02-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0349948396878775,0.1154257972713503,0.2860798725707614,0.4829873260454784,0.81113852544592,0.8660412217590564
2019-02-10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0349948396878775,0.1148532771510268,0.282714639883792,0.4829873260454784,0.8142872352952069,0.6564431964592212
2019-02-11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0004763443443541,0.0775930225018333,0.1652615827774539,0.3419092285138224,0.520923657864731,0.6964742392936885,0.7155409273665481
2019-02-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0030547767975496,0.0695704186267673,0.1424801072080855,0.3488999167887435,0.5256981126899521,0.7172870128980564,0.716522199253244
2019-02-13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0025784324531954,0.0396865095901242,0.1666558123457974,0.2790418597545986,0.3932692698108258,0.7397115255176209,0.7055423248330339
2019-02-14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0002246980044591,0.0590394311545658,0.158152783646394,0.4250897029883075,0.5408182751543241,0.849272459184598,0.8721778613150676
2019-02-15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0004585482812595,0.0600752854449714,0.2110778662051804,0.4058181314770619,0.4458114283766775,0.6942702853759644,0.7197355151785036
2019-02-16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0002246980044591,0.0648040476852309,0.1555764696879491,0.3325778144784217,0.5638852553848043,0.8721935335317058,0.853290309143728
2019-02-17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0002591169611876,0.0484410803394748,0.1199167770417025,0.2847819051770254,0.3860133023298814,0.5108551450199844,0.4169523310639726
2019-02-18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0002591169611876,0.0486319178902949,0.107438190656313,0.2689724375014813,0.3901423142987558,0.8068142324753477,0.8291033568283965
2019-02-19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0492646928539715,0.1578695278390992,0.3696406481406292,0.5217435435987603,0.6722555389875166,0.6919548483679049
2019-02-20,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0430120405796615,0.1035002342839568,0.217017586516063,0.3681447151093923,0.7092974034741267,0.8019969849059543
2019-02-21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.000220314875815,0.0370633014239622,0.1223241862007426,0.328647258934205,0.4913024793130633,0.7597704310625322,0.8518413003920368
2019-02-22,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.000469144203091,0.023887936321384,0.0977691473551191,0.2984640190196631,0.3827670536374228,0.5798812500799068,0.8476003495714763
2019-02-23,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0009792253253339,0.0883425195192679,0.261594989337333,0.3609645183355764,0.5377986041664985,0.4227371058688112
2019-02-24,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,7.556322939216426e-05,0.0366760455127863,0.1289472241874083,0.3254269454582776,0.4385782846626513,0.6709635895174931,0.437446789187948
2019-02-25,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0002488293272759,0.0557749877675194,0.1213968950077788,0.2964857116339821,0.4217258895283398,0.7949002397635963,0.9062142970652212
2019-02-26,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0011465078983986,0.0607263322677486,0.1151356565545076,0.2745950527672922,0.4084168751011917,0.5789975547469802,0.5858770575434482
2019-02-27,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0011465078983986,0.0607318050453386,0.1152689801812454,0.2300137200967156,0.3642091148665317,0.7391535681894849,0.7465606512957851
2019-02-28,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0012718019869326,0.0540661622261218,0.1166780836176244,0.3582286676148385,0.5367642554609391,0.7579524045377062,0.7771080310380193
2019-03-01,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0012718019869326,0.0430645290536653,0.1047989988479361,0.3268659483875736,0.4319465698652253,0.7500753472906572,0.6718556400337692
2019-03-02,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0014410576256432,0.0602878415248376,0.142922337540613,0.2894924762726037,0.4488123309228665,0.7906287089987319,0.8434056096681918
2019-03-03,0,0,0,0,0,0,0,0,0,0.0,0.0020928522845745,0.0267066989080285,0.0414184500439878,0.0829798389171116,0.1850659224476622,0.3125898357516917,0.3911879566700548,0.550492301828355,0.3300948223883221
2019-03-04,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0105624300299979,0.0054777931727913,0.0459041537850976,0.1141371600631427,0.2696516108457963,0.3779471397074123,0.5656701412242331,0.4767545382540495
2019-03-05,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0388616349333476,0.1072431453603263,0.181900279632968,0.3843221554727627,0.7470316378286368,0.7089453229293533
2019-03-06,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.001952449988237,0.0830768691324124,0.1116507363484095,0.1821845595520594,0.3994668023353236,0.820705641375827,0.7405681821107752
2019-03-07,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0024496704528501,0.0469392415878377,0.0945953830146149,0.210674403162488,0.3401249392800556,0.6536140440046598,0.7194644225489405
2019-03-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0024496704528501,0.0469392415878377,0.0945953830146149,0.2081499545473323,0.3273105350856979,0.7180946783310672,0.8007180860365553
2019-03-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0013224151643439,0.0823730784023257,0.1566573003293419,0.3696912850169176,0.495370383469555,0.8274004705674916,0.7175592831591829
2019-03-10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0062829120931636,0.056077125503004,0.1406148227335932,0.1966787322221709,0.3237667089951125,0.5619697870032626,0.4815406028280918
2019-03-11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0074985629696837,0.13050424569568,0.3613638987384999,0.5617118661213449,0.6664219068064597,0.790104332454196,0.8758011711114742
2019-03-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.000652081664905,0.0819010608077271,0.1600995643954466,0.4054698796614936,0.4692202446632457,0.590332567335954,0.5089439369946746
2019-03-13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0004873560214017,0.0866424164105904,0.1474882720330737,0.3202638434909914,0.5144511818198615,0.8229991359166975,0.8008403758489518
2019-03-14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0017757323204481,0.0783768690359729,0.1158807698443467,0.3138747304794131,0.430165318993259,0.6314968140846524,0.5989324414803335
2019-03-15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0002504029938967,0.0587021051748817,0.1256577264769355,0.3126273068326373,0.4327144845649168,0.7953117584992502,0.8216893477377458
2019-03-16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0025098218609431,0.0686956209547428,0.1257646316953537,0.269646380367981,0.4126791921234003,0.8095516058695675,0.723380945542103
2019-03-17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0025098218609431,0.0686956209547428,0.1160974119124951,0.2597556340828198,0.4126791921234003,0.8095516058695675,0.723380945542103
2019-03-18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,8.219225842271843e-05,0.0303438182247134,0.118764876229725,0.2505863422555159,0.3265449145269758,0.5987154881812935,0.5665934692298418
2019-03-19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.009989443113081,0.1048690756621925,0.1652012669021409,0.2729641202839599,0.3274068357005152,0.6262944857410231,0.6571377248183999
2019-03-20,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0028417207568807,0.0817527739544646,0.1303984613613766,0.1970583984158537,0.3291865839947748,0.7009932407907403,0.6498111941019413
2019-03-21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0012834404191796,0.0580255058039292,0.1130016813584078,0.2222874149172806,0.4863321037624351,0.8202560247096077,0.4808188533685847
2019-03-22,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0015126918515523,0.0785044221174776,0.1277550701180119,0.1835880393777189,0.3612342556360587,0.717094724154393,0.8213330343790679
2019-03-23,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5864675981051844e-05,0.0074187881857308,0.0647381726043342,0.1122464588319314,0.2426602267799745,0.4154702205595943,0.7611545883306018,0.7303374072580899
2019-03-24,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5864675981051844e-05,0.0076391030615458,0.0759357077801252,0.1348769695456409,0.2409629570999002,0.400612470611921,0.796525913560233,0.7360351412309929
2019-03-25,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0035543629976675,0.0728432165025235,0.1382048022331475,0.304649312557457,0.3916283072172531,0.7582530923381965,0.7372140108412355
2019-03-26,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0048597953559173,0.1000216970851162,0.2339607631648778,0.3378303126532537,0.3532627158562092,0.7421870329728175,0.7345662647755709
2019-03-27,0,0,0,0,0,0,0,0,0,0.0,0.0,0.000183398090623,0.0083222641935601,0.0950957666368124,0.1403865322279943,0.208573254949296,0.4405250115339578,0.8090729148836253,0.8500890663206251
2019-03-28,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0037033244762808,0.1081261234789636,0.1481645761134482,0.2438942318411999,0.3548766148674847,0.7730509017265528,0.8829520827965944
2019-03-29,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0038352089311598,0.0994858593627268,0.1643169297868751,0.2808486566598726,0.3813873652605281,0.7323603674307911,0.8748657082651983
2019-03-30,0,0,0,0,0,0,0,0,0,0.0,0.0013235403606812,0.0004105588154979,0.0134603382139656,0.1046642066489712,0.1704263145078527,0.234592261700207,0.3391042007051658,0.7540441951430429,0.8848465325712147
2019-03-31,0,0,0,0,0,0,0,0,0,0.0,0.0013235403606812,0.0004105588154979,0.0133316941289753,0.0967527117467343,0.2187655371172089,0.3860388606346329,0.5300355791038849,0.7138790489201646,0.7323586404341017
2019-04-01,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0022218026033554,0.0860246423367664,0.1715758305134817,0.3600361948188577,0.5353399569939069,0.7364118864587779,0.7334210091709379
2019-04-02,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0063456182748656,0.0697927595643632,0.1233724673882988,0.3149341924636583,0.3851157082237081,0.728503775303537,0.7077044972875974
2019-04-03,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0113191455075289,0.0711229221953053,0.158681208633289,0.2608281992149461,0.4596432170283689,0.8398743889281084,0.7663410885265217
2019-04-04,0,0,0,0,0,0,0,0,0,0.0,0.0,1.435731375591853e-05,0.0296175100121233,0.1234933817215608,0.2278643711821695,0.3206417880250218,0.3980183365471312,0.698629017266355,0.6706576435278057
2019-04-05,0,0,0,0,0,0,0,0,0,0.0,0.0,1.435731375591853e-05,0.0093552585257726,0.0576801077091459,0.1722129058861286,0.3725487502475905,0.3987720310858096,0.7264014380698255,0.881320555661037
2019-04-06,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.001743312609025,0.0620500819750415,0.1129525063763991,0.2228418878975457,0.3442580415405641,0.7456790768459043,0.740501359370274
2019-04-07,0,0,0,0,0,0,0,0,0,0.0,0.0,1.435731375591853e-05,0.0088969853586263,0.0466481565488525,0.1148753742129345,0.2561785651732113,0.272719457301353,0.7580322216826512,0.7780068701506272
2019-04-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0030514753276471,0.0523670751465447,0.1339486681793815,0.2379499992442662,0.3471898566907534,0.8401008521255725,0.7287042335019113
2019-04-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0030398943893869,0.0540099868107885,0.1530749338577884,0.2887102287622639,0.3455583373397254,0.7708407953647897,0.720965328395555
2019-04-10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0031448551076749,0.06563244708128,0.1137520948959493,0.3091827846254104,0.4936836673114496,0.8695943251844576,0.6935416763006698
2019-04-11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0051578761964297,0.0757778230589919,0.2098386690168496,0.3526597176781074,0.4579304803858697,0.7692445884702709,0.7046712411142675
2019-04-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0025902208906196,0.0607861749274072,0.1063089118537866,0.2567136932780151,0.3924243169118129,0.7266110030428542,0.7440211317820524
2019-04-13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0008348087088965,0.0089466921723534,0.0502897909006741,0.1344862083033482,0.2218895605074584,0.2991580347971025,0.6730318541706584,0.7833790358996408
2019-04-14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0008388785225758,0.0104081860002102,0.0518413909103829,0.1569663977432655,0.2670094538691967,0.3818432395297023,0.7450005590500648,0.7516773591115844
2019-04-15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0054392846408671,0.0531740198717342,0.0932884706414288,0.1885100900934392,0.3372465782376875,0.8287469209034423,0.7873792896397944
2019-04-16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0018757524779641,0.0145359197618197,0.0728032565008568,0.1959989696009329,0.361456926731489,0.8540511334701733,0.7889481979060927
2019-04-17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0040245633574421,0.0075256600099216,0.0709896551991279,0.119314261215597,0.2077716243828969,0.2898153415310112,0.679653344338251,0.7703996082360834
2019-04-18,0,0,0,0,0,0,0,0,0,0.0,0.0078967881593352,0.0276739792496885,0.0352937359169237,0.1169555616866124,0.1430537171022806,0.2304125748654371,0.2812227693877576,0.6288533776204368,0.6721832620081022
2019-04-19,0,0,0,0,0,0,0,0,0,0.0678475626145611,0.001141118627242,0.0004317325517297,0.0141908101020318,0.1321962550340969,0.2328640830696762,0.3133260508549267,0.4157211518508292,0.738360406801781,0.6093716857014675
2019-04-20,0,0,0,0,0,0,0,0,0,0.0678475626145611,0.001141118627242,0.0004317325517297,0.0133977338914075,0.1575160197681408,0.2609420357092026,0.3723541008570061,0.4815344819013376,0.7488602146040257,0.6093716857014675
2019-04-21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0138307551863302,0.0930083766009775,0.1390588135784645,0.2339416014971894,0.3852232735132534,0.7556944452421218,0.7582022341693558
2019-04-22,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0478083544702028,0.0569124124155486,0.1455786976278762,0.2131742844085531,0.2838455514335725,0.4259428265502872,0.733186536527386,0.8118381216790133
2019-04-23,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0409314017602416,0.053478091491619,0.1621143981584836,0.2330932424918985,0.3502364690495893,0.4117460026716861,0.7717194732885316,0.8109504808095936
2019-04-24,0,0,0,0,0,0,0,0,0,0.5590385879150861,0.5268434147019917,0.5884755380398415,0.5257275137186201,0.3604867578255935,0.471185660926831,0.4763198993901651,0.5386056947767378,0.8364519126210253,0.7947566933156854
2019-04-25,0,0,0,0,0,0,0,0,0,0.5590385879150861,0.531616959050649,0.5987762883951822,0.5760866583991734,0.5491938937995041,0.5180104583573474,0.5697370540812499,0.6949388838211333,0.8380953676069334,0.7947566933156854
2019-04-26,0,0,0,0,0,0,0,0,0,0.4280463917632056,0.2372914295922295,0.341887775306141,0.400929412303358,0.5184788719246778,0.5367232559767999,0.6199606549083226,0.6648162765675594,0.8393643823772873,0.8254488797668875
2019-04-27,0,0,0,0,0,0,0,0,0,0.1509091849321815,0.06779463801898,0.1761238465007744,0.2114078975272315,0.3369708906616089,0.3877947882929427,0.5014650059634663,0.5934480152402998,0.598443087702438,0.6876960993433597
2019-04-28,0,0,0,0,0,0,0,0,0,0.2755863607623537,0.0864000872764703,0.1738935410519942,0.1966942473775331,0.3146764056010807,0.3967885455982899,0.4424334165811638,0.5058421882138707,0.6915407126942874,0.6915425431108447
2019-04-29,0,0,0,0,0,0,0,0,0,0.0,0.0341483626739165,0.1207298790766912,0.1753449786581668,0.3145192749640592,0.3456903205316528,0.4765648612114194,0.5564832002233024,0.7988361983770941,0.7850241180585231
2019-04-30,0,0,0,0,0,0,0,0,0,0.0,0.0230491849311482,0.064720944475156,0.1096479737554674,0.247782118044963,0.3304215336009357,0.4179967847075443,0.4558960125233661,0.5354080881830153,0.66188844030998
2019-05-01,0,0,0,0,0,0,0,0,0,0.0,0.0212819242311244,0.0552461070783196,0.1011126123247358,0.2634374309462712,0.3689275385176216,0.4343946785967861,0.4778129441877404,0.523955064378455,0.4969116850541075
2019-05-02,0,0,0,0,0,0,0,0,0,0.0,0.0170975780258804,0.0731035243593472,0.104394744774017,0.2579770152765362,0.355123868512632,0.3901061333275355,0.5127721497165384,0.6831217403136036,0.5008782845628207
2019-05-03,0,0,0,0,0,0,0,0,0,0.0,0.0362520102232866,0.0644958966383148,0.1244378960393548,0.225439935312044,0.3108062845004464,0.4047865945646993,0.4432214800034247,0.5677846724507852,0.6631631230959081
2019-05-04,0,0,0,0,0,0,0,0,0,0.0,0.0330825965988139,0.0667265693472921,0.1263264097966688,0.231521226878557,0.2843278892283016,0.3361891941435507,0.3713789665566848,0.5081512798004342,0.4969116850541075
2019-05-05,0,0,0,0,0,0,0,0,0,0.0,0.0173589981487626,0.0576167136947332,0.1195942370184764,0.2357909951981192,0.274936683906741,0.3092500141795478,0.3691898700060492,0.5412086430430851,0.5464547419120764
2019-05-06,0,0,0,0,0,0,0,0,0,0.0,0.0085109036661297,0.0328893908158332,0.0800558589612262,0.1646709779484156,0.3001594089515611,0.3275196251283004,0.4788437623569779,0.7703232261009111,0.6499673787502639
2019-05-07,0,0,0,0,0,0,0,0,0,0.0,0.0042159740880455,0.0303349002378806,0.055367189709641,0.1760421993093401,0.3053814313019114,0.3618758844799425,0.3940105212202938,0.6763791771968051,0.7508147632062804
2019-05-08,0,0,0,0,0,0,0,0,0,0.0,0.0033261578760253,0.0285392618127617,0.0531853992625103,0.1500826251584238,0.2370188995213342,0.3374029484145726,0.5316244718602688,0.7901224676927993,0.7181593391551212
2019-05-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.017695868858645,0.045496782557498,0.1384034736558684,0.2052229638281569,0.33650309249226,0.5333092487993664,0.7892052371189622,0.6501172789324909
2019-05-10,0,0,0,0,0,0,0,0,0,0.0,0.0012332786444812,0.0177536335483291,0.0432518726178768,0.1147891090298793,0.2172463462593373,0.3079767649629871,0.5275598781670795,0.8131514207363255,0.6731522308764997
2019-05-11,0,0,0,0,0,0,0,0,0,0.0,0.0026569636318189,0.0186477725125829,0.0434637190956947,0.1315870834753655,0.2044959218023836,0.3389331173294722,0.4409027676222756,0.8100200263797045,0.8500407221148918
2019-05-12,0,0,0,0,0,0,0,0,0,0.0,0.0002439684714276,0.0167412906510389,0.0471511300045734,0.1035936376085243,0.2018242689152611,0.3486785756238748,0.547079949648964,0.847014068797006,0.7865562169682937
2019-05-13,0,0,0,0,0,0,0,0,0,0.0,0.0016580541141442,0.0111595244612982,0.0365721843820904,0.0971347506038494,0.2716576446469311,0.3526443421657602,0.4688113169417453,0.7819777140727852,0.6759208023040658
2019-05-14,0,0,0,0,0,0,0,0,0,0.0677910677120667,0.0129622119525632,0.0307745682507774,0.052102095471447,0.0893176168629197,0.2481744044224725,0.4124160256625683,0.5196251355491325,0.7596896899138825,0.7545037521062483
2019-05-15,0,0,0,0,0,0,0,0,0,0.2031514187835514,0.0223564542022837,0.0406293903160984,0.0898726590785622,0.1729854899825973,0.4171517141986344,0.4971446556933389,0.5139822866530943,0.6857006484397797,0.6901545232142535
2019-05-16,0,0,0,0,0,0,0,0,0,0.0677910677120667,0.0209269013720213,0.0391860760794205,0.0703033356714056,0.1186410123668014,0.1766014639223185,0.4244261978075357,0.4396951294570219,0.6622073210247083,0.7463627655431564
