,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2017-02-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0015703529409966,0.0864942887121845,0.2075556773602621,0.3852079093359177,0.487007428757349,0.8159981431162984,0.8215701011158232
2017-02-13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0057362928404094,0.0908567557938292,0.2028626635164621,0.3398761644270153,0.2920993889711347,0.3386354899522169,0.2891980293272816
2017-02-14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0038096705116295,0.0910515055928788,0.2173749086879712,0.4141852714328287,0.4982531111571708,0.8450250852609374,0.7621698474820318
2017-02-15,0,0,0,0,0,0,0,0,0,0.0,0.0005632488762187,0.0060295539455584,0.0166024574071666,0.0989676135418553,0.2871629786202043,0.5234622483296578,0.6511629188075768,0.7902414514893895,0.8019891098404803
2017-02-16,0,0,0,0,0,0,0,0,0,0.0,0.0002357056794495,0.0097679834968885,0.0337702526480359,0.0953453343067305,0.2593723439985525,0.4735292257260204,0.5047645884404747,0.7700862332139903,0.7597176832234191
2017-02-17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0107907154983349,0.0934808397032083,0.2338085427751809,0.4591765280214324,0.5554585263535848,0.6502251950951368,0.4997363183384251
2017-02-18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0026355468793684,0.0944824797576598,0.2686606977662415,0.4696890686556357,0.5104202492277062,0.5681768313560982,0.4979610365995858
2017-02-19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0107816057723513,0.1158438198997878,0.2502302230013711,0.4386171414473822,0.5540708357217884,0.864609563556257,0.8044976654889139
2017-02-20,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0023750927438417,0.0896894428827603,0.2124659951024365,0.4268254635181617,0.5539866191233077,0.687488981830371,0.5746641227819799
2017-02-21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.004471006802127,0.0913397548755826,0.2104957420359188,0.4047942347880305,0.5214709782490627,0.765744355257448,0.826864157074074
2017-02-22,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0022240374856399,0.0915975111153103,0.2368420095834926,0.5081047208806286,0.6550091001720506,0.9132735739334136,0.8134029025275532
2017-02-23,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0026201908526472,0.0810995535738533,0.1827175693760634,0.3600512194603794,0.4794842947849261,0.8935056521958472,0.8216835384776103
2017-02-24,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0017016957670354,0.0785892134662892,0.1884613165041079,0.3995306274207884,0.332389024206448,0.7225764635185777,0.6865703063936542
2017-02-25,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0019479857695984,0.0021294893974638,0.1051629044809432,0.1545372233522333,0.2495105747473093,0.1551831687666878,0.5301116604722496,0.5670551518779177
2017-02-26,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0016609829101545,0.0388021692061663,0.1455283319861818,0.2540018590305097,0.1690145323126602,0.3803038643951782,0.4841556736522555
2017-02-27,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0038950906129007,0.0599436522737177,0.2305470105521677,0.3992287138193217,0.3620345521098525,0.4057177698925933,0.4841556736522555
2017-02-28,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0117964634670914,0.1314713751358265,0.4147100561199258,0.6831523738068783,0.7156469734437612,0.8636013994917495,0.855379503258948
2017-03-01,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0101701642957024,0.1471730407696141,0.4384503650977715,0.6868094024823763,0.8225264105509659,0.8831370787415624,0.8617760158551726
2017-03-02,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0025412957358893,0.0693951028734563,0.2239795772955753,0.3748573574819901,0.5889436229063344,0.775321992295148,0.6801181407092864
2017-03-03,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,8.714416765239463e-05,0.0196659930305976,0.168233134480223,0.3814410026187921,0.4370461496352321,0.3797328095130852,0.4311692031280008
2017-03-04,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0050102700737849,0.0370997607089033,0.0907645915999424,0.1517150809485908,0.3177951252412275,0.4200799428713642,0.7192559845653155,0.896100044694009
2017-03-05,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0019828486601697,0.0440941193292697,0.1932846087879481,0.4406032116906012,0.5901441812689798,0.9271457968732686,0.9023135307799464
2017-03-06,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0051215489069932,0.0485131701677745,0.1728356990835542,0.3126646772036529,0.3713278813458,0.4189473910655032,0.4165287593441192
2017-03-07,0,0,0,0,0,0,0,0,0,0.0,0.0097194688919674,0.0273649917888946,0.0805121567150249,0.1791191365000536,0.266883503456109,0.4490164891501175,0.5816595214295484,0.8232486379507308,0.8546021790643334
2017-03-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0045191522641497,0.0816360436104296,0.2308965769023299,0.4852941868605693,0.6396469906531417,0.8463311338143618,0.784833104121074
2017-03-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0052606707635171,0.0806848093937255,0.2066834371618643,0.4158066186729969,0.5715122529153981,0.8296088881350118,0.7663059223261226
2017-03-10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0017443883342314,0.084225424406396,0.2037833999375742,0.5080325388971266,0.6324516366200255,0.852185066898922,0.831700308898163
2017-03-11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0077479787622208,0.0884393482515277,0.1802067252540423,0.3689370613401647,0.4997321095257459,0.8825537143216211,0.8970795700553393
2017-03-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0028743631508542,0.09201399546816,0.2249243241653331,0.5528466306345071,0.6214935027236109,0.8707836364762273,0.9179346966957004
2017-03-13,0,0,0,0,0,0,0,0,0,0.0,0.0,2.925536304172624e-05,0.0129307517029011,0.1168612150722762,0.3344005179801101,0.4389346217303612,0.5253438415353036,0.7935843794199051,0.7779968740837065
2017-03-14,0,0,0,0,0,0,0,0,0,0.0,0.0010409255660181,0.0002535959863999,0.0013551934499151,0.0023690669327883,0.1988033513410797,0.3810398966472864,0.4725834792541164,0.6975142646462846,0.4784333276768861
2017-03-15,0,0,0,0,0,0,0,0,0,0.0,0.0,4.450455825858479e-05,0.0148425788816128,0.089657200802408,0.2335325500462265,0.3824361373738735,0.4643681222058637,0.5884017661171843,0.4301542301718928
2017-03-16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0022202254482123,0.0896036189647314,0.2422810744481496,0.4108503154158138,0.5132662579626335,0.8211423409606494,0.7678774626448335
2017-03-17,0,0,0,0,0,0,0,0,0,0.0,0.0171275684951477,0.1163103565165996,0.2932146752763104,0.2298143575804205,0.2034161591013075,0.3563260460452584,0.3871727844966947,0.3239483870650457,0.4363758653636625
2017-03-18,0,0,0,0,0,0,0,0,0,0.0,0.1189293379453898,0.2870970935192717,0.574608542978178,0.7413557938031072,0.7846406962868777,0.8058844447190879,0.8016484756919756,0.8616025011477307,0.8562531125381804
2017-03-19,0,0,0,0,0,0,0,0,0,0.0,0.0124901905328684,0.031257452626556,0.1709917392068552,0.4520904073287799,0.6927485758973794,0.7638082113821035,0.8027929671612152,0.8590188192932053,0.8560128010557242
2017-03-20,0,0,0,0,0,0,0,0,0,0.0,0.0480764999513607,0.0703143121457341,0.1249740807989813,0.4154811949901961,0.5782151261585264,0.6212583323313655,0.6998505118814452,0.8649913045157119,0.8586038831924737
2017-03-21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0325268913901786,0.1103170561820825,0.508856599342151,0.753245216256601,0.8162156846888038,0.8066261687785495,0.662633300607427,0.5436266933259631
2017-03-22,0,0,0,0,0,0,0,0,0,0.0,0.0398808359870037,0.0738135092261156,0.1089611051116615,0.2004399602493349,0.3476903071911021,0.3841261296076719,0.4215934062323788,0.5614233670967642,0.5070661503703064
2017-03-23,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0066134405545791,0.0310924014845432,0.2236547180603581,0.499513837970542,0.6327902442006251,0.7264427762671779,0.9134416112821946,0.9349615268698604
2017-03-24,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.031093686026981,0.2026888532067736,0.4422493816010708,0.665693567860579,0.7817238990008265,0.8167908909920875,0.8103209218228501
2017-03-25,0,0,0,0,0,0,0,0,0,0.0,0.0,3.149722430078189e-05,0.0250767899505258,0.1471638207181919,0.3956636805206436,0.5963664369332525,0.6404903809687239,0.8605688792637897,0.8441705635400915
2017-03-26,0,0,0,0,0,0,0,0,0,0.0,0.0043764245774336,0.0014598151687562,0.0311157248353977,0.151534211360266,0.3444519629076802,0.487194854164788,0.5586487039126555,0.8353015733831542,0.860506151090853
2017-03-27,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0206429299589373,0.1534140819681959,0.3301329317898399,0.5883357026508005,0.6241701434873516,0.8963685218436064,0.8734147340302406
2017-03-28,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0135152758719202,0.1708453863257436,0.3861021025156015,0.6554616383696577,0.7683281495994055,0.9807518739767616,0.9710146669304134
2017-03-29,0,0,0,0,0,0,0,0,0,0.0,0.0,0.002518022537601,0.0076403805489262,0.1133636290243397,0.3347189277939133,0.3928306814815454,0.5548403335460307,0.7409103166682899,0.5726977833313653
2017-03-30,0,0,0,0,0,0,0,0,0,0.0,0.0010409255660181,0.0151109857453215,0.0357132699721281,0.1240294323589949,0.312080169769331,0.5425200420201604,0.7000996786823248,0.9532355979050828,0.8975755727478839
2017-03-31,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0018993956330584,0.0275011109961464,0.1193011501873992,0.2861206248191009,0.4477269189215146,0.6261260422302477,0.6211829529903093,0.488526133705604
2017-04-01,0,0,0,0,0,0,0,0,0,0.0,0.0134539357977729,0.0065590371105697,0.0083082082073509,0.1025084443271207,0.3236478789509656,0.5419937543297831,0.6356928553228858,0.8339717061016705,0.720211692421552
2017-04-02,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0061824139185245,0.0994987664106235,0.3227091445344541,0.5509669840302428,0.6462383540230622,0.8416088356994943,0.7205721596452364
2017-04-03,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0033867127190932,0.0651013613207926,0.274353876020233,0.4382155541883057,0.5496222464972383,0.8577736765062977,0.720868039935043
2017-04-04,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0123712093175903,0.1158896319792073,0.3385343029490244,0.4919880521855215,0.5020037957571659,0.8912679206446953,0.8426509786154425
2017-04-05,0,0,0,0,0,0,0,0,0,0.0,0.0,6.469190523935977e-05,0.0128739152048996,0.1080819953384498,0.3426688124443798,0.4921409206193746,0.5288461547827464,0.8912679206446953,0.8426509786154425
2017-04-06,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0042814766941571,0.063582506918398,0.1957941965689519,0.4753020560303548,0.5903883387199139,0.8836820797448168,0.8634543854246586
2017-04-07,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0087476047094501,0.0175388216697361,0.0646788610731976,0.2009557546614439,0.4181756390642769,0.5546544952558424,0.7281625261119342,0.7036944061039533
2017-04-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.00920470363601,0.0092674088545209,0.0575697041403659,0.2224322947244237,0.4451976001384325,0.524739179232393,0.7357772282928673,0.7449373150011063
2017-04-09,0,0,0,0,0,0,0,0,0,0.0,0.0792537908969967,0.0724255169894679,0.0775728399295183,0.1434202792094903,0.2770868807992227,0.4586728092865397,0.5518298056309774,0.881046315350011,0.8859505751632376
2017-04-10,0,0,0,0,0,0,0,0,0,0.0,0.0792537908969967,0.0724255169894679,0.0775728399295183,0.1434212445394775,0.2957482254339902,0.4610013913671208,0.5518298056309774,0.881046315350011,0.8859505751632376
2017-04-11,0,0,0,0,0,0,0,0,0,0.0,0.0048373452608658,0.0229108973706701,0.0557152097246263,0.1764163631116352,0.233221516588015,0.4008241750313004,0.544927446207506,0.7907128168466121,0.675128006793705
2017-04-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0054216419123555,0.0088220336822147,0.1134400856364183,0.228961395296752,0.5592327841924266,0.5791339173156039,0.8336896200406556,0.7793043971067427
2017-04-14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0064359376752027,0.0518928925257501,0.2074637953918825,0.3252780934940765,0.4569208789838897,0.5503623775265648,0.8090318846694312,0.781320367090979
2017-04-15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0090008998022373,0.0650041769655189,0.238024013611111,0.3415628122098834,0.4569820491076333,0.5503623775265648,0.8090318846694312,0.781320367090979
2017-04-16,0,0,0,0,0,0,0,0,0,0.0,0.1427034136831245,0.3060533335581234,0.3260171443982368,0.3918495083564006,0.4233011961445193,0.6119179367997559,0.6679712485640783,0.788066902095856,0.8291621838974729
2017-04-17,0,0,0,0,0,0,0,0,0,0.0,0.2636823413386364,0.3752892050915297,0.2292020424095878,0.1427482674952611,0.2642373058235177,0.3655969918922791,0.5587717312531838,0.7643501030688131,0.7594123804294028
2017-04-18,0,0,0,0,0,0,0,0,0,0.2120562129216676,0.5658314945211427,0.6585042377066634,0.6890714451978324,0.7533131981394161,0.7674337336831591,0.6688983332911406,0.7155143638391156,0.7897788863654884,0.8596679073317184
2017-04-19,0,0,0,0,0,0,0,0,0,0.2042028043194547,0.2608314207393493,0.537120361592948,0.6866504431659066,0.7861142073036581,0.7887659467196005,0.6774095844335597,0.7126873833129389,0.8144135962309956,0.8604569214378691
2017-04-20,0,0,0,0,0,0,0,0,0,0.5427612055774124,0.6193269681370749,0.8069828384093918,0.7261418571276437,0.7821056874083406,0.7870309761218764,0.6483091345629344,0.7055590415031044,0.7897788863654884,0.8596679073317184
2017-04-21,0,0,0,0,0,0,0,0,0,0.5427612055774124,0.6182020376269314,0.8126766982978675,0.7251838002329114,0.5888569741506053,0.5464555295702809,0.533770183066921,0.6017232249796469,0.7634947102208732,0.7594123804294028
2017-04-22,0,0,0,0,0,0,0,0,0,0.5427612055774124,0.5908530026339842,0.7720769422010234,0.72881404120539,0.8199617432448759,0.837780834088092,0.8158829556364433,0.8728851197606898,0.8245779212043786,0.8596679073317184
2017-04-23,0,0,0,0,0,0,0,0,0,0.1976631258684961,0.2373532852064322,0.5944685722773183,0.7708878809933736,0.9228949718835592,0.9492622692650308,0.926925557599752,0.92094648848812,0.8341124244168316,0.8598080890298178
2017-04-24,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,0,0,0,0,0,0,0,0,0,0.2655106884830573,0.2254032859748769,0.6302060712778124,0.8106683765211713,0.9528980881576176,0.9593477118492104,0.9453746834567024,0.9429439847561544,0.9989402509243004,0.949298422431556
2017-04-26,0,0,0,0,0,0,0,0,0,0.0678475626145611,0.2414685458330993,0.682082900014719,0.8572178893258814,0.9766299312295748,0.9614398025288886,0.9547633096008415,0.9557911290557448,0.9874556303898148,0.948897903294129
2017-04-27,0,0,0,0,0,0,0,0,0,0.1561040672584387,0.2388820471569596,0.6534900825554842,0.8464543056322937,0.9590136105924102,0.9551653473530992,0.952231037158642,0.949816479906916,0.9959506400242508,0.949298422431556
2017-04-28,0,0,0,0,0,0,0,0,0,0.0066226979778092,0.2423970026834805,0.6476951047250605,0.8341456081133941,0.9716526399981728,0.9745521440577188,0.9495735042862828,0.9352359160256306,1.0,0.964659394029214
2017-04-29,0,0,0,0,0,0,0,0,0,0.0,0.1530979805903646,0.6454761611217334,0.8787094184967877,0.98702989960306,0.953803379390582,0.9416620430479992,0.957134271081474,0.951220941232496,0.947714382134903
2017-04-30,0,0,0,0,0,0,0,0,0,0.1777393480424117,0.3110491733351032,0.5822771075976921,0.7770331888837375,0.9486054386373328,0.9577412525079796,0.9413602200376572,0.943923953629156,0.99780846172337,0.9492583705178134
2017-05-01,0,0,0,0,0,0,0,0,0,0.0027767272765473,0.1588182385143101,0.6036696202598332,0.773558771000205,0.9558242015540154,0.9632622949326424,0.9500708077297056,0.9583255953934716,1.0,0.9644591344605008
2017-05-02,0,0,0,0,0,0,0,0,0,0.0027767272765473,0.1429089850099045,0.5827736494642232,0.7711635545837181,0.9576559230753734,0.9619280385860824,0.9338312109396992,0.9314298004534736,1.0,0.9644591344605008
2017-05-03,0,0,0,0,0,0,0,0,0,0.001699855480194,0.1064547792332077,0.3573491959120287,0.5857333214136404,0.8241155964795656,0.8703590133702181,0.878669620565369,0.8710437815162316,0.8987354620217864,0.8994416608940737
2017-05-04,0,0,0,0,0,0,0,0,0,0.001699855480194,0.1054312859170534,0.3805093001347941,0.6005604639539422,0.8475930651560061,0.9122595744477032,0.8949224797966079,0.8758912343447308,0.9443272226879558,0.938911629453793
2017-05-05,0,0,0,0,0,0,0,0,0,0.0044689543851025,0.1311279515933162,0.4745704264036687,0.6551050920413768,0.8391749998338075,0.899374722905271,0.8841808705149944,0.8882123364766913,0.9449257154007696,0.938911629453793
2017-05-06,0,0,0,0,0,0,0,0,0,0.1218577933800999,0.0986584935286339,0.4032815070445382,0.5985954164353754,0.8091411294197277,0.8429129441552529,0.8520042919538511,0.8523640735015309,0.8993339547346004,0.8994416608940737
2017-05-07,0,0,0,0,0,0,0,0,0,0.5194721843484479,0.4122474586298454,0.5553420123205506,0.6769030725528956,0.7876402500883516,0.8101205994671239,0.8379143239845142,0.8598546053292204,0.889749502711822,0.8996209751015979
2017-05-08,0,0,0,0,0,0,0,0,0,0.5239411387335505,0.4119430775254935,0.5534393753865835,0.6836585489205946,0.8166012918582897,0.8523466174540868,0.8611896027027557,0.87524420367673,0.9315140853109622,0.9393303357394552
2017-05-09,0,0,0,0,0,0,0,0,0,0.0,0.2274618058914238,0.4471933449864008,0.6355891909340596,0.7723767091592304,0.800178506306077,0.820476255021022,0.7930145713983542,0.8351233260802405,0.8973467984442013
2017-05-10,0,0,0,0,0,0,0,0,0,0.0106225075071215,0.2204684418806966,0.4398089540381363,0.6128125150964223,0.7974810714787801,0.7840162160912179,0.7949653194639545,0.7617252462315549,0.82871056279043,0.870973090610898
2017-05-11,0,0,0,0,0,0,0,0,0,0.0112378628193234,0.231659069028649,0.4545289181415607,0.6418171231354902,0.7983473433286117,0.8471855973862389,0.8389716866949438,0.7844209745475595,0.8322306840848983,0.876754249394015
2017-05-12,0,0,0,0,0,0,0,0,0,0.8354999999999999,0.6524752034760276,0.7439129706249328,0.8466940992251948,0.8549789296069121,0.8209213308042889,0.8274262702280817,0.811396344328914,0.7650875331923406,0.7427533533117827
2017-05-13,0,0,0,0,0,0,0,0,0,0.4108860440996475,0.454343282854486,0.6395711712602312,0.8354119669591159,0.8762115448967904,0.8279397692489963,0.836842188737213,0.8324835351005163,0.7650875331923406,0.7427533533117827
