,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004135579782523108,0.12931606993915704,0.31360783468562603,0.3561491025746385,0.1343082441958521,0.19135960858247916,0.08316567372461438,0.0
2023-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964189516706767,0.20116446922687597,0.23833054131828396,0.16413007361673,0.08533000727134284,0.1798016767628796,0.08028694390909442,0.0
2023-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004869712181447521,0.11340147878307107,0.23423193729940514,0.29172256938716035,0.14833438733315782,0.17334865677179714,0.09244870102401749,0.0
2023-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673207519402275,0.23511654301970622,0.30234824765789914,0.2676621396918179,0.11080291934757464,0.19137063227919002,0.06084083013817582,0.0
2023-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005348389170999347,0.07203320509656382,0.20815027868466301,0.2720401691282799,0.10479144144478178,0.19662891270707833,0.06627250068408391,0.0
2023-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007785407569765379,0.13806953990843754,0.24986210132822345,0.3318193458173578,0.11138361534125618,0.17824706914438124,0.07312932438771713,0.0
2023-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009184560916291572,0.04292695341978442,0.16182852136231352,0.23795293787634433,0.09635537445801141,0.17039362386875295,0.04356027616395497,0.0
2023-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005968959697133689,0.08629337664821952,0.2190366329415256,0.28803785977350355,0.12159484860600855,0.17069352955329561,0.08626279769185255,0.0
2023-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08321154151707888,0.18066549735887263,0.2500449009410406,0.09265725085891768,0.1676805383142062,0.08736033634461188,0.0
2023-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01293466326047283,0.10657740208507235,0.2532652539795507,0.24974685246967918,0.11006114369459657,0.16734038311487923,0.05705471353847585,0.0
2023-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007187791877691564,0.10385465461168512,0.1307340507068388,0.15716975124753998,0.08401796942455295,0.17269449316057117,0.04751139566608282,0.0
2023-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292277039404687,0.06688549035636565,0.1687774009055627,0.27490524047841136,0.0971509492292054,0.15228471981665753,0.04356027616395497,0.0
2023-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014651447818976355,0.13254421607958847,0.1620445774146948,0.1739022790402608,0.07624204829250229,0.14670453557626179,0.07622868752889216,0.0
2023-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036504560271326123,0.027188670312918353,0.16154238813791635,0.2141036701586908,0.10794378705998955,0.1532862868730442,0.07622868752889216,0.0
2023-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00923169974087679,0.1366196808596343,0.1857011114852586,0.19710475008399841,0.08743820813542524,0.14066181255357685,0.023804678653315724,0.0
2023-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005075830113432316,0.02874212998343241,0.15654478864132065,0.2092271224808311,0.07821408290216679,0.13095129261569577,0.023804678653315724,0.0
2023-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005440875716145578,0.05096702876567354,0.193898470694285,0.23594648662790385,0.11080677511733611,0.15642944228335826,0.06593532196455709,0.0
2023-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009184560916291572,0.019031934960353724,0.048386952846011695,0.1051823846903135,0.0929787096610419,0.14740389960262107,0.06791088171562103,0.0
2023-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003899318916465109,0.06880591343586857,0.17021644717622675,0.24773160579942605,0.095547241292295,0.1489144044396749,0.03005570783184398,0.0
2023-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004795742454575832,0.11297520734979416,0.15210485013374228,0.12246553881818716,0.03706392353829543,0.0,0.0,0.0
2023-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324751986491589,0.11546511410032,0.21641691022507428,0.05023342922241682,0.0,0.0,0.0
2023-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010329083955293923,0.029952378424089723,0.20104510963151775,0.19259569738932322,0.08067602134447785,0.12625735304130267,0.03269245999406799,0.0
2023-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05189947894892131,0.13587848923513757,0.1444772100757723,0.09364441976398136,0.15810286568337178,0.04898747163179226,0.0
2023-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030271515661239087,0.05658782347918411,0.1676356214009364,0.23823707141207862,0.08957083533261631,0.16968303389315945,0.04898747163179226,0.0
2023-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010839666684624332,0.1146663439888569,0.12030905457855921,0.09549041574806125,0.07258766282890278,0.1396915351002202,0.037490716336609976,0.0
2023-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026595459114732798,0.15928500834935713,0.20977377757675628,0.09583659997804549,0.1396915351002202,0.037490716336609976,0.0
2023-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009820483855344878,0.14173887978846325,0.200816047022582,0.17825427446887687,0.08330171707845728,0.11670973657182152,0.0,0.0
2023-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021017088752649325,0.1080166997809524,0.1933664669926548,0.031266080372231,0.0,0.0,0.0
2023-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032598819364309437,0.027168505244726873,0.17713064677119914,0.1866427170675887,0.06261227678897122,0.13872633371959675,0.04207525004210392,0.0
2023-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054022027926436685,0.11600625095241147,0.12956228138247816,0.0894048081084249,0.15425549909754413,0.04207525004210392,0.0
2023-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292277039404687,0.0400509560944436,0.19672276773707212,0.20930840961828587,0.06574756570135427,0.1257017021733827,0.02578023840437965,0.0
2023-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065912741704208634,0.10240697570348446,0.1376094799596774,0.08397982740657994,0.031958531426958904,0.08399301780245619,0.0,0.0
2023-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185968341773069,0.13214804683549747,0.21381944223255903,0.07515647451144888,0.08399301780245619,0.0,0.0
2023-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009184560916291572,0.052774781365752386,0.22052329664600406,0.15170802766535832,0.06903598113697963,0.11422927021990938,0.03992203034843744,0.0
2023-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019867013506107357,0.11226176358962597,0.15566814916682928,0.09477125242497954,0.12563223176234614,0.03992203034843744,0.0
2023-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006865825828688248,0.019202247955489176,0.10165407713615433,0.21152199603060795,0.07337019155926154,0.1076651593361082,0.03992203034843744,0.0
2023-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006895514838286877,0.05269922283186138,0.07647436015167368,0.05590857102109791,0.04183751263431149,0.09375326286579018,0.021816461862077134,0.0
2023-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01097845963808906,0.10163621809837374,0.20512032779330988,0.06606376644156241,0.09375326286579018,0.021816461862077134,0.0
2023-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008210653610328302,0.14131118322683467,0.16688829331778887,0.1159627760396329,0.05570561792138724,0.09721291716106639,0.021816461862077134,0.0
2023-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007457509003302644,0.04360610386327846,0.1456081702264538,0.1647079528078981,0.06594620412848322,0.07227688145270972,0.0,0.0
2023-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02729618401604578,0.14981229375171343,0.1550380050353891,0.07403275079918854,0.07227688145270972,0.0,0.0
2023-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015128675085090908,0.10690465165518506,0.14669291313714064,0.10316054081919428,0.1676263217091111,0.05146251516821067,0.0
2023-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040714662923291844,0.13885917282999985,0.19400829174333992,0.05164411215058623,0.04265802390911969,0.0,0.0
2023-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111776110687569,0.07518255620870562,0.13279802506926297,0.2703992122067774,0.12922533056861454,0.05916534565885928,0.0,0.0
2023-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002759130714488746,0.008629411582356254,0.08527662064764714,0.18919355634194285,0.07740500204744637,0.07107875986407604,0.0,0.0
2023-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00868178853243468,0.058958617205544406,0.18512015594022635,0.13834371710196686,0.024574444943789988,0.0,0.0,0.0
2023-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352775878629391,0.09714777708778431,0.14232370338197597,0.09717376696975862,0.13765595759439345,0.049006411597103276,0.0
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013687049032217315,0.08688125917382258,0.0912158641636228,0.06368191062842934,0.042149539479958774,0.08091342020945756,0.03160423704614276,0.0
2023-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013687049032217315,0.08762087858468968,0.09989259802268789,0.08598425789869221,0.09347500920617878,0.16180384315186322,0.07063080270047707,0.0
2023-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035827856892908976,0.01760252782343319,0.10598109550415276,0.19907373618681717,0.059347840996243295,0.07386693128478293,0.05481586723331225,0.0
2023-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013308837014872342,0.1155480615418894,0.16916316964307657,0.08926384304138137,0.048076016943357905,0.08672311716656934,0.0,0.0
2023-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035333356098952093,0.030072923950230836,0.1299799360260364,0.14635607293308084,0.04484172461639921,0.07098871413299972,0.006710906220306373,0.0
2023-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035827856892908976,0.06102207041261761,0.17943841739877808,0.15948379884486116,0.0723499713109016,0.09622595361173907,0.055428928021752075,0.0
2023-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020445925113374223,0.10349504348843404,0.13363775275719572,0.11282977987560473,0.13836676000298534,0.058897695856770904,0.0
2023-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035827856892908976,0.01917360223181548,0.10187970321872927,0.20116683899401397,0.07072663605188358,0.0848029991248513,0.044565586929935876,0.0
2023-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007483305769319119,0.07359099620471586,0.09876777687708602,0.06349819363944412,0.03713932731088832,0.06929634296233063,0.006710906220306373,0.0
2023-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005448785070762029,0.025469239668085956,0.1278307701003832,0.18123582921005196,0.06825310757837097,0.06929634296233063,0.006710906220306373,0.0
2023-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008744255458732815,0.10677311647249255,0.17473428344749378,0.18333568516659662,0.07732192726529569,0.10284688544070254,0.03181765502383607,0.0
2023-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002437646638656374,0.024140338219342826,0.0996504397664027,0.14890146080290742,0.08528829114198186,0.11585354064392746,0.03347586601021887,0.0
2023-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292277039404687,0.03481942967527259,0.1482468417601392,0.21014198613320273,0.07716065044358723,0.1054881794983315,0.06488558720093755,0.0
2023-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029918610847957817,0.06353687883982849,0.09801014935682323,0.11588402592048506,0.10629539841396646,0.16754750764073123,0.07197974794407141,0.0
2023-03-31,,,,,,,,,,,,,,,
2023-04-01,,,,,,,,,,,,,,,
2023-04-02,,,,,,,,,,,,,,,
2023-04-03,,,,,,,,,,,,,,,
2023-04-04,,,,,,,,,,,,,,,
2023-04-05,,,,,,,,,,,,,,,
2023-04-06,,,,,,,,,,,,,,,
2023-04-07,,,,,,,,,,,,,,,
2023-04-08,,,,,,,,,,,,,,,
2023-04-09,,,,,,,,,,,,,,,
2023-04-10,,,,,,,,,,,,,,,
2023-04-11,,,,,,,,,,,,,,,
2023-04-12,,,,,,,,,,,,,,,
2023-04-13,,,,,,,,,,,,,,,
2023-04-14,,,,,,,,,,,,,,,
2023-04-15,,,,,,,,,,,,,,,
2023-04-16,,,,,,,,,,,,,,,
2023-04-17,,,,,,,,,,,,,,,
2023-04-18,,,,,,,,,,,,,,,
2023-04-19,,,,,,,,,,,,,,,
2023-04-20,,,,,,,,,,,,,,,
2023-04-21,,,,,,,,,,,,,,,
2023-04-22,,,,,,,,,,,,,,,
2023-04-23,,,,,,,,,,,,,,,
2023-04-24,,,,,,,,,,,,,,,
2023-04-25,,,,,,,,,,,,,,,
2023-04-26,,,,,,,,,,,,,,,
2023-04-27,,,,,,,,,,,,,,,
2023-04-28,,,,,,,,,,,,,,,
2023-04-29,,,,,,,,,,,,,,,
2023-04-30,,,,,,,,,,,,,,,
2023-05-01,,,,,,,,,,,,,,,
2023-05-02,,,,,,,,,,,,,,,
2023-05-03,,,,,,,,,,,,,,,
2023-05-04,,,,,,,,,,,,,,,
2023-05-05,,,,,,,,,,,,,,,
2023-05-06,,,,,,,,,,,,,,,
2023-05-07,,,,,,,,,,,,,,,
2023-05-08,,,,,,,,,,,,,,,
2023-05-09,,,,,,,,,,,,,,,
2023-05-10,,,,,,,,,,,,,,,
2023-05-11,,,,,,,,,,,,,,,
2023-05-12,,,,,,,,,,,,,,,
2023-05-13,,,,,,,,,,,,,,,
2023-05-14,,,,,,,,,,,,,,,
2023-05-15,,,,,,,,,,,,,,,
2023-05-16,,,,,,,,,,,,,,,
2023-05-17,,,,,,,,,,,,,,,
2023-05-18,,,,,,,,,,,,,,,
2023-05-19,,,,,,,,,,,,,,,
2023-05-20,,,,,,,,,,,,,,,
2023-05-21,,,,,,,,,,,,,,,
2023-05-22,,,,,,,,,,,,,,,
2023-05-23,,,,,,,,,,,,,,,
2023-05-24,,,,,,,,,,,,,,,
2023-05-25,,,,,,,,,,,,,,,
2023-05-26,,,,,,,,,,,,,,,
2023-05-27,,,,,,,,,,,,,,,
2023-05-28,,,,,,,,,,,,,,,
2023-05-29,,,,,,,,,,,,,,,
2023-05-30,,,,,,,,,,,,,,,
2023-05-31,,,,,,,,,,,,,,,
2023-06-01,,,,,,,,,,,,,,,
2023-06-02,,,,,,,,,,,,,,,
2023-06-03,,,,,,,,,,,,,,,
2023-06-04,,,,,,,,,,,,,,,
2023-06-05,,,,,,,,,,,,,,,
2023-06-06,,,,,,,,,,,,,,,
2023-06-07,,,,,,,,,,,,,,,
2023-06-08,,,,,,,,,,,,,,,
2023-06-09,,,,,,,,,,,,,,,
2023-06-10,,,,,,,,,,,,,,,
2023-06-11,,,,,,,,,,,,,,,
2023-06-12,,,,,,,,,,,,,,,
2023-06-13,,,,,,,,,,,,,,,
2023-06-14,,,,,,,,,,,,,,,
2023-06-15,,,,,,,,,,,,,,,
2023-06-16,,,,,,,,,,,,,,,
2023-06-17,,,,,,,,,,,,,,,
2023-06-18,,,,,,,,,,,,,,,
2023-06-19,,,,,,,,,,,,,,,
2023-06-20,,,,,,,,,,,,,,,
2023-06-21,,,,,,,,,,,,,,,
2023-06-22,,,,,,,,,,,,,,,
2023-06-23,,,,,,,,,,,,,,,
2023-06-24,,,,,,,,,,,,,,,
2023-06-25,,,,,,,,,,,,,,,
2023-06-26,,,,,,,,,,,,,,,
2023-06-27,,,,,,,,,,,,,,,
2023-06-28,,,,,,,,,,,,,,,
2023-06-29,,,,,,,,,,,,,,,
2023-06-30,,,,,,,,,,,,,,,
2023-07-01,,,,,,,,,,,,,,,
2023-07-02,,,,,,,,,,,,,,,
2023-07-03,,,,,,,,,,,,,,,
2023-07-04,,,,,,,,,,,,,,,
2023-07-05,,,,,,,,,,,,,,,
2023-07-06,,,,,,,,,,,,,,,
2023-07-07,,,,,,,,,,,,,,,
2023-07-08,,,,,,,,,,,,,,,
2023-07-09,,,,,,,,,,,,,,,
2023-07-10,,,,,,,,,,,,,,,
2023-07-11,,,,,,,,,,,,,,,
2023-07-12,,,,,,,,,,,,,,,
2023-07-13,,,,,,,,,,,,,,,
2023-07-14,,,,,,,,,,,,,,,
2023-07-15,,,,,,,,,,,,,,,
2023-07-16,,,,,,,,,,,,,,,
2023-07-17,,,,,,,,,,,,,,,
2023-07-18,,,,,,,,,,,,,,,
2023-07-19,,,,,,,,,,,,,,,
2023-07-20,,,,,,,,,,,,,,,
2023-07-21,,,,,,,,,,,,,,,
2023-07-22,,,,,,,,,,,,,,,
2023-07-23,,,,,,,,,,,,,,,
2023-07-24,,,,,,,,,,,,,,,
2023-07-25,,,,,,,,,,,,,,,
2023-07-26,,,,,,,,,,,,,,,
2023-07-27,,,,,,,,,,,,,,,
2023-07-28,,,,,,,,,,,,,,,
2023-07-29,,,,,,,,,,,,,,,
2023-07-30,,,,,,,,,,,,,,,
2023-07-31,,,,,,,,,,,,,,,
2023-08-01,,,,,,,,,,,,,,,
2023-08-02,,,,,,,,,,,,,,,
2023-08-03,,,,,,,,,,,,,,,
2023-08-04,,,,,,,,,,,,,,,
2023-08-05,,,,,,,,,,,,,,,
2023-08-06,,,,,,,,,,,,,,,
2023-08-07,,,,,,,,,,,,,,,
2023-08-08,,,,,,,,,,,,,,,
2023-08-09,,,,,,,,,,,,,,,
2023-08-10,,,,,,,,,,,,,,,
2023-08-11,,,,,,,,,,,,,,,
2023-08-12,,,,,,,,,,,,,,,
2023-08-13,,,,,,,,,,,,,,,
2023-08-14,,,,,,,,,,,,,,,
2023-08-15,,,,,,,,,,,,,,,
2023-08-16,,,,,,,,,,,,,,,
2023-08-17,,,,,,,,,,,,,,,
2023-08-18,,,,,,,,,,,,,,,
2023-08-19,,,,,,,,,,,,,,,
2023-08-20,,,,,,,,,,,,,,,
2023-08-21,,,,,,,,,,,,,,,
2023-08-22,,,,,,,,,,,,,,,
2023-08-23,,,,,,,,,,,,,,,
2023-08-24,,,,,,,,,,,,,,,
2023-08-25,,,,,,,,,,,,,,,
2023-08-26,,,,,,,,,,,,,,,
2023-08-27,,,,,,,,,,,,,,,
2023-08-28,,,,,,,,,,,,,,,
2023-08-29,,,,,,,,,,,,,,,
2023-08-30,,,,,,,,,,,,,,,
2023-08-31,,,,,,,,,,,,,,,
2023-09-01,,,,,,,,,,,,,,,
2023-09-02,,,,,,,,,,,,,,,
2023-09-03,,,,,,,,,,,,,,,
2023-09-04,,,,,,,,,,,,,,,
2023-09-05,,,,,,,,,,,,,,,
2023-09-06,,,,,,,,,,,,,,,
2023-09-07,,,,,,,,,,,,,,,
2023-09-08,,,,,,,,,,,,,,,
2023-09-09,,,,,,,,,,,,,,,
2023-09-10,,,,,,,,,,,,,,,
2023-09-11,,,,,,,,,,,,,,,
2023-09-12,,,,,,,,,,,,,,,
2023-09-13,,,,,,,,,,,,,,,
2023-09-14,,,,,,,,,,,,,,,
2023-09-15,,,,,,,,,,,,,,,
2023-09-16,,,,,,,,,,,,,,,
2023-09-17,,,,,,,,,,,,,,,
2023-09-18,,,,,,,,,,,,,,,
2023-09-19,,,,,,,,,,,,,,,
2023-09-20,,,,,,,,,,,,,,,
2023-09-21,,,,,,,,,,,,,,,
2023-09-22,,,,,,,,,,,,,,,
2023-09-23,,,,,,,,,,,,,,,
2023-09-24,,,,,,,,,,,,,,,
2023-09-25,,,,,,,,,,,,,,,
2023-09-26,,,,,,,,,,,,,,,
2023-09-27,,,,,,,,,,,,,,,
2023-09-28,,,,,,,,,,,,,,,
2023-09-29,,,,,,,,,,,,,,,
2023-09-30,,,,,,,,,,,,,,,
2023-10-01,,,,,,,,,,,,,,,
2023-10-02,,,,,,,,,,,,,,,
2023-10-03,,,,,,,,,,,,,,,
2023-10-04,,,,,,,,,,,,,,,
2023-10-05,,,,,,,,,,,,,,,
2023-10-06,,,,,,,,,,,,,,,
2023-10-07,,,,,,,,,,,,,,,
2023-10-08,,,,,,,,,,,,,,,
2023-10-09,,,,,,,,,,,,,,,
2023-10-10,,,,,,,,,,,,,,,
2023-10-11,,,,,,,,,,,,,,,
2023-10-12,,,,,,,,,,,,,,,
2023-10-13,,,,,,,,,,,,,,,
2023-10-14,,,,,,,,,,,,,,,
2023-10-15,,,,,,,,,,,,,,,
2023-10-16,,,,,,,,,,,,,,,
2023-10-17,,,,,,,,,,,,,,,
2023-10-18,,,,,,,,,,,,,,,
2023-10-19,,,,,,,,,,,,,,,
2023-10-20,,,,,,,,,,,,,,,
2023-10-21,,,,,,,,,,,,,,,
2023-10-22,,,,,,,,,,,,,,,
2023-10-23,,,,,,,,,,,,,,,
2023-10-24,,,,,,,,,,,,,,,
2023-10-25,,,,,,,,,,,,,,,
2023-10-26,,,,,,,,,,,,,,,
2023-10-27,,,,,,,,,,,,,,,
2023-10-28,,,,,,,,,,,,,,,
2023-10-29,,,,,,,,,,,,,,,
2023-10-30,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,
2023-11-01,,,,,,,,,,,,,,,
2023-11-02,,,,,,,,,,,,,,,
2023-11-03,,,,,,,,,,,,,,,
2023-11-04,,,,,,,,,,,,,,,
2023-11-05,,,,,,,,,,,,,,,
2023-11-06,,,,,,,,,,,,,,,
2023-11-07,,,,,,,,,,,,,,,
2023-11-08,,,,,,,,,,,,,,,
2023-11-09,,,,,,,,,,,,,,,
2023-11-10,,,,,,,,,,,,,,,
2023-11-11,,,,,,,,,,,,,,,
2023-11-12,,,,,,,,,,,,,,,
2023-11-13,,,,,,,,,,,,,,,
2023-11-14,,,,,,,,,,,,,,,
