,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2023-01-12,0.0,0.0,0.0,4.634506694892442e-08,0.001406964137637923,0.00021618193636699,9.56945311198774e-05,0.0004803582416674633,0.0014084900038204976,0.0058625067299043895,0.013958722967674333,0.016108307711653953,0.023551534843868085,0.04661434845080115,0.13815274788762985
2023-01-13,0.0,0.0,0.0,0.0,0.0014356155995772,0.00018930404436349172,3.717785253120739e-05,0.0006417613984717121,0.0008994106068115305,0.004213860760169976,0.011034940430127009,0.014540717466234589,0.02064311628539342,0.026793380565914147,0.07757780562844176
2023-01-14,0.0,0.0,0.0,3.661360820563617e-08,0.0033044498496010524,9.643712346985691e-05,5.127440037684369e-05,0.0014407879886274423,0.001598726261974699,0.005340125304573428,0.014493850172764033,0.017267402429030528,0.027354857896491235,0.03626856324848299,0.16165515482049309
2023-01-15,0.0,0.0,0.0,0.0,0.001776223912838644,0.0004820341358490629,0.00024046124860200048,0.0019596516381557077,0.00078403362525686,0.0033605949409490836,0.010217878922539838,0.014550544882782667,0.024971188742884988,0.022816425742789505,0.0
2023-01-16,0.0,0.0,6.113831619160892e-05,0.00028233822032289646,0.004436239856450684,0.004149729224818294,0.003682769041876065,0.00574225564899365,0.007807701133817142,0.011214854758348335,0.016194394419705268,0.01754050316021986,0.031986342329959706,0.06185901382377768,0.08053570291139105
2023-01-17,0.0,0.0,0.0,0.0,0.005131549680731572,0.002004751493773037,0.0021191274824240405,0.005414756157616965,0.004038013388578096,0.010765299744143966,0.018271131319080508,0.025231262498258817,0.03686049719892291,0.06748293410159444,0.08053570291139105
2023-01-18,0.0,0.0,0.0,0.0,0.001625111274587566,0.00011494353690858984,6.589666123033665e-06,0.0006615589202196376,0.0007784558289989258,0.0035423986357482912,0.009587610694503597,0.010707088024180068,0.01778543665297361,0.0268887604108003,0.04652173906698017
2023-01-19,0.0,0.0,0.0,0.0,0.0014180898129662273,9.545601610385695e-05,0.0001587083285056888,0.0006513875379146764,0.0014356911857817958,0.004805612011717097,0.012222915725665171,0.013031638043263735,0.022767321403691514,0.03160415721263057,0.1522726169282962
2023-01-20,0.0,0.0,0.0,0.0,0.0027046188618973016,0.0004330299938870839,8.915764321509824e-05,0.000578806712669947,0.0007381255959398087,0.0027596102652753564,0.008138144678195484,0.011288996587551402,0.02139114744463048,0.020089420670786944,0.0
2023-01-21,0.0,0.0,0.0,0.0,0.0019640658816217705,7.780265738958516e-05,2.125254814738171e-05,0.000499496238555575,0.0009691849480640652,0.0037075652175338515,0.010381709830963402,0.01020564246305483,0.020202398658339366,0.032774249714879966,0.11208750723100962
2023-01-22,0.0,0.0,0.0,0.0,0.0017584506259658115,0.001019046811999723,0.0010249240778800977,0.0012988602791744414,0.0016160412698000511,0.003432487021853755,0.007141038251187221,0.009906068537897227,0.021456416695109917,0.020668385956100835,0.10604377935133837
2023-01-23,0.0,0.0,0.0,0.0,0.0006686805740640473,7.99980898493405e-05,1.0716858911907952e-06,0.0005188673727475646,0.0008700461176510625,0.0031670432320118898,0.008770939473950336,0.009229678077200022,0.019311830260607198,0.025986240996187054,0.11823497223170892
2023-01-24,0.0,0.0,0.0,0.0,0.0020968424588042375,0.0006484297217931123,0.000413837917824517,0.0008110688566727176,0.001598029803781067,0.0038224768809064797,0.00707217350740207,0.00903996877456406,0.023959485057590907,0.043579374502955015,0.11690631444410987
2023-01-25,0.0,0.0,0.0,0.0,0.0012791802484393368,0.000494582672506027,1.7621416806956343e-05,0.0005051707555496483,0.0006922543644030904,0.0022005018445805306,0.007715057402667755,0.007533284406898962,0.01680804144890112,0.019119267601605355,0.0
2023-01-26,0.0,0.0,0.0,2.444928477652586e-08,0.0012694819317764247,0.0001268460751916326,0.00017957074587691442,0.0008661304982268397,0.0008325688481900573,0.003603386102398537,0.00757368867129432,0.0059641122924516295,0.011587952873063145,0.03660788383294993,0.1246788923024727
2023-01-27,0.0,0.0,0.0,0.0,0.0019852240092368047,0.0003391567751419511,0.00014276282058647775,0.000979968531086525,0.0005772207386188088,0.0019401263219911754,0.005952154154046175,0.008543217152286852,0.017694911566116626,0.020569537878180003,0.0
2023-01-28,0.0,0.0,0.0,0.0,0.0003859182822366201,3.688877853556798e-05,6.972596370831244e-05,0.0006063040564514985,0.000835899291495625,0.00276736536831571,0.008347798198703751,0.008212296974492576,0.014159253581976497,0.02355201413233955,0.10044617229246558
2023-01-29,0.0,0.0,0.0,0.0,0.0009577378462558389,0.0002863504711997177,0.0003924867351725854,0.001116002186199093,0.001213392470467444,0.003374128469983901,0.005833042360175207,0.008140919740509895,0.02187409606624397,0.03458544116201198,0.02773330848190233
2023-01-30,0.0,0.0,0.0,0.0,0.000653802632029027,5.607215710244141e-05,7.943507400027096e-07,0.0003319015004522505,0.0005688086434860593,0.0018388188537737128,0.006346188594539053,0.007634521788893966,0.014424299847057297,0.022053537645150337,0.03723580962606337
2023-01-31,0.0,0.0,0.0,0.0,0.0007471156532546001,9.37164571884103e-05,0.00015839735023383004,0.0006404762523335652,0.0009018355608212368,0.0025236929435189072,0.00687930487729772,0.006058826225295777,0.014321543610673362,0.01655393632514482,0.1258141628899138
2023-02-01,0.0,0.0,0.0,0.0,0.0017618121285653623,0.00030186847533927164,7.378691707944514e-05,0.0010821269018130033,0.0006265058849658062,0.0015802872859505082,0.005573514745609743,0.005859609175030772,0.014051755645686649,0.012823180162662937,0.0
2023-02-02,0.0,0.0,0.0,0.0,3.0287701878993534e-05,0.0,4.784386177593918e-05,0.0007196315449498127,0.0006408187821037621,0.0023426337921666897,0.007548814874211455,0.005920873871519811,0.009643263635463794,0.02650641681040501,0.05976388813930699
2023-02-03,0.0,0.0,0.0,0.0,0.0006749680724504561,0.0002896256357061845,0.0001946654706709989,0.0029698262675152266,0.0007335155640976536,0.0018508458194475517,0.006212389432135506,0.006667457917787346,0.014049630025791005,0.012696709530347508,0.0
2023-02-04,0.0,0.0,0.0,0.0,0.0011752515592616318,9.212988348773231e-05,7.74863102814205e-05,0.0006667483216468652,0.0006730386761269174,0.0020296522719378328,0.006200371430510714,0.007376556163211996,0.0134656173043175,0.025986226543888664,0.01863325345673575
2023-02-05,0.0,0.0,1.746809034045969e-06,8.07426459062255e-06,0.0017567305603079075,0.0003981844391142045,0.0002968750339944644,0.0012396412770860439,0.001563930902561921,0.005124898696936588,0.011941821688030771,0.014269913794646198,0.02374966638685266,0.03125014388655175,0.08205398357583718
2023-02-06,0.0,0.0,0.0,0.0,0.0020006542229348816,0.000575276338170716,3.242055759497955e-06,0.0007150083494302237,0.0005080842130206251,0.001435615165814133,0.005303097418051881,0.006224671799162829,0.014209851437313717,0.022747346734985404,0.0
2023-02-07,0.0,0.0,0.0,5.36436610063906e-08,0.0016614193798175276,0.0008041930357209834,0.001291615893307037,0.0019339381322174486,0.0017318682939390488,0.003909256274291872,0.006960104193967274,0.006948497745559372,0.014550953877781705,0.01083622282999193,0.031664251961487526
2023-02-08,0.0,0.0,0.0,0.0,0.00168478122609925,0.001004627411799829,0.00024432753039892115,0.0015171179250601293,0.0005483127906441036,0.0014346004804887582,0.003839946062575679,0.005529943136343398,0.015976400160081797,0.01001035402563997,0.0
2023-02-09,0.0,0.0,0.0,2.931501414816998e-08,0.0008479865745590222,0.0006665701462986141,0.00018461307683714413,0.0006106477884659478,0.00054584590467052,0.0015060170918338345,0.0053938566829731084,0.005008704133557609,0.00992082608770528,0.008568007568964264,0.03909299551421923
2023-02-10,0.0,0.0,0.0,0.00011157516765344495,0.006059833988345701,0.006626199847996154,0.005350280178669004,0.00750072913429673,0.008138841101525785,0.008874886805998034,0.011553139956928148,0.008889551248690102,0.01796559239455535,0.03250872436881182,0.023833803884930015
2023-02-11,0.0,0.0,0.0,0.0,0.0012333087153922964,4.2174579972907265e-05,1.762358686261418e-05,0.0005487050809557367,0.0004705670735308061,0.0013638351564627027,0.00429631598863819,0.004815699136744013,0.009738876430918772,0.017760006717874113,0.0
2023-02-12,0.0,0.0,0.0,6.337511974967886e-08,0.0010083240757702582,0.0008662957447863946,0.00041350436594908845,0.0009595445354458699,0.0010980620341545404,0.0023369147371583993,0.005485562044788135,0.0047361630562109186,0.009790577174908718,0.004942580452621755,0.0
2023-02-13,0.0,0.0,0.0,0.0,0.0010980540503847315,0.00012749021415932955,9.114522363968034e-06,0.0007130661137370511,0.0004087581443677669,0.0014867371233528064,0.0038645167600581867,0.004480271221928966,0.00877589078797959,0.004848992933303592,0.0
2023-02-14,0.0,0.0,0.0,6.337511974967886e-08,0.0010062878111383015,5.987243950879155e-05,5.438620709906959e-05,0.00043111705805831224,0.0004812026483454248,0.0017003175122800992,0.0051191285269043315,0.005428923888601044,0.012544170336100747,0.022194993010858047,0.040950181402447265
2023-02-15,0.0,0.0,0.0,0.0,0.0017238836755546702,0.00043991163355273666,0.0002047267035740668,0.0028240249729841104,0.0005581168250769889,0.0010879918145602961,0.002910713896269914,0.006970197186351445,0.014376003437728026,0.021584975272624683,0.0
2023-02-16,0.0,0.0,0.0,0.0,0.0003869366778558927,0.000311280351112515,4.5060496109079896e-05,0.0007495611942339858,0.0004498523747321187,0.0016866160776871232,0.004917780788904386,0.004631668702408828,0.009645004285903475,0.007512098452087631,0.029807066073268055
2023-02-17,0.0,0.0,0.0,0.0,0.0009942511227391852,0.00019012158480775397,0.00014687459609560082,0.0008240604306522796,0.0008974672088420427,0.0024200911440418124,0.004154081236333465,0.004232586009885432,0.00478262048536794,0.013408720343109776,0.019867707210015382
2023-02-18,0.0,0.0,0.0,0.0,0.0007138225162521027,0.00025342310109436017,9.85490679689208e-06,0.0007579751735611252,0.0005144665959459179,0.0015023366318254172,0.004302248595647652,0.0028420723082519844,0.002370186600447589,0.001496590526004471,0.04569265597794552
2023-02-19,0.0,0.0,0.0,6.580798443550094e-08,0.0013868383944724099,0.000154368576077979,0.00010911586085531867,0.000565256657989822,0.0004413153022431815,0.001959153401255505,0.004744903376204777,0.005127210088428919,0.012522452055061606,0.011479592440767641,0.03390994000298161
2023-02-20,0.0,0.0,0.0,0.0,0.001272295476061964,0.00025187200925931715,6.822533852370125e-05,0.0019058732088853495,0.0004479387255604542,0.0013439817334510566,0.003375500562570189,0.004988820479437687,0.013460516222794497,0.012343135951245048,0.0
2023-02-21,0.0,0.0,0.0,0.0,0.000983431021091481,0.00015327970095483487,0.0003041047221443116,0.0006041554904057606,0.0007588805412060731,0.0018270498864536113,0.005120439427270185,0.0053286556081639245,0.013119653339965495,0.012055728008541915,0.02110950130765835
2023-02-22,0.0,0.0,2.0595684606617227e-05,0.0003478332814895133,0.00486196112474613,0.0029662299373686227,0.0032845490085822923,0.003314313296102041,0.004379362848861693,0.005193742573311734,0.006220119750730759,0.007405871720972287,0.011298073197725965,0.008717955121192951,0.0
2023-02-23,0.0,0.0,0.0,0.0,0.0006946638734196927,9.315005743191183e-05,5.67264274809618e-05,0.000612327282256764,0.0005991886113349501,0.0017133217795086448,0.00428618360507391,0.004716684669237372,0.010864157234374257,0.011482902950796112,0.042899459152842954
2023-02-24,0.0,0.0,0.0,0.0,0.003648308987941391,0.0013774258108878094,0.001258368080924765,0.002474250527113212,0.0034513115578531967,0.006949968798484516,0.009596961216060159,0.006983320032727822,0.010812873699720081,0.009316219691345034,0.0
2023-02-25,0.0,0.0,0.0,0.0,0.000874031677825372,0.0006691811128183235,0.0003351247162243091,0.0015608227209345444,0.0009078244405670977,0.0015033038944444526,0.0036350163245637075,0.0018363638962778034,0.003124167309159078,0.004181901695102716,0.0
2023-02-26,0.0,0.0,0.0,0.0,0.0004338364860672944,4.373477276475304e-05,4.638026637990687e-05,0.000846435514993238,0.0004743391763051506,0.0015971133557458816,0.0035500915269600667,0.004252286129751219,0.012285038702335802,0.015127285992495916,0.049644261586143774
2023-02-27,0.0,0.0,0.0,0.0,0.0016233707704508334,0.0004696005336396485,0.00012169877535653883,0.0010644761362795434,0.0006542631095936714,0.001467349209658756,0.003171329634265387,0.005755697403100272,0.013815779449801212,0.011632726880472356,0.0
2023-02-28,0.0,0.0,0.0,0.0,0.0002643814092284361,7.435375623215875e-05,5.806721378308552e-05,0.00023988706109536522,0.0005583857776699458,0.0015988049445096698,0.004008527700420334,0.00399145691109107,0.008322182348730875,0.006486455099202748,0.0450223580447424
2023-03-01,0.0,0.0,0.0,0.0,0.0012236369418575333,0.000499857665086227,0.0004875969532491712,0.0009769749077167527,0.0012496088584415723,0.003218799036143499,0.003965748554885646,0.0037225898965471474,0.006282909828935608,0.004624542983786693,0.0
2023-03-02,0.0,0.0,0.0,0.0,0.0006725020068856012,5.636167849505964e-05,7.78310068148507e-05,0.0007177425400687711,0.0006329252279852504,0.0018879450176212229,0.004372412392423664,0.003802958827123239,0.00560807800147431,0.00044264128868397713,0.0
2023-03-03,0.0,0.0,0.0,4.634506694892442e-08,0.0005683665594018758,4.60748982620865e-05,0.00010531379407354161,0.0004857836455164797,0.0007573112733802378,0.001897677263915537,0.00386642437797978,0.004223765879617978,0.006395095464423995,0.00994932820627894,0.04436077477810316
2023-03-04,0.0,0.0,0.0,0.0,0.0009909545405227642,0.00012024697547271679,4.913339183682773e-05,0.0011912485229168808,0.0005705204316572545,0.0014956693867590192,0.0034102166508485562,0.0046991867062692785,0.008801222067359706,0.008036992720640809,0.0
2023-03-05,0.0,0.0,0.0,0.0,0.0003310648892428378,0.00016145574850642643,0.0002501957497454342,0.0009981976205002809,0.0005816190545400077,0.0013417216508126058,0.004118407988027047,0.003754185694513379,0.00842339308438091,0.011694919509268816,0.0291147855192482
2023-03-06,0.0,0.0,0.0,6.254925661777999e-06,0.0015045146469232539,0.0020349256490299044,0.0018480084305411162,0.005488245128613837,0.00311667630677028,0.003968744406880305,0.004899897366837939,0.004449034674836183,0.006079414970810916,0.007584626526120307,0.02853824486042614
2023-03-07,0.0,0.0,0.0,0.0,0.001684835429327348,0.0005145262956015745,0.0009094841141849034,0.0029207696591198136,0.003134335777126874,0.0041634344981468525,0.007119769970615587,0.004584885149750665,0.0063493390178473936,0.009275533905666041,0.02853824486042614
2023-03-08,0.0,0.0,0.0,0.0,0.0015846246596625045,0.001078562338428042,0.0011476825434409627,0.0019906502184415297,0.002341915214238673,0.0045860215989149385,0.004587454557959117,0.004074837922697293,0.0066341019318715,0.010129584354714206,0.0
2023-03-09,0.0,0.0,0.0004441472248394684,0.000550373637558532,0.0017204734996971642,0.0032120807876177652,0.0032085913412650316,0.006467063170061023,0.004853669383104647,0.005261208982802547,0.007448747691442233,0.005839204245872047,0.0061565724623470755,0.005049548367460637,0.0
2023-03-10,0.0,0.0,0.0,0.0,0.0009395280298674783,0.0006018769449527855,0.0004222530293638793,0.0009696074578712648,0.0006641281041521637,0.0015915514928770706,0.003883325427815701,0.004703661187967722,0.005718703662951959,0.0003599024690175077,0.0
2023-03-11,0.0,0.0,0.0,0.0,0.00066952527274334,0.00015912655046600475,0.0001651269329802321,0.0016630337243519304,0.0009109981982955627,0.00189967220167205,0.003923542417441184,0.006300534516662146,0.012649760386292003,0.010813921749395286,0.0
2023-03-12,0.0,0.0,0.0,0.0,0.0004063731670249042,0.0007862958114448508,0.0008680433278866299,0.0013234011874478895,0.00109882995010467,0.002146270978826327,0.004135809511288334,0.002748865919789295,0.004040836858122376,0.0003599024690175077,0.02110950130765835
2023-03-13,0.0,0.001866306672425603,0.015194163328903202,0.013341786271908901,0.014273903042038637,0.015074017023092143,0.0149800043052669,0.017389347956853016,0.011645953250324198,0.013680966044594555,0.01801957073188737,0.013443002454259763,0.006981066591172414,0.004792099409353548,0.0
2023-03-14,0.0,0.0,0.0,0.0,0.00029624499386914804,0.00027655718640512807,0.00016898084738575287,0.0010065260230687633,0.0008124840164209993,0.001841435285590017,0.0041591277003618895,0.005409911458031333,0.00808472307170357,0.005347387179808577,0.0
2023-03-15,0.0,0.0,0.0,0.0,0.0006979842748506883,0.0005192922936724909,0.00022651130105235518,0.0009788986656699228,0.0011677638713224851,0.002551835536153864,0.003514834647339448,0.0028955816466051678,0.004793319275556249,0.00776573165751846,0.018744585761265548
2023-03-16,0.0,0.0,0.0,0.0,0.0010845728475965455,0.0005881184627707394,0.0002427724915652749,0.001514103628393016,0.0007801004274712961,0.0020504861035550654,0.004504661433974991,0.006042831575264414,0.013964184542336267,0.015108572031193767,0.0
2023-03-17,0.0,0.0,0.0,0.0,0.0008812741145816286,0.0004068222676016328,0.001020897965130936,0.0019977615641312047,0.0016515736101627057,0.0034150326032225354,0.003755938620634778,0.005800675244221047,0.010508397470726516,0.012338886116766475,0.02853824486042614
2023-03-18,0.0,0.0,0.0,0.0,0.0017915436537565028,0.0007998606396233607,0.001017452885380043,0.0030775707781642275,0.0024618540129060203,0.0029840344727313515,0.004439927308501603,0.008452985818049489,0.0216625565045167,0.026717787862949587,0.0
2023-03-19,0.0,0.0,0.0,0.0,0.0005436925494406388,0.00020950249149535044,0.0003855736679808048,0.00035053284004243017,0.0008572758989251647,0.0018198400634354282,0.004252914328897136,0.0049187346219544716,0.010298168460080404,0.0179096368936473,0.013680757754890553
2023-03-20,0.0,0.0,0.0,0.0,0.0004895105876255206,0.0002992279312839913,0.00059834587564621,0.0009457651064345514,0.001345374865815894,0.0036438841936110473,0.004082098555033758,0.004865226900617132,0.007458255082544455,0.0027095093652840375,0.03390994000298161
2023-03-21,0.0,0.0,0.0,0.0,0.0007763172355608051,0.0001814816032665135,0.0003184194630466798,0.0011299891164279925,0.0007591503561029285,0.0023444459051384296,0.004223198446891445,0.004110427741438345,0.00823436295183791,0.006795118097648969,0.0
2023-03-22,0.0,0.0,0.0,0.0,0.0009643041917187561,0.00031891375838130213,0.0002918775340340038,0.0004334728016932865,0.0008335677106474943,0.002509394369019995,0.004381100242681647,0.00597855760269211,0.012696677201241766,0.024699890394258628,0.07650313796814454
2023-03-23,0.0,0.0,0.0,0.0,0.0009579352167963429,0.0002496198017575657,0.00018345523760029343,0.0016631360109618718,0.0010318400930853916,0.002386485926359864,0.0036413163958528057,0.007234818650536598,0.016913383702560254,0.023538250925924407,0.0
2023-03-24,0.0,0.0,0.0,0.0,0.00030992377151358954,0.00034061643103535484,0.00029248165862821613,0.0006680448028439756,0.0008651309855776336,0.0021327907948396536,0.00489110378920803,0.00488105885720808,0.011764362094009967,0.019772892639479463,0.07386267387997798
2023-03-25,0.0,0.0,0.0,0.0,0.003028641401189639,0.001504791662426931,0.0019515112281726314,0.0025992005003337058,0.0027700885655923663,0.005151724495176913,0.005752050367051282,0.0056379309015178285,0.008813670220974549,0.01029880545097023,0.0012482405160689893
2023-03-26,0.0,0.0,0.0,0.0,0.0007243227613380607,0.000619908220717521,0.0006049975231426416,0.0006364404685935246,0.0009153285492170095,0.0023438642146422725,0.004203071173876636,0.004503890470214579,0.008233156275979014,0.00808207910204898,0.009935688691098525
2023-03-27,0.0,0.0,0.0,0.00011661644081897604,0.0014520986982782184,0.0016085424540666447,0.001422244966722079,0.00132791334667755,0.0014084328995706118,0.0035361812106671905,0.005722026546935212,0.006078289077481794,0.015335165502091422,0.01832163947638895,0.025739582566664844
2023-03-28,0.0,0.0,2.5613042426552636e-08,0.00014078461212488162,0.0014667162165004147,0.0005766420510827304,0.0003985536883982896,0.001001917054998035,0.0009010761205377903,0.002036852962569799,0.004171548940756241,0.006180125126011121,0.016735959561626518,0.016623892941731038,0.0
2023-03-29,0.0,0.0,0.0,0.0,0.00017533608329034825,3.787157103064447e-05,7.886831818008077e-05,0.0006175191379021287,0.0007951463281284275,0.0020672275001066445,0.004756138504890395,0.005936355009782609,0.013764927649085979,0.028068674108823334,0.0622336024950178
2023-03-30,0.0,0.0,0.0,0.0,0.0024975116007831186,0.000345242149927844,0.0005253802880994146,0.002031149444936845,0.0012673561977672597,0.00279794366813081,0.004773192061730254,0.009684759040956989,0.021759068588570286,0.030355565534039092,0.0
2023-03-31,,,,,,,,,,,,,,,
2023-04-01,,,,,,,,,,,,,,,
2023-04-02,,,,,,,,,,,,,,,
2023-04-03,,,,,,,,,,,,,,,
2023-04-04,,,,,,,,,,,,,,,
2023-04-05,,,,,,,,,,,,,,,
2023-04-06,,,,,,,,,,,,,,,
2023-04-07,,,,,,,,,,,,,,,
2023-04-08,,,,,,,,,,,,,,,
2023-04-09,,,,,,,,,,,,,,,
2023-04-10,,,,,,,,,,,,,,,
2023-04-11,,,,,,,,,,,,,,,
2023-04-12,,,,,,,,,,,,,,,
2023-04-13,,,,,,,,,,,,,,,
2023-04-14,,,,,,,,,,,,,,,
2023-04-15,,,,,,,,,,,,,,,
2023-04-16,,,,,,,,,,,,,,,
2023-04-17,,,,,,,,,,,,,,,
2023-04-18,,,,,,,,,,,,,,,
2023-04-19,,,,,,,,,,,,,,,
2023-04-20,,,,,,,,,,,,,,,
2023-04-21,,,,,,,,,,,,,,,
2023-04-22,,,,,,,,,,,,,,,
2023-04-23,,,,,,,,,,,,,,,
2023-04-24,,,,,,,,,,,,,,,
2023-04-25,,,,,,,,,,,,,,,
2023-04-26,,,,,,,,,,,,,,,
2023-04-27,,,,,,,,,,,,,,,
2023-04-28,,,,,,,,,,,,,,,
2023-04-29,,,,,,,,,,,,,,,
2023-04-30,,,,,,,,,,,,,,,
2023-05-01,,,,,,,,,,,,,,,
2023-05-02,,,,,,,,,,,,,,,
2023-05-03,,,,,,,,,,,,,,,
2023-05-04,,,,,,,,,,,,,,,
2023-05-05,,,,,,,,,,,,,,,
2023-05-06,,,,,,,,,,,,,,,
2023-05-07,,,,,,,,,,,,,,,
2023-05-08,,,,,,,,,,,,,,,
2023-05-09,,,,,,,,,,,,,,,
2023-05-10,,,,,,,,,,,,,,,
2023-05-11,,,,,,,,,,,,,,,
2023-05-12,,,,,,,,,,,,,,,
2023-05-13,,,,,,,,,,,,,,,
2023-05-14,,,,,,,,,,,,,,,
2023-05-15,,,,,,,,,,,,,,,
2023-05-16,,,,,,,,,,,,,,,
2023-05-17,,,,,,,,,,,,,,,
2023-05-18,,,,,,,,,,,,,,,
2023-05-19,,,,,,,,,,,,,,,
2023-05-20,,,,,,,,,,,,,,,
2023-05-21,,,,,,,,,,,,,,,
2023-05-22,,,,,,,,,,,,,,,
2023-05-23,,,,,,,,,,,,,,,
2023-05-24,,,,,,,,,,,,,,,
2023-05-25,,,,,,,,,,,,,,,
2023-05-26,,,,,,,,,,,,,,,
2023-05-27,,,,,,,,,,,,,,,
2023-05-28,,,,,,,,,,,,,,,
2023-05-29,,,,,,,,,,,,,,,
2023-05-30,,,,,,,,,,,,,,,
2023-05-31,,,,,,,,,,,,,,,
2023-06-01,,,,,,,,,,,,,,,
2023-06-02,,,,,,,,,,,,,,,
2023-06-03,,,,,,,,,,,,,,,
2023-06-04,,,,,,,,,,,,,,,
2023-06-05,,,,,,,,,,,,,,,
2023-06-06,,,,,,,,,,,,,,,
2023-06-07,,,,,,,,,,,,,,,
2023-06-08,,,,,,,,,,,,,,,
2023-06-09,,,,,,,,,,,,,,,
2023-06-10,,,,,,,,,,,,,,,
2023-06-11,,,,,,,,,,,,,,,
2023-06-12,,,,,,,,,,,,,,,
2023-06-13,,,,,,,,,,,,,,,
2023-06-14,,,,,,,,,,,,,,,
2023-06-15,,,,,,,,,,,,,,,
2023-06-16,,,,,,,,,,,,,,,
2023-06-17,,,,,,,,,,,,,,,
2023-06-18,,,,,,,,,,,,,,,
2023-06-19,,,,,,,,,,,,,,,
2023-06-20,,,,,,,,,,,,,,,
2023-06-21,,,,,,,,,,,,,,,
2023-06-22,,,,,,,,,,,,,,,
2023-06-23,,,,,,,,,,,,,,,
2023-06-24,,,,,,,,,,,,,,,
2023-06-25,,,,,,,,,,,,,,,
2023-06-26,,,,,,,,,,,,,,,
2023-06-27,,,,,,,,,,,,,,,
2023-06-28,,,,,,,,,,,,,,,
2023-06-29,,,,,,,,,,,,,,,
2023-06-30,,,,,,,,,,,,,,,
2023-07-01,,,,,,,,,,,,,,,
2023-07-02,,,,,,,,,,,,,,,
2023-07-03,,,,,,,,,,,,,,,
2023-07-04,,,,,,,,,,,,,,,
2023-07-05,,,,,,,,,,,,,,,
2023-07-06,,,,,,,,,,,,,,,
2023-07-07,,,,,,,,,,,,,,,
2023-07-08,,,,,,,,,,,,,,,
2023-07-09,,,,,,,,,,,,,,,
2023-07-10,,,,,,,,,,,,,,,
2023-07-11,,,,,,,,,,,,,,,
2023-07-12,,,,,,,,,,,,,,,
2023-07-13,,,,,,,,,,,,,,,
2023-07-14,,,,,,,,,,,,,,,
2023-07-15,,,,,,,,,,,,,,,
2023-07-16,,,,,,,,,,,,,,,
2023-07-17,,,,,,,,,,,,,,,
2023-07-18,,,,,,,,,,,,,,,
2023-07-19,,,,,,,,,,,,,,,
2023-07-20,,,,,,,,,,,,,,,
2023-07-21,,,,,,,,,,,,,,,
2023-07-22,,,,,,,,,,,,,,,
2023-07-23,,,,,,,,,,,,,,,
2023-07-24,,,,,,,,,,,,,,,
2023-07-25,,,,,,,,,,,,,,,
