date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2003-03-06,0.0,0.0,0.0,0.0,0.4247958203925282,0.8342134335492113,0.8861136024992173,1.3049922388667163,1.562927656267713,2.1389728578923757,2.6028483179956545,3.0957239275751975,3.9251034414145236,4.216980248155966,4.425322445702623,4.730624665466255,2.8010658908510013,0.0
2003-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16525991343643096,0.43517843737861817,0.7605407283079848,1.0079655928127116,1.3261199549751275,1.4683027593597473,0.965176221768671,0.2751439093315643,0.003408604636467912,0.0,0.0
2003-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-09,0.0,0.4983160582922834,1.1809100653095266,1.4828156533644095,1.9619439282115454,1.850688946666533,1.6686393641910695,1.3506499839563455,1.05185984729432,0.8291897911520624,0.8192754314219073,0.6512789822975843,0.1457135572332803,0.022216688820533247,0.00962665534116615,0.00745066244362449,0.0,0.0
2003-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-14,0.0,0.0,0.0,0.0,0.0,0.0,6.9154783434106e-05,0.002758889277068267,0.007670364764888065,0.013842589983397158,0.0314638976595137,0.03855087545467051,0.008804393899417855,1.2456466295107046e-06,0.0,0.0,0.0,0.0
2003-03-15,0.0,0.0,0.025686012226215475,0.06709841791448581,0.12162614977005161,0.12092867548747702,0.510775627465048,0.6532411467067009,0.7086170196319327,0.9221830248625438,1.3685733955722277,2.2607060296268564,3.32988024031311,4.150113125708338,3.666879070829139,5.596154180408705,6.620086243545422,9.665204379558535
2003-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,0.0,0.0,0.0,0.0,0.03909727563273473,0.2217805682828118,0.29082356690141914,0.9229497776550912,1.4563844842048241,2.107482118076258,2.556073400811969,3.682531129802115,4.178552435918253,3.898066745588425,4.499577857788179,2.6762788960802557,1.606242239771494,0.0
2003-03-26,0.0,0.0,0.2031174275955445,1.0725230184722188,1.0012064772565585,0.9814232574417027,0.8982118338479188,1.0574757418965597,1.2628858510936984,0.7027404020704406,0.31038555667524537,0.18351739288148197,0.2401535744663913,0.21633381406467211,0.025132998123193702,0.0,0.0,0.0
2003-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-31,0.0,0.0,0.0,0.0,0.00010338941969522743,0.0034970567784871716,0.006769658987687699,0.010051039030214355,0.01739763101642468,0.010511579851106453,0.007680731738139414,0.0029583110892304606,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,2.662457332765586,0.4850061012667691,0.2008050238588074,0.27726062632040044,0.4141262502626214,0.29957076443078556,0.23146741875168952,0.18285230972772415,0.1826858661022795,0.1354278697557982,0.0647009556988663,0.006678728997875312,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-17,0.0,0.0,0.0,0.0,0.0039710675875133964,0.02322130848709694,0.0233602603982458,0.09770844526413741,0.15316528314933364,0.20312149176484554,0.25499495656565746,0.32162423772079596,0.5663091943996591,0.9441182260059993,0.9018268751910826,1.4134762365442097,2.1720841557737884,3.1553086638450525
2003-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-20,1.3291729783679944,0.9442556910200021,0.33130069081177355,0.002209763986352453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-21,2.827373633726396,6.344743945922737,6.364696998872411,6.367447266068267,5.423618228025705,5.0828774921252355,5.041678844721294,4.8095189387106485,4.860275714577444,5.20409101514965,5.333579506683457,5.29920389290783,5.2093243605570265,5.006377867528788,5.120184299387587,4.131608270435586,3.5157116666322126,3.013909368515006
2003-04-22,0.0,0.6961026874319522,1.6015671658548394,3.407021221360004,4.5502370514176915,5.223319825454001,5.650731593464281,6.0741647998202515,6.6598405080495535,7.104314618065155,7.232881566210193,7.545359610242231,8.254448883013701,8.891573380842528,9.569898290459811,8.043810431317803,7.712208431438457,8.121288588047003
2003-04-23,6.738595915717884,3.0202834388210746,2.3459031590520936,2.562029844041351,2.5597953909483806,2.2503702215203067,1.9651832546693608,1.8631663897017854,1.7484460219686901,1.4591804139765645,1.456163550604556,1.3017649532173665,1.30321221252578,1.3080715651143746,1.505182096574132,0.9001494968145743,0.42642121327443056,0.0
2003-04-24,0.0,0.0,0.0,0.0,0.001617163331158751,0.0355030852231177,0.08882335702431823,0.08046666688710873,0.06163030514599095,0.055175930915407984,0.020889899508341744,0.002676933158522883,2.46528520490757e-05,0.0,0.0,0.0,0.0,0.0
2003-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,5.868807553400626,10.510492907426896,12.391744393457653,12.053678712957886,12.198493198206307,12.297754999568792,12.404553862176781,12.689249345733986,12.697303627429275,12.64459600023398,12.124159964213037,11.740633842315262,10.432697353600906,9.027590306257665,7.010200699408743,9.776846864660476,12.186011208661764,14.08070810317989
2003-04-30,0.5888688425733768,0.4281391280939868,0.15023870026025685,0.0010020868606643975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031190706577504942,0.057168233647095945,0.09919960506415164,0.010921099238260328,0.0
2003-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-02,0.0,0.5689262699106877,1.2189770825477075,1.021071993395823,0.8879851104660226,0.8441868537797615,0.7200949956870796,0.5011376815809853,0.4132307869625693,0.5502337189140298,1.0323153591960528,1.5463590683144828,2.5812063263258205,3.4744544123182832,5.026901978324567,4.306887447035755,2.78540979316887,0.0
2003-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04027117473045486,0.17866658034867486,0.24607760730027856,0.21482479387673975,0.13854628244357675,0.0
2003-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-08,1.8761328986285377,9.447432931330267,11.759729843153444,12.670911558865066,11.85894079507042,11.871444352909476,11.437120408844878,10.446725454897548,10.243861446031623,10.28708123571499,10.040382943151295,9.484701518493095,7.664093760547011,5.564714560967701,5.564696490806079,4.968626030183829,3.2323799183904276,0.0
2003-05-09,11.541229793974658,11.584065363884942,10.83686550033041,11.052631298118248,12.5595758755284,12.429908708666742,12.755899302969448,13.113776293310753,12.831717587043888,11.695433993061126,9.999255884388091,7.601674143762468,6.928634349886882,8.414465514312049,8.513686057934533,10.350145301593983,13.374836994561537,17.181974668502757
2003-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-15,0.0,0.9308543957364397,1.1892873343669284,3.7476289543780275,6.637038789874526,7.882967896903477,9.32935725990601,10.375726829762527,11.43157934667511,12.911488776131124,13.287139581550994,13.338879045771385,13.522522886740125,13.598255354663507,13.643068178085967,13.421482938066752,13.493944782776964,13.603205342292744
2003-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-18,0.0,0.07864904010430174,0.4467044110214721,1.8823597262436729,2.87493789300516,3.7341333131998824,4.9416881312313246,5.840419380305349,6.20751010684936,6.944608072628369,7.704879356777513,8.115862166429125,8.341195631322215,8.67234573755339,8.624186818478762,8.93967723955185,8.801542517978254,9.19887363433835
2003-05-19,28.85079849439786,28.790812025918502,30.38364353994924,30.672227858405964,29.92878191943113,29.969554643238865,30.54436922127186,30.098532950525808,29.420248123908625,28.803234792319046,28.694573010209634,28.42477947843765,26.53729648001833,24.74683233846777,24.086252367375184,23.98532104007888,24.289178420946982,24.636048479080124
2003-05-20,69.0138232635612,63.43184832760268,63.27590039082295,64.33162219592197,65.81563617628545,65.70328195984979,65.2357086048727,64.32998755943875,63.82204776736951,62.911613535774784,62.01245373660842,60.12830058697902,57.343619823744255,56.031093368588955,56.30146320364241,56.93327961574744,59.40609829779621,61.748696460723686
2003-05-21,51.310239725712144,49.89754410847859,51.52252243178753,54.69364598802168,56.67363763418118,57.399877323542256,57.55990139171399,57.994264709860644,58.43567324988379,59.30551516827976,58.925153620203886,57.74973532679044,55.72465207842157,54.19539938471592,54.03508155266309,54.00510968497739,54.957486256092324,53.96200603485091
2003-05-22,20.221297681638863,19.688162118868746,19.40612124962392,17.809109925577353,16.61658176988622,15.950573747552225,15.928994815687407,15.135445882753114,14.252269081495417,13.058084108190391,12.668922120833841,11.66868712338676,9.485053361789928,8.593798628457504,8.045664795947943,8.66824268387787,10.631650105630612,13.409838747978169
2003-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-25,0.0,0.0,0.1437546399324938,0.8497231619323578,1.744357736353214,1.733072469670636,1.9097571203753736,2.0119804399922185,2.108977421051141,1.5525873867696665,1.3919157624946383,1.5232194233650336,2.429143956061772,3.3854000650177465,3.2648336713350545,4.626821515100574,5.356412416821608,7.485760490894295
2003-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-29,8.796410141153595,8.533021765700566,6.566190317829908,5.060912593938556,4.637830972587472,3.979708402072497,3.3796154596557533,2.864182743963872,2.65629879196184,2.2138006340160747,1.5621823227761233,0.8172114974650396,0.22974038154239354,0.08285266991051327,0.04085396379184113,0.0,0.0,0.0
2003-05-30,0.054418693679261276,2.717427562761226,4.721635620436819,6.11508674163863,6.641939246964977,7.466702571840758,8.313226290228691,8.7781559426601,8.895875209892447,9.167731284812199,9.891841785925314,10.58736271200587,11.200298711351232,11.558895469031636,11.710714635502114,12.237207452089974,12.93467754645271,13.511129927635153
2003-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-01,15.93053110518787,17.785289551726493,18.504475503769296,18.822162346125193,18.735876056002304,18.765328529767768,18.728899698263383,18.727208067309206,18.80202687113367,18.40862896840766,17.98810534826163,17.31536825893399,16.402897714534696,15.723659289629465,15.57178069232368,15.124691430965411,15.061787003928671,14.952674298286393
2003-06-02,0.0,0.0,0.0,0.0,0.13123081525600155,0.26293795982398516,0.24291991746144306,0.2678171055459517,0.25233153946017345,0.19930596931350908,0.10902403450859284,0.028845456473375004,0.016710107100401682,0.10374827129700363,0.21150289498537833,0.47486507935741556,0.4225594450783881,0.0
2003-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-04,11.092859294099986,7.741873531640518,5.865342490056135,4.490893502913139,3.8170702612108687,3.2781458188960406,2.2872980250370705,1.8549618619344126,1.8226079586812107,1.6591905089772954,1.4754411552171067,1.44239739192501,1.506762759693547,1.3049059093379027,0.9446458775489985,0.9061614075190274,0.5408501561740335,0.0
2003-06-05,24.291691517714565,24.659715673494937,25.446747296971814,25.786237166059262,25.52180116480964,25.323122080460397,25.405590470974502,24.776776817214532,24.065133413475866,23.08038752399347,22.583757765359586,21.752471752678314,20.695229414313758,20.15719549245087,20.071989502173537,20.383488216915612,21.261229972391984,22.429011783599787
2003-06-06,0.7742876021107707,2.981817756995933,3.7102990401783513,4.224711113949541,4.134204418147393,4.546046357140539,5.26767858036048,5.434741509221311,5.191420300006372,5.090469020137541,5.3776153790240055,5.372295219435426,4.904381667121916,4.741247160375844,4.975714484689905,5.17504038332861,5.362037270813504,5.400201196670516
2003-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-08,0.7990403454779664,5.326613793768892,6.828384135782102,8.192994058155337,8.849012386075527,8.914918775613195,8.700690210285234,8.493991682619448,8.520789003050307,8.200513873798684,7.623601164688569,6.792477790442656,6.130957732354514,6.015344606378062,5.575866866489184,5.687338836444769,6.564729328062368,8.100302047729468
2003-06-09,17.83093911739706,14.401408912167094,12.446128750019643,10.693177918992234,9.60403370157166,9.146755680707951,8.565210047564861,8.088959980074652,7.974516086171947,8.047665460255894,7.904987264504636,7.7418959617722845,7.722764691112668,7.554527915974947,7.756525605534736,7.764251311594377,7.1903010126678435,5.942172770500165
2003-06-10,26.31125235759684,20.984535667883772,19.88085457836895,18.770083990982986,17.359655307310614,16.906270097933152,16.86393117697883,16.403158697500267,15.831588518873962,14.561391600571008,13.82653228022448,12.507576547409371,10.40105596767472,9.215029377477117,8.73149727158071,9.283791578164863,10.112474755852919,10.800402393341033
2003-06-11,0.0,0.0006032938469367922,0.5328581014245425,1.7665977213509123,2.4246099725374837,2.2331799497752756,1.8931355569165005,1.8255239402156245,2.181331334670266,2.575338782385315,2.5211876296658593,2.4753925755274913,2.8138446673732114,2.816417760403114,2.813965227340415,2.249575466465722,1.4436884119938622,0.7432064712047555
2003-06-12,37.327764842524985,33.476758750820046,31.87996918648241,29.824478989417617,28.242313615765376,27.356451354725472,26.215757042089862,25.140544918519655,24.38271642528556,22.837425019025066,21.7903195068874,20.444401626233848,18.998355753054536,18.00490632561328,17.859455130593933,17.411225136960272,17.60111696345792,17.570004978179877
2003-06-13,22.445436855359922,22.87763039496411,23.4847139084889,23.31836699403533,23.08605240120578,23.44711514994054,24.236148591324568,24.152689654840923,23.5214575794785,22.611229243757773,22.154170567970354,21.268765652102946,19.81624124787999,19.382640583417988,19.629467960264726,20.099370502410324,20.58981400727748,21.0840032577514
2003-06-14,43.87125182311257,40.136500721890485,38.25596367263694,35.78937489804781,33.89077635423635,32.84325005286496,31.557714258034714,30.341107710078965,29.441455939359138,27.64286988913345,26.442623733194914,24.74177804031932,22.48057789832596,20.876858171376036,19.977647760696446,20.27027007872489,20.957945507579435,21.0840032577514
2003-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-16,0.0,0.0,0.0,0.08372974015227419,0.4250087457458309,0.6462557514015254,0.8857797099522613,1.1441698447518738,1.3179627403907042,1.5737543073037674,1.9010309833926335,2.297787642714994,2.8363599723922075,3.172088769096965,3.113586067616552,3.643372582096264,3.9150482617729483,4.4985943007469045
2003-06-17,7.790502488746651,5.073368720432641,4.711890484296763,4.366022695882536,4.084265083840209,3.7540055226633675,3.2544508647002193,2.843831522397831,2.65045613350063,2.4423729952372257,2.3145893683939756,2.2260675677801784,2.2595723782993593,2.3370022451529096,2.382482348704325,2.534715381643504,2.455414002872228,2.0474697250127734
2003-06-18,0.0,0.0,0.0006544939568127825,0.0001649845113334578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-19,1.2376914986981526,3.386785494524215,3.1194264434687007,2.6833066353073405,2.271794382203448,2.3288218914663905,2.5621918327845346,2.3935252979966424,2.052376746828867,1.6009317534197884,1.5500936382943677,1.3062438371427834,0.7012509321516031,0.3188273123575345,0.16218465246989117,0.15561600170786616,0.13202752364305548,0.0
2003-06-20,15.157336609285114,13.119876847235806,12.831973362385872,12.911366067438907,12.80700926798262,12.517595999965945,12.207729372404733,12.085772206049532,12.152068573881781,11.746061329174884,10.892349892000631,9.836470641986839,8.973354539948161,8.43073677404789,8.460074687684992,7.9710087796828875,8.140439946509932,8.189878900051093
2003-06-21,5.247988715129961,6.03584876182428,6.56339921390649,6.444023900118693,7.756436688747927,7.601223701632189,7.223061132185896,6.197039897920501,5.2933600288312235,3.806442896781386,2.873979460233794,2.137174732897385,1.051614982059815,0.223817109161593,0.04026084526157107,0.0,0.0,0.0
2003-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,0.0,0.0,0.0,0.0,0.0033720092725444545,0.11446818800003991,0.1948499755430148,0.6306558682950122,0.8422176477175355,1.0540661492093601,0.9282254357590969,1.0895256227998973,0.750401489216119,0.48362315228823505,0.05691466586322548,0.0,0.0,0.0
2003-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-26,5.911674887359281,5.734532979875339,4.471589743390866,3.57919204404222,3.216229412916176,3.1002035003642003,3.0967866588994686,3.2074013539324473,3.391545607219718,3.5867346213220395,3.7293938189826665,3.760264774473932,3.9633209374301277,4.15846744114282,4.1644739271583955,4.432084387525742,4.587367541819621,4.443594417572008
2003-06-27,0.0,0.0,0.0,0.0,0.0,0.003161157282672467,0.008384958063757733,0.09287338725991467,0.1899846778867865,0.3500671175556737,0.5490808697111939,0.9319764185759919,1.6079399474338754,1.9660049277882394,2.285547989666516,1.8471013183018472,1.2009000872757183,1.0299693417549103
2003-06-28,2.1971356051618622,3.1901603382744845,3.795680542138036,3.3822855288014337,2.9192622243679365,2.578239561282937,2.058248625166391,1.8378216802877911,1.8105951606476298,1.641658243194486,1.2991711321671429,1.0385910435132775,0.8964286453189835,0.5667977870793879,0.16578410599850296,0.004307294770046406,0.0,0.0
2003-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-30,0.016403363055631538,0.7765953119104384,1.3987985308877118,2.4744631379482303,3.220219905670251,3.708888861697043,4.392342886032374,4.799277485267322,4.909768764192975,5.129816436604677,5.520528393855155,6.03189966874807,6.700688745430036,7.228725172653295,7.377398869269778,7.663676154992164,8.015580226710387,7.857219493389106
2003-07-01,8.382135870045133,8.94263542108784,8.706287004033149,8.590790754838194,8.408405538803871,7.809466957361345,7.36401248318078,7.354470033778937,7.91975372168714,8.586781808690104,8.679159891192477,8.309194075870803,7.895058734468447,7.887201886211525,8.133467701466616,6.81812241121187,6.409191863856238,6.226862411499004
2003-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-03,0.01591959236755843,0.7746102214088078,1.2391964709320007,1.5454867072078409,1.465795505322268,1.259516054614128,0.8532164818830634,0.4818184625898354,0.2776754977487902,0.1300158745546653,0.0034427660703414673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-04,0.0,0.0,0.0,0.071282363473359,0.40940758829054125,0.6130483354099392,1.1367255273104628,1.5522671715714993,1.6488536202269748,1.95593702983613,2.3616992339525966,2.572252168229294,2.654093362012342,2.9585173006376744,2.629060292259347,3.940764562463754,5.077253208975921,6.226862411499004
2003-07-05,0.0,0.0,0.013538699442957224,0.07428231992879869,0.10751009343315249,0.10442671231748249,0.029140577387655006,0.05513041622973977,0.12961329766345303,0.1899273446933485,0.31122483796861294,0.5224593756159224,0.5901949290700322,0.6027055089073619,0.5897510203904618,0.9105914792739609,0.7144819721890427,0.585992388725279
2003-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-07,44.07142440536654,42.483649117648945,42.43261125512698,42.8300549472863,43.47767847579582,43.64768197402235,44.21830177310354,44.131275866459546,43.83479344032901,42.87506621839874,42.09814855442821,40.450573298327264,37.825702612437084,36.64470443466565,35.85567628761121,36.61999793391648,38.416955228405875,40.86975643157947
2003-07-08,7.7878303792681685,9.395318154255182,9.648239867308705,9.912037449426094,9.643789784406648,9.4527836272308,9.332821989597482,9.18681104471754,9.049950381533154,8.7427983618564,8.368941580365071,7.9308816465191265,7.375301111324291,7.08531701534721,6.943355710025103,7.029717527451903,7.487262748566833,8.173951005935644
2003-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
