,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2003-01-23,0,0,0,0,0,0,0,0.8450229353736182,0.9061571705135147,0.991369632111444,0.9977951029967612,0.992106637206215,0.9834494728615503,0.9543604796493845,0.9402986034380697,0.9108519648530169,0.8931564840406246,0.8740786469950647,0
2003-01-24,0,0,0,0,0,0,0,0.7704100986484907,0.8997937382469938,0.9777658183774002,0.9946214074625522,0.9993613795549302,0.9994879810840447,0.9997293359113446,0.9962975492394994,0.9893955294275014,0.9853796034432808,0.9444,0
2003-01-25,0,0,0,0,0,0,0,0.5435293537361819,0.6517656926577745,0.8585907280065261,0.9459890117585922,0.9814230387365134,0.9894818839224548,0.9927555153091654,0.9977960627656808,0.9981558710628906,0.9990128602426822,1.0,0
2003-01-26,0,0,0,0,0,0,0,0.7966229353736182,0.7868054977615475,0.8738344512187051,0.9681984969154204,0.988144070499232,0.9964809939574857,0.9978880133390345,0.9954516836221586,0.9950136246334557,0.9995175577346148,1.0,0
2003-01-27,0,0,0,0,0,0,0,0.2876376122417091,0.40359550831133767,0.6939117105734747,0.8363995044954516,0.9277084590531247,0.9698201881604687,0.9826695143209264,0.9932800604763142,0.9909384676791342,1.0,1.0,0
2003-01-28,0,0,0,0,0,0,0,0.7482229353736183,0.6775807463240348,0.7737026034298461,0.8883730476350215,0.9610241780003838,0.9822274562170891,0.9889623955413631,0.9944570221485187,0.990329474438639,0.9989201023444124,1.0,0
2003-01-29,0,0,0,0,0,0,0,0.5649311938791454,0.6598517450275941,0.7504474476169747,0.8387292206439371,0.9216963756945113,0.9723358849119004,0.9918184347242139,0.9955128244181759,0.9892651376863016,0.9995332127640391,1.0,0
2003-01-30,0,0,0,0,0,0,0,0.5778165170110544,0.582141190699891,0.669348926813443,0.8296466408206162,0.927539469763185,0.9620793266929595,0.9760022650424007,0.9867300319563994,0.9771015496250164,0.9986992338025641,0.9506861850621254,0
2003-01-31,0,0,0,0,0,0,0,0.5682935816374364,0.666191385708069,0.774988872553079,0.8618516220244644,0.9328861722906451,0.9762528982265346,0.9890121799386473,0.9909311364729159,0.9759017537519966,0.9996981082464085,1.0,0
2003-02-01,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-02-02,0,0,0,0,0,0,0,0.6280082585055272,0.6576115605263079,0.7090939805785639,0.8502970046415065,0.9310037024489635,0.9687137070125259,0.9858038004678357,0.9895507618716746,0.9847540534436597,0.9977493685434424,0.9711993338373199,0
2003-02-03,0,0,0,0,0,0,0,0.3421981598570364,0.3559851950208863,0.5703224850372494,0.6961627659906949,0.8364590037126584,0.9186043534526159,0.9553820712815537,0.9759456824873729,0.956981622192945,0.9716914603206775,0.8932806844998654,0
2003-02-04,0,0,0,0,0,0,0,0.6177,0.6151849284414276,0.7191448335086118,0.8230334650050976,0.9059468865160398,0.9517251951427629,0.9751184224142636,0.983844665560537,0.9705060993843433,0.9956170184133932,0.9858135691739436,0
2003-02-05,0,0,0,0,0,0,0,0.5582064183625637,0.553146947757469,0.6898062963207824,0.7321883218469436,0.8438866020557996,0.9280074171396417,0.9748547438212319,0.9849477345024212,0.967539377621137,0.9978909691001857,1.0,0
2003-02-06,0,0,0,0,0,0,0,0.6174789047693454,0.46597875034483005,0.676702915514569,0.7589244035347867,0.8719343587796196,0.9305942639024455,0.95949541870444,0.9747638802825555,0.9381346483196586,0.9909506812763815,0.9151207953550439,0
2003-02-07,0,0,0,0,0,0,0,0.45144129252763626,0.5809819613915227,0.6684520567755086,0.7584061021798532,0.8804300412019606,0.9451125250395056,0.9798860594522453,0.9866849265802342,0.9710771834647606,0.9985726303479163,1.0,0
2003-02-08,0,0,0,0,0,0,0,0.497485323131909,0.38480053629040933,0.617756769896696,0.7175739540104427,0.8434331079358869,0.9043480343243334,0.9472726060608339,0.9680154349917331,0.9526298124425128,0.9507592633646517,0.8966416851993857,0
2003-02-09,0,0,0,0,0,0,0,0.44012661565954525,0.5838435590472407,0.7037541519992746,0.7923354160573489,0.8955999240537406,0.9443022097084576,0.9760481540796004,0.9808481569070813,0.960213645910957,0.9947106803757373,0.9687663406504533,0
2003-02-10,0,0,0,0,0,0,0,0.3404064183625637,0.34778577443606323,0.5262934332789364,0.652851622722573,0.7948421022835385,0.8715052815322852,0.9407355774844036,0.9652114807888756,0.9379117298519534,0.8765386372397772,0.8355,0
2003-02-11,0,0,0,0,0,0,0,0.5569789047693454,0.6060768202992818,0.6606697445713743,0.7845891798883713,0.8897685121405005,0.9322067618109104,0.9667642174020756,0.9761963834416008,0.9536014185339422,0.9934870499384943,0.9735777367015384,0
2003-02-12,0,0,0,0,0,0,0,0.2099767898910192,0.2637998084282436,0.4851414797420287,0.5832417710573601,0.7499109271222639,0.8651171839852997,0.929409493958335,0.9578133129058746,0.9214816513621882,0.8371816912728677,0.7639412883239058,0
2003-02-13,0,0,0,0,0,0,0,0.5446578095386907,0.5911290313633136,0.6312390749123379,0.7431055194904892,0.8611792977964235,0.9137788956123791,0.9550222790490396,0.9682492694013316,0.9278542770746597,0.9830516474864652,0.910896182665821,0
2003-02-14,0,0,0,0,0,0,0,0.2709477108901999,0.293202531538806,0.38975663614895434,0.5013343544365281,0.650296677953524,0.5977786970295729,0.6700050431685187,0.6960933820628475,0.6656249675906458,0.9241064796724259,0.8342333964761078,0
2003-02-15,0,0,0,0,0,0,0,0.45760184014296357,0.34679663803068067,0.5564329951091567,0.6930351209962697,0.8092806685104013,0.8865875726252271,0.9340837333305543,0.9580970732790306,0.9253673124249863,0.9484604032945982,0.8342333964761078,0
2003-02-16,0,0,0,0,0,0,0,0.5046522891098,0.5186512057327168,0.603530186336746,0.7325713074726933,0.8631297768372681,0.9312076059231423,0.9722477949342687,0.9730067050110295,0.9553239326874726,0.9966127798754424,0.9946156916709129,0
2003-02-17,0,0,0,0,0,0,0,0.2977247755165817,0.341563991188644,0.48221793938545676,0.6436593703854425,0.7842723695065679,0.8745920192946971,0.9256408958146616,0.9579082272475105,0.9401887155428533,0.8922801442962809,0.7867203478510258,0
2003-02-18,0,0,0,0,0,0,0,0.12427037152845552,0.22685478957154534,0.47705103043161884,0.5778490393037057,0.7468364431439425,0.8552362030300296,0.919395429534743,0.9424377053925658,0.8527138350901445,0.8195605517757208,0.7243412641078217,0
2003-02-19,0,0,0,0,0,0,0,0.12427037152845552,0.21551654750322322,0.4596668637312333,0.5657801310385817,0.7234806960782735,0.8402581329873999,0.9067484134431344,0.9406713646837002,0.8341605570550802,0.8189199516182052,0.7243412641078217,0
2003-02-20,0,0,0,0,0,0,0,0.5518247755165818,0.49685196548626087,0.6290103745090686,0.7298283350690449,0.8280822811183454,0.898564763480884,0.9392870972377468,0.9555776819651298,0.9205909707345068,0.9611770015306308,0.8548721106490492,0
2003-02-21,0,0,0,0,0,0,0,0.4604,0.4418468728758671,0.59972757858728,0.6549827109164931,0.781834401768176,0.8966192124619098,0.9564645539530587,0.9662282036501819,0.9368273670608488,0.9974401519488126,1.0,0
2003-02-22,0,0,0,0,0,0,0,0.4604,0.4351415728601133,0.5456274491917923,0.6948259967114556,0.8192843112966072,0.8870005372612718,0.9328882425510281,0.9582059323298653,0.9245208428381326,0.9792721373783297,0.8033036546530378,0
2003-02-23,0,0,0,0,0,0,0,0.4004642279012544,0.46321634762781744,0.558725432695071,0.6776171381533147,0.8189720621379893,0.9154770376605875,0.9622262230759728,0.9675085730318063,0.9507108296483989,0.9980031199606616,0.9951963695153498,0
2003-02-24,0,0,0,0,0,0,0,0.3618082585055273,0.4151365319164615,0.5280097373050708,0.6294730851569075,0.7813431232807555,0.8672240017455617,0.9236299919065355,0.9571984490032066,0.926369529772402,0.9147740326718133,0.7078195054204427,0
2003-02-25,0,0,0,0,0,0,0,0.44807890476934537,0.5263203385614625,0.5954394580464172,0.726680129516746,0.8488711412586959,0.9208757798846843,0.9613330794360729,0.9706400950320725,0.9595728809727806,0.9956918661420008,0.9634542105737448,0
2003-02-26,0,0,0,0,0,0,0,0.44000457821960015,0.3324961518782531,0.47298638817198424,0.6041121184945013,0.7702053183422697,0.8748461756833049,0.9342357177532356,0.9348370977782742,0.879040549085291,0.8864139273004258,0.7208453572188958,0
2003-02-27,0,0,0,0,0,0,0,0.5198935816374363,0.528152774104737,0.6042247527292753,0.6922419178424741,0.8454817743052561,0.9063128049014156,0.9497854115273578,0.9597068810141137,0.9472785712179824,0.9880111961626483,0.9330836321903636,0
2003-02-28,0,0,0,0,0,0,0,0.14331624227569187,0.24002811355380602,0.43859422753125216,0.522431579916962,0.6967401380064001,0.8340445013057238,0.9037102643805185,0.9192089641734436,0.844592799204153,0.8324618110474132,0.619030725203625,0
2003-03-01,0,0,0,0,0,0,0,0.4262348741650725,0.4911906928219593,0.574488433310158,0.6590680800191752,0.8102273884281862,0.8855758535789817,0.9370157964281945,0.9543948202920923,0.9015222842968225,0.9624752616402233,0.8165170881667384,0
2003-03-02,0,0,0,0,0,0,0,0.11609569651576244,0.40150790066439773,0.5584582127038027,0.6261476971140107,0.7778617327924443,0.8964135263459466,0.9563196036318634,0.9642814720151387,0.934890585800165,0.9965787498177311,1.0,0
2003-03-03,0,0,0,0,0,0,0,0.4498706462638181,0.3358738893299359,0.5039296888334935,0.6033603212825144,0.7704633692740496,0.8664874019361054,0.9212272852977234,0.9446059302811229,0.9080834573817868,0.9773135146557698,0.6466557502280705,0
2003-03-04,0,0,0,0,0,0,0,0.4498706462638181,0.4658982099586376,0.5351086061105372,0.6427356352309458,0.8049208677063953,0.8969237236167249,0.9552338611120094,0.964033450612148,0.9479930705787254,0.9937868749058415,0.9932441111126893,0
2003-03-05,0,0,0,0,0,0,0,0.5665018401429636,0.5122131102801002,0.5409954420196698,0.6391825148730228,0.7870153383004719,0.8790585877621165,0.938939497545196,0.9472093459794975,0.8873001027220155,0.9464208174129506,0.9932441111126893,0
2003-03-06,0,0,0,0,0,0,0,0.18140798377016462,0.22936177727102156,0.4248133445237471,0.5002675467457857,0.6870432790114377,0.8255928275748724,0.8940491171999291,0.9306097223197282,0.8414530916049197,0.8264165254547875,0.6218630706415045,0
2003-03-07,0,0,0,0,0,0,0,0.18140798377016462,0.2294989018138,0.4266047479135906,0.4863084747282242,0.6900836147285893,0.8292285192159621,0.9038208275408364,0.9419417493085908,0.8970167183878609,0.811905276105141,0.6218630706415045,0
2003-03-08,0,0,0,0,0,0,0,0.5665018401429636,0.5521479524779943,0.5528312656583123,0.6320233295954852,0.8060640207297977,0.8838390080896895,0.9361595115369401,0.9631912655785277,0.9220417844886867,0.9892967809902868,0.8588825369719847,0
2003-03-09,0,0,0,0,0,0,0,0.19633487416507253,0.38199208854541794,0.4617440952278566,0.5168966092278886,0.6681394755407588,0.8163050277625614,0.8987194183208284,0.9222362628350643,0.8453614005568779,0.9242044504441035,0.9084326813009064,0
2003-03-10,0,0,0,0,0,0,0,0.19633487416507253,0.4129095022408848,0.501851691803062,0.6134248009330657,0.770310822847592,0.8567730546149978,0.9201968089719503,0.9330224966628924,0.8858621558614684,0.926718952133006,0.8735422513093944,0
2003-03-11,0,0,0,0,0,0,0,0.1934146768680909,0.3562754250968628,0.5040219398497187,0.6127654438006432,0.760828926642771,0.8827276129896284,0.950802506401657,0.9393871379028522,0.8806349909229978,0.9618728912881257,0.8763079503600983,0
2003-03-12,0,0,0,0,0,0,0,0.1934146768680909,0.2701768874878464,0.4448465860900072,0.5452789052910958,0.7166402000922164,0.8383747976548594,0.9065650920056996,0.9377662010095731,0.9031730578157926,0.9067241383814922,0.660018283240956,0
2003-03-13,0,0,0,0,0,0,0,0.38421651701105447,0.4418368853885273,0.5139845723066214,0.6362209999712944,0.788074725798847,0.8843441697863013,0.9382554585026421,0.9430942197393258,0.9333370757304638,0.9623302295574275,0.9391544547045908,0
2003-03-14,0,0,0,0,0,0,0,0.38421651701105447,0.3717437468178541,0.4484872580714181,0.5480592127362105,0.7212350992513918,0.8292599141356792,0.9216729914824987,0.9383389763114441,0.9280793251851313,0.9606190071806875,0.9391544547045908,0
2003-03-15,0,0,0,0,0,0,0,0.14331624227569187,0.20209886999111906,0.30867120696725076,0.38195795863879084,0.6158368445375833,0.7158586784481883,0.7481401966961003,0.8833087248392772,0.828437355989828,0.7098018840253808,0.5102970658540782,0
2003-03-16,0,0,0,0,0,0,0,0.14331624227569187,0.23750382235720147,0.32596017428249385,0.4240188815452065,0.6213522421096529,0.7213490659910083,0.7462233097806692,0.8842308416749902,0.828437355989828,0.7098018840253808,0.5102970658540782,0
2003-03-17,0,0,0,0,0,0,0,0.4820229353736182,0.40857138387813835,0.46201091232894825,0.5927050114145571,0.7478785836156375,0.8523976507574086,0.9146893601421971,0.9426402367377312,0.888373209421848,0.9147678196268754,0.830964411221712,0
2003-03-18,0,0,0,0,0,0,0,0.3937394523846726,0.3695186715624688,0.44874867788752976,0.5318548476453658,0.7173466642524501,0.8678324091186956,0.9423117582719772,0.9510677074933522,0.9154207190414266,0.9946632552577082,0.9872217734036843,0
2003-03-19,0,0,0,0,0,0,0,0.3937394523846726,0.24367836627163325,0.411237057345541,0.5224880864328533,0.7109963931634282,0.8348279389133558,0.9080969523138334,0.9307200315659054,0.8800949435578452,0.9431664052849204,0.7438111922411845,0
2003-03-20,0,0,0,0,0,0,0,0.0,0.24374249648502638,0.48080324294283405,0.5727961224306216,0.740612361704977,0.8682814222911063,0.9429152757374092,0.9536976011977384,0.9031702361847281,0.9844181764222842,0.9707318733633719,0
2003-03-21,0,0,0,0,0,0,0,0.20045385451740103,0.18326493339224267,0.3925362344721472,0.48818413647112796,0.6797637973241504,0.8050851825198209,0.8928714155080136,0.9341585034372465,0.8546242879434379,0.8067757232050935,0.7603873312252604,0
2003-03-22,0,0,0,0,0,0,0,0.04909201622983535,0.20059110571792121,0.35992817427477847,0.4031147026914542,0.601829908420703,0.7452596493367663,0.8118837589747846,0.8071178257411272,0.7243939888123014,0.5197442646171005,0.46269695068851047,0
2003-03-23,0,0,0,0,0,0,0,0.04909201622983535,0.20059110571792121,0.35992817427477847,0.40372115683733306,0.6084561585524172,0.7524977003869043,0.8273022342134563,0.8112285403908915,0.7158846892379979,0.5176443774873165,0.46269695068851047,0
2003-03-24,0,0,0,0,0,0,0,0.296718357154018,0.42134020874461475,0.5075153155266733,0.5688121525002557,0.7339056200377796,0.8476500975545908,0.9193849358963925,0.9237550325531331,0.8505756332898745,0.9537754714709519,0.8066230112990002,0
2003-03-25,0,0,0,0,0,0,0,0.1057874380102352,0.31934071085658977,0.3761175344821929,0.4775172307704741,0.6167044640435181,0.7816852119920116,0.8917401955782129,0.8897315223005847,0.8425277644439181,0.8851543760298245,0.8237326813009064,0
2003-03-26,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-03-27,0,0,0,0,0,0,0,0.043937886977071725,0.2844343968399226,0.3676205164882621,0.49533932440356565,0.6871381621514503,0.8325138784324391,0.9167726966767833,0.9292684938099134,0.8720432190526407,0.8864729220455477,0.8237326813009064,0
2003-03-28,0,0,0,0,0,0,0,0.15868532313190906,0.3119309827081686,0.3993485871485342,0.4905904055075365,0.6778036095020389,0.8091256199225444,0.9003460827128085,0.9336981242673196,0.8670642096658537,0.8754328743708972,0.5996307425224003,0
2003-03-29,0,0,0,0,0,0,0,0.20045385451740103,0.2915556378161329,0.4896053023966944,0.5499876864963285,0.7277007818311023,0.8558395122669794,0.9327781186280607,0.9470451184759434,0.8658527355878629,0.9831449333463951,0.9833866815045025,0
2003-03-30,0,0,0,0,0,0,0,0.14331624227569187,0.1615304445518502,0.3908752539288722,0.46454285692542213,0.6348412273945683,0.7918984259025579,0.8925531747061735,0.9307535773990424,0.8617453356386527,0.8284211097409626,0.6493036450633767,0
2003-03-31,0,0,0,0,0,0,0,0.3659559693957272,0.4409915706058894,0.4799948215994761,0.5516547510231049,0.7215873364704944,0.851445141453472,0.9146734880174429,0.9328522713501971,0.8128995274875261,0.9059045218941798,0.5854524715698871,0
2003-04-01,0,0,0,0,0,0,0,0.12427037152845552,0.15301572170166225,0.31919659859193206,0.42382860951967877,0.5897203756507859,0.7614905646181237,0.8735786409749366,0.9177314486951884,0.8190304034021172,0.6812386064956085,0.5929983212057485,0
2003-04-02,0,0,0,0,0,0,0,0.27663733750634656,0.2692224380593142,0.43128753587838425,0.4907233346123553,0.6751046702668547,0.8281083150740243,0.9160481196480469,0.9240911036784242,0.8495902745153823,0.9867518602977797,0.9548325300262732,0
2003-04-03,0,0,0,0,0,0,0,0.3134082585055272,0.3528928842640915,0.4364213367765247,0.5102166019077268,0.6810226810052613,0.8458502916488921,0.9281431636923752,0.9338462764991692,0.8766497541144646,0.9857680666795343,0.9548325300262732,0
2003-04-04,0,0,0,0,0,0,0,0.3134082585055272,0.3240147174461209,0.4158671836775553,0.5012736353734284,0.6719236323303349,0.8187300051634037,0.902224421288022,0.925865997768161,0.8591715081243096,0.8588308877633043,0.5588687323241448,0
2003-04-05,0,0,0,0,0,0,0,0.0,0.3362483976834929,0.4492146395066306,0.5258578553735048,0.7005078222457607,0.8428956532703433,0.9328429001582615,0.9258803680970813,0.8269533504851917,0.8978586827825572,0.6182857524244268,0
2003-04-06,0,0,0,0,0,0,0,0.0,0.18536025194817737,0.37656490446347735,0.4526751471167644,0.6459882759448465,0.7934328554340885,0.894631972330197,0.9330556276399486,0.8491801484682844,0.849581611682826,0.5977018171963735,0
2003-04-07,0,0,0,0,0,0,0,0.1032103733838534,0.3229506377446055,0.47726938288547,0.5299717484525317,0.7090116279769894,0.844056315148114,0.922422630093353,0.9304824261062906,0.8354503676394273,0.8370178269383276,0.9579334311761973,0
2003-04-08,0,0,0,0,0,0,0,0.025898434592399038,0.1336068140375487,0.3226599534864708,0.3997722602173582,0.5821891584268327,0.7691527185606993,0.8798990282182273,0.9008974141554906,0.7866374986720801,0.5746602021722849,0.5630933450133677,0
2003-04-09,0,0,0,0,0,0,0,0.30253577209874555,0.35560840129331134,0.45890274085064575,0.5272726558664106,0.6832450672238886,0.8086564682911234,0.9093443620654769,0.9013628665378938,0.8295007769671832,0.8968606232272729,0.8348017685720058,0
2003-04-10,0,0,0,0,0,0,0,0.2526871632748726,0.28753647954358186,0.3983331278128977,0.46394728015350006,0.6413380559873292,0.8140385204284024,0.9169927287359405,0.9291755208529554,0.8725729046008417,0.9910759245045337,0.9914915426382661,0
2003-04-11,0,0,0,0,0,0,0,0.2526871632748726,0.3289636043004472,0.449361578961658,0.5070746239990569,0.6754626819800754,0.8173988700027466,0.8998386772605352,0.9137433382449239,0.8548792831211194,0.9442165146361099,0.45374605355762426,0
2003-04-12,0,0,0,0,0,0,0,0.17056422790125444,0.26104995698398775,0.40787577263993513,0.49051113536087093,0.6643730675640849,0.825984936993492,0.9278473319937224,0.9295482682403429,0.8628610046946487,0.9912939541930135,0.8267145616099895,0
2003-04-13,0,0,0,0,0,0,0,0.17056422790125444,0.23575284072949318,0.38911591608151885,0.471649167967452,0.6327434040411772,0.7815907384553342,0.8841133705344192,0.9160043870685344,0.8469770376619062,0.8634323850722432,0.8553798609133141,0
2003-04-14,0,0,0,0,0,0,0,0.21437432654974523,0.3772674173828036,0.4354969025715971,0.49545131970521034,0.6813589449795812,0.8302393276831723,0.9187891468916146,0.9310808159581673,0.8790413475455257,0.9796920792837935,0.9819344511964265,0
2003-04-15,0,0,0,0,0,0,0,0.3618082585055273,0.38505213730617416,0.4392981103480286,0.4874806167778261,0.6557901021690784,0.8091168713325827,0.9040853811402674,0.9228400833388214,0.8888765502024845,0.9392984380895457,0.6590921569809611,0
2003-04-16,0,0,0,0,0,0,0,0.1808724864067817,0.3392523326314779,0.369953329299124,0.45644674588395295,0.6352584598365347,0.7781177650821045,0.8823959593526111,0.9179775508764464,0.8836547343034661,0.8359589689113078,0.6590921569809611,0
2003-04-17,0,0,0,0,0,0,0,0.37211651701105447,0.3866364693673602,0.4914433440927209,0.5281478387855734,0.6434295143174138,0.8113663303290749,0.9111470462184054,0.9265696718625588,0.8903427903440971,0.9392984380895457,0.6590921569809611,0
2003-04-18,0,0,0,0,0,0,0,0.37211651701105447,0.38384706790253703,0.5297607222269295,0.5470403268643372,0.6464501068809053,0.7987887269872094,0.9195779593682663,0.936697190509761,0.8801043018033309,0.9796920792837935,0.9819344511964265,0
2003-04-19,0,0,0,0,0,0,0,0.27663733750634656,0.34629593632887656,0.5243954569626399,0.5423662171448979,0.6189953393689458,0.7488729269133525,0.8645388777775362,0.9090779684480058,0.8338665607565887,0.915393647382247,0.6590921569809611,0
2003-04-20,0,0,0,0,0,0,0,0.19093091914378282,0.21135650687286153,0.4183761218430726,0.4832206333301958,0.6113313151138372,0.7616584778594819,0.8748661681490528,0.916041732511091,0.8371370842130337,0.9174802355472735,0.6724700971635003,0
2003-04-21,0,0,0,0,0,0,0,0.19093091914378282,0.21122784904604364,0.44061453790030297,0.5137248931649295,0.6519327383086587,0.784536754096463,0.8801881422852423,0.9161395813404339,0.8854705075570767,0.9167877341841111,0.6724700971635003,0
2003-04-22,0,0,0,0,0,0,0,0.0,0.290627136965521,0.4470653272396718,0.5295843819433489,0.6151529614706093,0.7445019129129485,0.7900658640641797,0.8338970344728146,0.7600037152877326,0.8026935307205139,0.6590921569809611,0
2003-04-23,0,0,0,0,0,0,0,0.19093091914378282,0.21122784904604364,0.44061453790030297,0.5149805317761608,0.6543320135610518,0.7815823446375015,0.8632708748656382,0.8761730753927024,0.8288710370374788,0.8188574712239334,0.6724700971635003,0
2003-04-24,0,0,0,0,0,0,0,0.19093091914378282,0.21101711954261013,0.4408155141561567,0.5149805317761608,0.6536086811083683,0.7824207047779563,0.8605206012525571,0.8657712049783897,0.8202854836481139,0.8117155355206775,0.7598783940825661,0
2003-04-25,0,0,0,0,0,0,0,0.0,0.2060515557194539,0.40234568822695477,0.4971234298752171,0.6405364855391318,0.7524865747455478,0.8052334501606415,0.8526781745515034,0.8228498128426543,0.8122456683238104,0.7598783940825661,0
2003-04-26,0,0,0,0,0,0,0,0.05424614548259896,0.2274110508808891,0.4237673224224471,0.5228443270232204,0.6733780875690557,0.781935343692244,0.7872839704416836,0.7601522111422792,0.7167679652138503,0.59006361467199,0.5589082817198492,0
2003-04-27,0,0,0,0,0,0,0,0.34992935373618184,0.26637382751077393,0.48963860091284545,0.5425539467642305,0.6870517033734005,0.80336757784514,0.8591649995965119,0.8772219658836672,0.8512746517001207,0.9349386013157677,0.6685128851667552,0
